,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN,ARO,NPO,EPO,SPO,NAO,EAO,SAO,ARS,BOB,EIO,SIO,SOO
1000,0.7547288099954168,1.3825226814386438,0.7447976717104954,2.5102173829931558,1.4161462473414066,2.5375129254893745,1.8277170740738502,0.6545092134282872,0.9798680820330237,4.376054323421402,1.8541896575106591,6.123605271515398,9.324414163631808,2.38316790311426,3.9512444383343457,2.16282823461113,1.5548917839586143,1.9930513390870541,1.1707637762503578,1.1543375584688114,0.02054297328125781,1.128382534588735,4.398265952267213,0.3424717733500533,5.006205222017584,3.5215467488367524,6.636182720792774,4.092828260399757,0.39198524983053074,0.8439207419877853,0.41570673084355453,0.6852545776902874,0.8652589292117723,0.6418045688235263,1.1228123998316653,3.0485932344778295,0.07060685858029683,0.5954875547849824,6.599156978994645,7.788291530928988,2.8956734334632275,3.0552447655688058,0.8502851271364553,2.7619371343817503,0.6357616976621626,0.882854836616896,0.28396299066361685,2.987755311281465,5.677325917166576,2.6001073145626656,2.3740576898119468,4.343977022617963,1.499458784099208,1.6568382326238629,1.1713333725316437,8.258528498364269,1.8336652357440122,1.871482440984182
1100,0.6884767721862016,1.382800146472675,0.7656834049925008,2.501330736303624,1.4255367317217045,2.549751246380505,1.890005086720724,0.6429363209689576,0.9981721795439418,4.3189840842799105,1.8229009816247048,6.194461822481702,9.267799081661448,2.351178380635851,3.931644676275846,2.177111972636004,1.5443128949614469,2.0409675256200526,1.2023011154992609,1.1363840727859307,0.021398121294124613,1.1275502729091607,4.354033740381348,0.3388961774529705,4.990089428865622,3.56380320929544,6.615930382836573,4.063781703462569,0.3996747234590731,0.8642896846949396,0.41400067279878555,0.7158320087467955,0.8082437232419852,0.639146769870243,1.1039745461512351,3.010831614183158,0.06425052939134719,0.5856893539606898,6.541017228828406,7.876334622931787,3.0109966833510398,3.1200507270097235,0.8595540438824856,2.752588396362467,0.6295106796805582,0.8862332182169911,0.28005384487455864,3.003347830435557,5.6706124314082365,2.5882541576962734,2.329152244470108,4.316317303412308,1.507443888044429,1.6635366146450685,1.1738915366573142,8.371304170833534,1.8345274245013916,1.8725580086869789
1200,0.7471398726706638,1.4159811776082745,0.7798220532559708,2.4425592291131,1.40041224949639,2.5231819774633317,1.9387748344603348,0.6391654672134135,0.9938204661551283,4.274708835108698,1.8510574968650337,6.037460525986635,9.315821253985867,2.3900796974179706,3.944956859990406,2.173823631795947,1.5284745905862205,2.101092411396638,1.184976497196395,1.2307954031420745,0.019133209937918418,1.158195122982703,4.431136382189424,0.3544601058962576,5.066404869380724,3.510419144039519,6.639694607026165,4.028701083663433,0.39799038536327763,0.8434833795149462,0.4230569763114122,0.7578419651279239,0.8578166311225311,0.6704282270569849,1.0935530557653772,3.0147505200798426,0.06259375679360388,0.600128561288741,6.5128048011729565,7.833317126816667,2.809426398605354,3.1427219794486985,0.8384362812742499,2.756374191549393,0.6311217462515107,0.8945669083907887,0.28354094235823757,3.02960886475312,5.587947599084399,2.590543889183067,2.383033942655384,4.340529178519862,1.5050720799523545,1.6556492178250295,1.0684137292917906,8.42278426105454,1.8441963154688272,1.866513538471052
1300,0.7630428866572424,1.4206222684717242,0.7683891583766125,2.4068328336797364,1.358489680762043,2.498074898706682,1.9571097854526371,0.6233972151836416,0.9911898360264781,4.292040853680674,1.8269942839469084,6.036759820141613,9.28467331056079,2.388629011134474,3.9570372681902697,2.1826129574511275,1.561332043981808,2.045061482254796,1.1814326660875485,1.1868297160633745,0.018781540977633796,1.1554957229941003,4.4638909006402105,0.3490950068893699,5.056931902706043,3.450856717586944,6.647059394467453,4.03747681986393,0.389059599233041,0.8399833599543949,0.4222833332137549,0.7064063947594412,0.8289502284811135,0.6514128172369966,1.1378929857962434,2.999539936860518,0.06196565010345879,0.6106842641514681,6.568249122494133,7.793573533228459,2.884884376901868,3.0415640809400224,0.8529377609635964,2.8031571959234554,0.6346495848297269,0.8910977357346258,0.28620137526585193,3.013559971087705,5.655858968985255,2.580637447859782,2.380642770965955,4.305517370960068,1.4970295183234326,1.6898029121966534,1.1431473356486532,8.441645612234144,1.8238146156898782,1.863052078277409
1400,0.7521523490842963,1.3993924969800091,0.7740385569753264,2.578508878111817,1.3548093630979936,2.5348351358086263,1.8175119143072453,0.668372323231675,1.0471719639420292,4.395770309358502,1.8916950243680923,6.040121628819022,9.252650637515316,2.395940846584931,3.8940737915511714,2.1821769208338004,1.4599352180257439,2.1076629950435253,1.1896016911678877,1.2269457752817636,0.018199751769713505,1.1404023939142713,4.3679044103646065,0.35386381293737623,5.058889585458068,3.4840694283312548,6.627990274156926,4.141150327063333,0.39668385765996866,0.8290650098156539,0.4212153232100979,0.7308590400025418,0.8295734268744758,0.6542058652214284,1.101699848852008,2.9286067794247077,0.07091191928493427,0.5572469614041182,6.602567301508823,7.871920560251293,2.933915987886646,3.1293557890219255,0.8647529181324977,2.69398472609311,0.6394191761030178,0.881530421411749,0.29361825276469916,3.0179577471378694,5.585898144861202,2.6145124791744583,2.366843428149616,4.291997898652517,1.5038413415769756,1.726025191319095,1.0644162875952579,8.502369496221844,1.8709321629182962,1.8592887325314253
1500,0.7676328191206293,1.410782946840557,0.7909316124959807,2.4326735096857153,1.399633134534991,2.547598489086521,1.92071988143752,0.6754667113663255,1.0393823571469465,4.274588094543076,1.8302546411844614,5.97810745637509,9.159087458944835,2.353271302945732,3.974149563997093,2.149737971688517,1.5482622670708084,2.034724694557061,1.1701691201158133,1.2047760029401824,0.020110037792034692,1.1443088568317017,4.418725839688936,0.3634145656812774,4.978774084243351,3.4499872636102307,6.649515864557642,4.121422905499118,0.3987657285680691,0.828787574502912,0.41303101805990716,0.734255061868602,0.8541542925286804,0.6537064975187769,1.0729362730757002,3.0342299373764003,0.07241888605896453,0.5721724078298037,6.518308731339519,7.846645730212967,2.8638345609378493,3.0843048712008083,0.8411448905191219,2.7271525764277755,0.6323324988324333,0.8892671676555216,0.28435029122653493,3.0127844951082228,5.663976618279819,2.613409371150709,2.360675613211682,4.268647356753206,1.4980816165270934,1.6024643541359076,1.0428586728617693,8.421552221771021,1.85579326331279,1.869378496000559
1600,0.761948021310384,1.4064534948443457,0.774925773454648,2.5388106674004423,1.4301172462340888,2.575585137363264,1.8764920867987813,0.6878643169436165,1.0183708807960394,4.310789393734985,1.865335271404111,6.100921913675536,9.271884655482927,2.371979936945101,3.9219622917919947,2.1646891644023314,1.6194450353134104,2.0888962360055636,1.220796698585436,1.1884148389123792,0.01750425218170203,1.1390134526084832,4.413846868357103,0.36363398938575153,5.0587877430601464,3.529942505622663,6.593566603282658,4.1131054392974935,0.4026764487987822,0.8556698168127025,0.4176084318417428,0.7026219426440066,0.8476705431846503,0.6557921790985753,1.065230417988002,2.982651843785235,0.06972105040274118,0.558396301953837,6.521860541718566,7.948144523636652,2.9102996894038364,3.1099919431861536,0.8494303837657986,2.7458666039092416,0.6397390290333926,0.8811276674975133,0.297914003991304,3.0181398482487842,5.666683666029872,2.5943238758848337,2.4264769868712914,4.304186972486836,1.5063455348755201,1.721314207557264,1.027420658671927,8.319946369531849,1.848755407593702,1.8665180856485724
1700,0.7828587639140294,1.3896440910148427,0.7693344609172647,2.554579520565971,1.42573944230017,2.563487182804271,1.852790533251606,0.6904385195661881,1.0675040569948155,4.387518427980319,1.8503743681891116,5.92117212185147,9.14681657091477,2.3830750629269333,3.912235019047636,2.1701156109425934,1.5801888318607262,2.0720691899525487,1.1954128884723416,1.1925932866306328,0.020391166206997845,1.165436866130468,4.388050502088168,0.3359713540056024,4.985402241259739,3.494800724517495,6.6856941840225765,4.151568233057389,0.40304304297169014,0.8535427793694363,0.4182600544651279,0.704581552231402,0.8496506482004629,0.6496042675661046,1.0751373782859606,2.986736495015851,0.07772389906724117,0.5701161455238649,6.540899851087564,7.661206396107702,2.872204086345806,3.0728963450221323,0.8463280317196075,2.768159796719403,0.6335453408112667,0.9007610742672947,0.29023180544804317,3.019759108001193,5.647673332317901,2.6031601230041286,2.3972956451390273,4.31719028457384,1.5074540743966123,1.65641767299156,1.0865092230735314,8.45386175378852,1.8689547521990342,1.8621897242191863
1800,0.7529262640412733,1.4204473218589448,0.7604812033950642,2.495434530376461,1.3775805654946733,2.5263316988115436,1.8499940387030203,0.6479306977622605,1.0111298898018533,4.328268446468582,1.8578056911220922,6.2333624639822505,9.264640473106171,2.401914270821504,3.8820206871406056,2.196797116320325,1.5578140805089482,2.065781371318065,1.195221141229217,1.1766476874267011,0.01980510193477788,1.1120975435819798,4.361896722420832,0.3487649608502008,5.0275340917424955,3.4814297046918457,6.7402557015844735,4.202147801871207,0.4040554484170218,0.8504756407051386,0.4249520256696257,0.7266059360641159,0.8390135556543307,0.6508699000870316,1.0986637171267197,2.9871371395989432,0.06991062464146168,0.572137072968239,6.469562977746821,7.93690565198897,3.088644131309081,3.073496097926773,0.8562094246924555,2.7361486569563223,0.6331113917528519,0.8906522668657525,0.2956194332075333,3.053542805594496,5.659084977467483,2.595073644584501,2.383610308230096,4.385747590919501,1.5051581507013618,1.7841117313954866,0.9961773255718694,8.429121613693436,1.8516352591963934,1.862762027981845
1900,0.7582689699036855,1.387734170515789,0.7619127095254514,2.5059479568760628,1.4124202208005592,2.5588435592431447,1.8991495152478455,0.6639701798910814,0.9938078757734896,4.321555555380342,1.876778851303365,6.056065768199,9.275222682739638,2.387504474689925,3.920783554649337,2.2076980474191745,1.512035965666759,2.0760809432598406,1.1937023120387196,1.1925310937739253,0.019453851316028427,1.0952115368654916,4.338770847698547,0.3402000776954982,5.000154887542721,3.5502429325452445,6.644992985711758,4.116057011799973,0.40242681310859113,0.8536922393951862,0.4246030331670803,0.7045306671767826,0.8389419577454892,0.6454657051403071,1.102220778996397,2.9456532574845764,0.0762002417078583,0.5747758789733609,6.544600210474316,7.80786190471885,2.7655578099047493,3.121964885402438,0.8436149082431688,2.746353737173365,0.6413052533921637,0.8947008481717287,0.2960755680013553,3.000015921135528,5.681372583847701,2.608089043138275,2.3964678766750716,4.380530703237417,1.5096364906769006,1.6424574640312268,1.09701369383436,8.49409108408991,1.8988255620816712,1.8690145500813327
2000,0.7470679108871423,1.3813788820525053,0.7524297909076033,2.473288740457162,1.3766816437781701,2.4998265913105517,1.8356637046372977,0.6472764276204422,1.0040088514128913,4.3148203681700465,1.8398832734953956,6.391555325451335,9.284090965852402,2.415212016602937,3.874569973252745,2.151992302492784,1.5154540992043974,2.0189005006378418,1.1804611649276848,1.2013876084675315,0.019049065449865003,1.0757360101735964,4.35556977603579,0.33144995317500797,4.984861645656146,3.517693600731072,6.670350133071118,4.172544554131735,0.38774599852120806,0.83782603149894,0.4116330289749316,0.6743801593937896,0.8362724870619781,0.6379501948821514,1.1144665476648357,3.016452203167416,0.06434929263712447,0.5955046112883783,6.490628818240799,7.79043670920433,2.906797701501384,3.1282454064103598,0.8299725380324217,2.71758956916468,0.639775126866852,0.8846468285030566,0.2823161307305706,2.9864782558847223,5.627804005985727,2.6287667351589166,2.3514715790950764,4.482377478086305,1.5191361185973646,1.6591491485438903,1.0683380891537007,8.495385983453668,1.880674694079498,1.8724257312420913
2100,0.7021109846999667,1.3822597649431985,0.7552003859526605,2.480344730432251,1.3942350732940347,2.5311499963834567,1.976348692926677,0.654390131609439,1.0184632205670032,4.345386939358949,1.8358858178884738,6.168094222720998,9.231315224525108,2.3814189471855562,3.897766497489463,2.1676592188942507,1.497505853963381,2.0161711265509124,1.177687776550685,1.152334446800576,0.020482135831889122,1.0744653053087343,4.316251068410213,0.3378770119524247,4.988957989305334,3.5300634071656076,6.670880547660297,4.186867372252048,0.3849281621902885,0.8513016825075971,0.4175213883212698,0.6896084145403109,0.7879852269141293,0.6235012065238358,1.1068331794772284,2.9276654514180214,0.0616456485644127,0.573113457007271,6.477365232718288,7.878831387592789,2.9766301401553057,3.0171861082499323,0.858743843071402,2.7778428766206757,0.6388702287278946,0.8972946227716666,0.27969002655201275,3.0197667195904154,5.735881472269488,2.583308199224902,2.3125450332527473,4.404973491321334,1.5092435301570144,1.699726450056125,1.0196321894694935,8.474653671937322,1.8643658577354174,1.866539923216776
2200,0.7384190794000655,1.3808406336899997,0.7656675740768503,2.5572309805286495,1.382595701297257,2.5358466133088156,1.9019483702522662,0.6583985507297138,1.0519896599897554,4.352291180897591,1.874204858658502,6.096068187204815,9.114025010482894,2.41050743903342,3.947878555618337,2.188915929683139,1.5588199401387168,2.0172753039952225,1.1870467460750755,1.1702557251495749,0.020081186045760518,1.0569321574597474,4.307917017900158,0.34188997183178715,4.98407477085848,3.5385757915785527,6.582652708033307,4.2201646166055,0.3961325334014077,0.8360381274042282,0.4109786178497197,0.7272722404287497,0.8371854830442435,0.6239106866237856,1.1306574776329543,2.9525990396020036,0.06934761056860189,0.5950254820421274,6.549021549037371,7.916937408808743,2.857957671421422,3.088827647859623,0.8644707117460619,2.781015580726696,0.6366005083057172,0.885587677382179,0.29254351155710223,3.030644353893509,5.650600801588706,2.6084987931173513,2.337203464781806,4.32865964407159,1.5001968092849922,1.6498290191627467,0.9951510895365617,8.495809284196008,1.9113983574889448,1.8666145270439134
2300,0.7239121481226306,1.4058553414101151,0.7526560648052477,2.4301228984238836,1.3567584951210472,2.5311101933210454,1.9744801708201234,0.6534178780031081,1.0364942439234384,4.210410091816825,1.801105381545321,6.276546707652175,9.229928813186381,2.3923519418802197,3.8829978651249735,2.184835427363301,1.534330303647728,2.0402105087360356,1.155613187741852,1.1915010931286572,0.020176995509195224,1.0617250414930925,4.3438890595505795,0.33716398780093726,5.013642058384215,3.508546858419816,6.663780612838352,4.087560638840562,0.38890424344797847,0.8343216836400219,0.413381346530005,0.7155157084246678,0.8259991969382696,0.6302099628998197,1.1568135599917733,2.9396775180633057,0.07357026809730668,0.5860725508397495,6.6024300216124105,7.861515908407118,2.800248387331006,3.1041019193309856,0.881196581423101,2.8075010840781083,0.6390549802832088,0.8886960457115128,0.28552132187214074,3.0339673796688724,5.584190528016685,2.5895254798546996,2.3438851557366442,4.430188717322177,1.5324152888839988,1.6544873473987554,1.0475509182150464,8.5765291043815,1.8996458809022707,1.8646943736621477
2400,0.7204221977903054,1.4244935222064934,0.7530036882473631,2.4196220879705685,1.4052055118805793,2.539249081960553,1.9260913089681213,0.6502850928249296,1.0234045766634075,4.22938740153834,1.827379787142058,6.245440135927315,9.225192583981604,2.3673350711996335,3.942018137733829,2.1349169231960183,1.5471354760432223,2.0508263722379017,1.196798862749478,1.1604925460098185,0.01944452246320326,1.0465040993290249,4.265586598112155,0.35413636015117717,5.010619531664216,3.543874919169109,6.700111033774998,4.1151053233507655,0.39855188852444773,0.8435764566365904,0.409982147404523,0.6850304275340268,0.8150322588101725,0.6275889773322113,1.1251802563269733,3.0187880137123577,0.06729082129880833,0.5729875061211284,6.577587375024706,7.887407069762979,3.096655792131477,3.0430254750013552,0.8402723116657774,2.7481548382904064,0.6377538536256375,0.871839614755068,0.285752698566209,2.989759192731782,5.605143933119971,2.638261049976022,2.368109947936663,4.401088340961362,1.5237584219328153,1.6973174307033498,0.9466467493997293,8.559900513991058,1.875449431626,1.874835356528481
2500,0.7328970218012708,1.3905647634041183,0.7572039488818448,2.5407478905429266,1.3627382393898184,2.516527345572637,1.8891951251655157,0.640427340028131,1.0430213736118452,4.2302162367996585,1.7281571627698826,6.18250045102974,9.221678322027069,2.402375859994689,3.923401164894526,2.1559660153338034,1.5402117053155484,2.0307927679681685,1.187660487971293,1.1909574761263044,0.021548158346447518,1.0747567545487142,4.316147552587934,0.3280040600900307,4.930368468650034,3.563010573452265,6.662760949562764,4.097250235804336,0.39287666299103174,0.8540075893818895,0.42059608241438484,0.7031527188427242,0.8214700869138667,0.6374237779394492,1.1550466156431254,2.9294855403238103,0.07303883090818733,0.6034582312509896,6.467372455018163,7.834196941786774,2.919304422360733,3.0522830295266323,0.8634135569524657,2.769307659402333,0.634955972582381,0.8742676077852092,0.2825790678625652,3.039000724973992,5.694748472029259,2.6220048492269137,2.3569235846496195,4.452879939189983,1.5086432423869671,1.714669919846027,0.9683354725497351,8.491088080977528,1.8747010711578376,1.8684910134461472
2600,0.724331603574271,1.3855114752844306,0.7644355414088541,2.499435528862891,1.3721758786822027,2.5288505458010246,1.9670781651229974,0.6783042444581303,1.048599985239316,4.399522065083948,1.86904975511778,5.918815413670006,9.151944446607857,2.3702288215086713,3.88558099377597,2.1689222065663465,1.519084211459637,2.0034154931515795,1.2028265844022323,1.203387839133027,0.021066536299301473,1.0459620964253582,4.26959987194064,0.3221470499159604,4.9607813235890745,3.528075390568253,6.591764996201634,4.208572163937594,0.39174904468323574,0.8620111827978592,0.4184650432432626,0.7274975303788837,0.7925097094677032,0.6142653358658302,1.158890301003229,2.9467282122257323,0.06284851474466142,0.6315178832848588,6.5935335843024,7.892844291085096,2.753807387149362,3.0849113191558395,0.8672677879998665,2.7549268194760304,0.6422752248162923,0.8966220962952578,0.27826654548475227,3.0048193238190266,5.650172423720447,2.6168603747324335,2.366060125155993,4.344738954763578,1.5036415615378638,1.692639653209991,1.0402660713340572,8.593268674190167,1.9386233805258917,1.8585122563342844
2700,0.7762735020194944,1.388704214005529,0.7657409302253194,2.5136021250724547,1.3937342803288493,2.5475365330578943,1.8737862996054253,0.6554290113630605,1.0086085975807841,4.3151373797396655,1.8124155528587889,5.996814110282002,9.200306725352517,2.3679734322378043,3.9437342169362757,2.1912169248657403,1.567729821988018,2.0392030905759055,1.1927626179771091,1.1905140423033636,0.02070506912961638,1.047469986693501,4.239211747914718,0.33773835647997447,5.035295601004941,3.5685937479692442,6.616319183234533,4.374201910477269,0.38713873544492544,0.8614713395347919,0.42074427800913866,0.7210753759597505,0.8330498860992187,0.6296209842884113,1.1288093654788425,2.998905799560268,0.07134771951041623,0.5647952482489996,6.561296824040821,7.8822531628899535,2.9007608784491437,3.0617547771358185,0.8650064337970731,2.7149021545996903,0.63466134625608,0.8902023444767931,0.2879912008473373,2.9790403097618774,5.656097841337203,2.6287132658220855,2.377278491512691,4.3401883413207,1.5148910515375096,1.6015964590945064,1.0365510366544213,8.590323133544985,1.9050903270588493,1.8721006162031988
2800,0.7864432694510531,1.3953223897429348,0.7563969885459357,2.4952419583948635,1.387515355346721,2.5382685878408333,1.897025719474088,0.6685244271453935,1.0259986443853202,4.3093275494886925,1.8103387265421143,6.01633181121571,9.13245850214769,2.369393778606764,3.88030560499511,2.150032375646568,1.5742909423564968,2.0451042473774597,1.192476645690081,1.2187913847767124,0.01954565220751732,1.0532851322810781,4.267942946669069,0.34574525488002095,5.011926430005807,3.552201903644435,6.61030737701097,4.240378519788926,0.3863602271742799,0.8369196736050288,0.41290427858931233,0.7114057426639097,0.849112078554347,0.6282812763892337,1.0939908670646257,3.0398650179937436,0.07292495044788207,0.5627956054698361,6.556363184841604,7.944852791422951,2.9271863154520203,3.098915049567273,0.8673261876765808,2.741184719878721,0.638299751506719,0.8926910498873869,0.2786161889430559,3.002115031350163,5.697331271516437,2.611019044274922,2.371844626281238,4.370516214534609,1.5086467858612742,1.6336043677928114,1.0187891146218622,8.553918779238266,1.896218582205598,1.8684678270437043
2900,0.7939353584924571,1.389767703964536,0.7638430083527926,2.5205508361694817,1.358065659351521,2.535966360496163,1.9153109587999004,0.6888007815202285,1.0555066973346416,4.151199018873654,1.783792674356611,6.0926695432625255,9.139028796667787,2.380728262199021,3.8864191044865475,2.178414377174814,1.6053339014426276,2.0298788542744366,1.2012437295341871,1.1984155579601647,0.02132170958337294,1.039519712590714,4.318922672968157,0.35027327998688884,5.0163446649329115,3.5439050055827193,6.554152195986381,4.175158454028588,0.3950575003405759,0.860203547068142,0.4158549041161932,0.6889519379052219,0.8359402365952304,0.6246355479675911,1.1027152907164897,3.0267973315295054,0.07988615812820395,0.5937766620785339,6.528137858270848,7.822177775964866,2.7579091276856356,3.0341013145784137,0.8695409491658497,2.749386481038054,0.6436638799130056,0.8719949566880959,0.29042835178108306,3.0369393558050612,5.592126358953842,2.6316427164175646,2.3943056907931486,4.429566303697378,1.516403200685971,1.704299011504239,1.0459992947377295,8.583376021684444,1.9076502057310971,1.863115573969671
3000,0.823418130600373,1.4210287927823437,0.7766502549850275,2.5386625393239215,1.3695150647947676,2.552317867118049,1.9086858711253407,0.6814556309645342,1.0758090324804086,4.323032904880424,1.848978747690801,5.87542268763731,9.070773620732638,2.3783759111715908,3.9443700328712468,2.1762513829791903,1.5660443310301835,2.1325281174518103,1.2097440657518796,1.2738091984241917,0.02063086505763852,1.1078926709975485,4.347404196452753,0.35108732090912276,4.945576187488551,3.598693611616451,6.497528965719373,4.208753442196358,0.39556830563955325,0.8558047811499778,0.4168140279010129,0.7232958991567293,0.8473165362928063,0.6387622900489482,1.1092500918354953,2.9464459827982736,0.08196216110010732,0.5796184924600065,6.565747292500046,7.733608324445417,2.873188575805959,3.063322553301688,0.87514068916766,2.754352248540941,0.6375497349301079,0.8857725173379984,0.29655035856340495,3.000777806206,5.662298589606399,2.624570535754561,2.436891945525975,4.406173909763324,1.5000714348215716,1.764206957390438,1.0529010471099716,8.689736833163076,1.9258554895191593,1.8745044907426711
3100,0.7783410283497605,1.4277797077721557,0.7597552574362724,2.4889433298543717,1.4115089150986198,2.525463192145797,1.989726965667822,0.6728770222900092,1.0655947611173102,4.091710183263555,1.6962921170628291,6.100146870667297,9.090657222062994,2.4134389312524274,3.9074590678426486,2.1785069415563907,1.571764890575797,2.0363882782209517,1.188179741395069,1.1943166597117312,0.020630660768332955,1.0095086612320852,4.198367817556025,0.32349644458934085,4.958188437915084,3.5831600019813776,6.582249358925994,4.14904033705697,0.3978646388116351,0.849071000414403,0.41026399222531335,0.6997105484672589,0.8408640766167921,0.6308683558138862,1.0312532386870141,2.973994939637773,0.07801595987523169,0.505643331479663,6.565480695189222,7.999880200379278,2.8929730497732846,3.0346634480514143,0.8748545854333464,2.7642504343412853,0.6401822623493867,0.8877567972206505,0.2930298266856135,3.0345207986762714,5.602670077814724,2.635027481744665,2.4147461040847595,4.462390084060656,1.519059242477229,1.6244599462687719,0.9368250806772714,8.701086586043989,1.9370726856218963,1.8658282958212309
3200,0.7085011381516401,1.4023152871579192,0.7461632818857132,2.540129990752207,1.376159309326663,2.5418492398512145,1.9246780758618944,0.665421972276896,1.0693447340119695,4.211147277866832,1.745892794770533,6.225889471578697,9.201023595111144,2.4104758345043455,3.8641798984379876,2.1792981362962958,1.6036930295388563,2.0322140481523303,1.1726301309653284,1.1517453150976538,0.019995376389238453,0.9951263031303281,4.225039776240766,0.33593103764965876,4.939467310311706,3.5840580669416813,6.574207378477919,4.246669001138373,0.3934866821736274,0.8404152595146317,0.4096868798803991,0.690853174080202,0.8305434170016038,0.610919253049527,1.0949867653976677,3.006857216999577,0.07746601609249398,0.5417086811466831,6.473312061639713,7.8426574405135066,2.834794492862941,2.9845300949749234,0.8720923226443479,2.7512232421700658,0.636357765781386,0.8792897111575969,0.29145950702678564,3.0144556439372674,5.703075709321007,2.634144161156962,2.3582038167528543,4.470349804154337,1.5259723658181923,1.685276843619143,0.8857015953826423,8.593296759461225,1.9160162187023164,1.8776165531498359
3300,0.75973761903239,1.4126844538689136,0.7720741579619751,2.534341656411855,1.3738260025435327,2.520114634259705,1.9478495141641778,0.6836718785398225,1.056078698683977,4.177509617958033,1.8565686763947273,6.347950039184494,9.210796218972455,2.461943929041045,3.830069082412346,2.1641876463318805,1.5323266624020926,2.053409061646337,1.2065956513626008,1.1936069046959124,0.01971719925803299,1.0345553866506072,4.261857095233972,0.32470319982294554,4.987944205737874,3.609930888393666,6.519690698923498,4.256838396361176,0.38876592258896764,0.861685516129253,0.4112410225740388,0.7157845149188059,0.8353063487115562,0.6293595312305096,1.0921793744225707,2.9536313962217213,0.07599956076912331,0.5413552168590335,6.513113199878076,8.023752628799759,3.0036097533110473,3.0979449169896287,0.8671641347162495,2.7828187197819094,0.6402034593204026,0.8853582972430613,0.2894936600553261,3.036156139187543,5.519630983820579,2.635740029089999,2.391312636568908,4.47025862970019,1.525072450927589,1.7240924845845529,0.8583697395509172,8.688898335777015,1.936827100932307,1.8684861661980778
3400,0.7267576944955619,1.4280409107432084,0.7433056560049184,2.436472354608182,1.3331427427902047,2.4836753551877537,1.960644362275099,0.6762836963891502,1.0565336403787546,4.17755324363005,1.7844893254323608,6.247467886421376,9.08398399528795,2.4176690550657893,3.857585019656643,2.1718858242629637,1.5526040421103195,2.036424478400797,1.169167657266921,1.2076660370562935,0.02101331340964263,0.9934128976133922,4.2932539890378205,0.3222395901023104,4.96503885305119,3.675779719749069,6.465818841679481,4.223025732539092,0.3994011887250678,0.8128618766702989,0.4084299510323007,0.7133500810562248,0.8542423773866843,0.6266878246088438,1.1424467307095731,2.9790783903070075,0.07414711617364017,0.6056325973074832,6.513060920427466,7.730593300479892,2.7198082910947945,3.0185534207834683,0.8329988635596758,2.7473979634040613,0.6366875138553467,0.874209255056169,0.2874981531829032,3.03145906329804,5.588039711763089,2.658875765207563,2.357486181908371,4.5717980750258,1.508265959622423,1.730009481927911,0.9213017317637522,8.622605201534501,1.9231263440199429,1.8809456867553398
3500,0.7432015996089634,1.4106796232657934,0.7486482385552283,2.4340394699140937,1.3736184722973228,2.4788465113477822,1.996338890400722,0.6808950801552276,1.0851750065874621,4.266608011486518,1.7581240747763776,6.097376341712326,9.056732468624801,2.3960296948876207,3.8986263537753962,2.167879705929512,1.5897279448127921,2.0252351588833575,1.1864508641517262,1.1928602090259037,0.0219531632461688,0.9804867070885027,4.255644905518644,0.32681931251025115,4.897129841175675,3.624787799430908,6.523745408417774,4.236543637595491,0.40318380601626874,0.8450271512598587,0.41006567849819847,0.6709985653341054,0.808875536593181,0.5979127758373186,1.1204246575821373,2.9403769562539015,0.07824296352192638,0.5802829455809293,6.523732341932553,7.9877032164798285,3.036001428554672,3.058754880193548,0.8571483746365629,2.814534864649077,0.6360056434271933,0.8753206586056678,0.29263421431632247,2.9999726699903384,5.693752129402584,2.6477409634772355,2.3616809809266304,4.504852306872972,1.5259290298332575,1.7088698649641725,0.9791282559999283,8.631644747531631,1.9117601104336992,1.8721323877613565
3600,0.7702517449127925,1.4227350543764592,0.7488075008710499,2.482750540335376,1.3896581996356179,2.545590789326864,1.9548369172296636,0.6953926757110472,1.0917074469025698,4.208662372881325,1.835408744215653,5.981111963539107,8.993005282454067,2.4816238782274835,3.8507548036240338,2.1909163165833627,1.5607537021460134,2.0389400185026663,1.1970711396059004,1.200795144817843,0.021259173206786778,1.0363887731271237,4.238082389594818,0.33541573659893764,4.899205028675706,3.6081898494473865,6.528578070401467,4.336415480076195,0.40121886254804645,0.8489175429888485,0.41300434299595007,0.6970430977828483,0.8332503524751782,0.611849699128711,1.1014159180773087,2.934109389515905,0.07929672610848316,0.5593622187696257,6.497761717019317,7.859110542452539,2.754203736166778,2.9558725520424547,0.8717942706534885,2.721176836694702,0.638415349851202,0.8921749733159358,0.29024881236275524,3.0448746363580823,5.616627790868968,2.659176906803614,2.386394569961406,4.484178246812767,1.5056992741465427,1.7394549182517998,0.9313969765400808,8.71530084591524,1.9416870083729416,1.8670953410931022
