,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN,ARO,NPO,EPO,SPO,NAO,EAO,SAO,ARS,BOB,EIO,SIO,SOO
1000,-33.816256556251,-25.693841312712102,-29.957282490734237,-4.77408063394398,-0.20236633321364791,0.7859573922815415,11.701291274978368,22.637741926592597,21.86739100664226,22.100838841763345,23.433598669900253,23.848137774426498,22.018775808851842,16.55596142250572,21.284564921586885,8.78560885923903,-17.086208925734343,-5.360050337764059,-17.88811944109694,6.851700187329917,14.240554296623545,22.157358059805823,20.556661458173373,20.469040858500332,21.80065441198048,20.532448042885115,20.874220068108343,25.064620213009192,-38.81009364302071,-22.085072519524125,-30.43365456242243,-31.32690273152509,-1.2431647875465488,-14.884880966385472,-14.123117404684628,3.3748946191738263,13.334160608686384,15.380555413733198,24.625812407554427,26.50164414748567,27.167018641407694,23.258791882391947,15.152462686997437,15.061736256596134,-15.915998035899099,-7.555740162829998,-40.24047143373086,14.014878327123629,25.061921895397653,18.337408817981313,11.574376482782359,25.28268407504715,17.513306677153256,23.51056958187741,24.18713510716092,25.780541394544194,21.449578629060483,3.7118051632957982
1100,-34.6288135326658,-25.639754565411046,-29.87977336345974,-4.944911627410513,-0.18234761785130657,0.7786377124110545,11.730867745793821,22.571863269188217,21.799867240248183,22.07495371285014,23.391179678210705,23.858546012676754,21.994650748794438,16.56652671409633,21.34503319851633,8.786680430288879,-18.061374584408025,-5.388240355057993,-17.706880344908228,6.825833107753994,14.258816155764507,22.157737883242454,20.573354308588232,20.34164680133926,21.808781675798297,20.46381067721447,20.863611986281473,25.094734301488366,-39.01021581715006,-21.88725019038881,-30.409574865151637,-31.24306678294782,-1.2715867904612441,-15.005649270998187,-14.064731517117332,3.2701908320208815,13.156542355743142,15.391936935212092,24.617813550762726,26.465014802857777,26.997049536125434,23.205685612347512,15.099012430699563,14.916895166269162,-15.89562171707553,-7.502058303768764,-40.8538173534706,14.001748407717994,25.05808884283903,18.334930383480458,11.375020671251875,25.28428869295501,17.503627180369033,23.42766334150716,24.179527969279064,25.768661864915554,21.43874729114579,3.6692248722442
1200,-32.88289176332183,-25.3230445459842,-29.189955485528465,-4.957660839862282,-0.1881568831635552,0.6487729986844925,11.733379512832004,22.58381620772334,21.86032331581122,22.032396349716503,23.348638130694876,23.87860795988895,21.9736940325315,16.53464334321497,21.310899636195092,8.702448299345194,-17.222877853580652,-5.301556774425858,-17.99547113742252,7.002518159088049,14.393787297854598,22.12029202480948,20.549549589812475,20.425358979314336,21.779810720987793,20.475174396411884,20.864920342122222,25.064869407094175,-38.9832209284445,-22.60318587987385,-30.7225920709935,-31.069980092229738,-0.9348956828094996,-14.893844106577097,-14.237794578726925,3.3119656835382245,13.46470889117674,15.298384979059689,24.607579363727005,26.476940041745387,27.19513209032013,23.23189611762515,15.108755656223655,14.989289272372421,-15.909480486535896,-7.48826594073548,-40.27484632848732,14.107959353066883,25.047675268361097,18.323104831295645,11.8135987776728,25.264494694048715,17.478289936543078,23.456466543562016,24.19687817069454,25.761568354235443,21.427588565459285,3.6567618381533076
1300,-33.10668505575146,-25.28265919216666,-29.276211199553,-4.642483532811672,-0.021365494854773986,0.647586571872754,11.813615818591648,22.587534420856134,21.843021511674518,22.019686469261615,23.27135602275491,23.826651480247715,21.97634261862686,16.579478525937034,21.24329557218872,8.740399491285464,-16.773044595936476,-5.112606208011019,-17.739813704679037,6.836105011412594,14.209465336400172,22.07611228754634,20.593225904718512,20.43068569788008,21.791687027958737,20.49937676967756,20.867053061280235,25.02979395137233,-38.94339847844741,-22.10856204860758,-30.491731604850177,-31.248993845671357,-1.2213178001996003,-15.056036001854999,-14.055965288149713,3.2943062054309706,13.346859652193997,15.196753333841492,24.586219579689416,26.49931704306319,27.057295616472338,23.295990613000104,15.0006135907872,14.927772703352193,-15.883724698640263,-7.450446868155552,-40.224459581242954,14.084970095030213,25.01853342401029,18.308095350396073,11.778874678062211,25.225020380474376,17.415535887456855,23.492407055539612,24.12072212383082,25.765578612209037,21.4144523067563,3.6423368010620853
1400,-32.99648081335471,-25.049268913718187,-29.246196973039115,-4.442454080246362,-0.09853782675275745,0.5848494873538386,11.56594065026967,22.47126345184638,21.773768165348717,21.930829198264323,23.18758717341668,23.846583207779354,21.99248850938329,16.550878714467473,21.268173133341783,8.69469722118447,-17.88244509212341,-5.96015781962888,-17.827164630654625,6.904569934737685,14.48740565846031,22.096162846376064,20.56410832888001,20.410571375828464,21.748678629169547,20.444377825781604,20.77344136768968,24.97350387078717,-38.4581248385084,-22.390930762820076,-30.896889979237475,-30.98433613717344,-0.978168345151061,-15.085001023062413,-14.352493445082436,3.031110790375269,13.50954461173066,15.1090712417079,24.554849458329716,26.449379545468076,26.964603608892002,23.195289467048035,15.103682777210647,14.917054016846226,-15.87735353808571,-7.46914862909565,-39.72192129357361,14.068686691176051,25.011443490668274,18.32870464025455,11.633464825261429,25.23735510376643,17.47151394752121,23.49222334972042,24.102346764000067,25.733980162049356,21.424537327137376,3.6922333017862927
1500,-33.43538751307053,-25.672314292188556,-29.507665748828764,-4.705895582328031,0.010697980926855546,0.896508247699624,11.763868522915223,22.594681000160517,21.904235260195314,22.023888211765698,23.37549171521226,23.86760585111023,21.945036487834102,16.556029565023394,21.240948508191728,8.77431136552376,-16.880131176805666,-5.552164822599584,-18.236420080112836,6.813781531626087,14.271697101980072,22.03575298251037,20.537008997447707,20.269620750753333,21.782371223518528,20.478102863387733,20.856067717215087,25.040058938293242,-38.60622391134972,-22.507627411652237,-30.465019021248196,-30.8680125124793,-1.342942297542049,-15.02265159780729,-14.157146471904948,3.267532595769076,13.25313034050405,15.259454061073557,24.618972895640468,26.500020044482085,27.09640332759691,23.28749121438209,15.093801491867605,14.939343316665509,-15.909417190134276,-7.453264742414157,-40.0190583788953,14.122988832507664,25.04760088867138,18.32626074380076,11.700111468529396,25.219745741403365,17.400405677366365,23.407721215596673,24.195733886615116,25.766013280655194,21.4333517355239,3.6721114965994945
1600,-32.554239440044014,-24.39895492799808,-28.70224461252534,-4.422608616954977,-0.012340108758775807,0.7510799115876869,11.769574153937965,22.692262817318472,21.991179191285674,22.02525217026969,23.37573341463346,23.878023890255594,21.98083911105146,16.594663556631616,21.347864433780778,8.913453646585296,-16.16540156070713,-4.727464644060733,-17.399072242923246,7.211362030012824,14.40563396471055,22.102585472444673,20.52381388224659,20.31437457837493,21.75172529355531,20.45920375252853,20.862600552925194,25.03952291065991,-38.15741403545972,-21.947469099252924,-30.471479501801713,-30.75605039306447,-0.8751684962879305,-14.804548707478785,-14.092091008018114,3.312482916972493,13.43549379979043,15.452207021017925,24.594798115426656,26.495541680584576,27.05817532375629,23.28547036838451,15.077208503252791,14.927296747703334,-15.815005313782299,-7.459813042943321,-39.14966015104091,14.139250862622223,25.085765257540263,18.36260467940801,12.03340265165664,25.265986373178624,17.505821047549073,23.535286355440974,24.12257919496621,25.764975412734156,21.431614411625315,3.7026830217791575
1700,-32.29718190059764,-25.10900330950756,-29.030570690727856,-4.704756229941248,-0.04421934504459983,0.8770781557184272,11.685834904526137,22.62473964237283,21.916077585419675,21.990749862800335,23.36262743591053,23.882502059062272,21.93063618466483,16.607290543962808,21.340176030600308,8.799529928756103,-16.221761848674028,-4.8167694540024115,-17.275274256038696,7.118128848865872,14.385761064404859,22.10565179242011,20.532273276522314,20.342758602209035,21.805529850769087,20.434289168767233,20.86102047904175,25.061138777058392,-38.393494617928276,-21.788968847037747,-30.279550823154718,-31.009341603925222,-1.0495780018150629,-14.990312691735562,-14.187641515748071,3.23712639776967,13.402985615535144,15.260023468779861,24.603818908274405,26.51303587014915,27.109547694757534,23.184953483237848,15.099304905411131,14.95319733096742,-15.809377182798462,-7.365882890800559,-39.55461437853394,14.06821661574191,25.058992381396155,18.370720597597092,11.909826083521683,25.240894812879727,17.4447901463813,23.4909054274308,24.145771411036236,25.778594318364558,21.447844753325164,3.693275356190626
1800,-32.90169753884704,-24.620668280057252,-28.998240360468028,-4.640612373518076,-0.09568967085021966,0.8223760079373599,11.662654164016594,22.57959236126119,21.886393098918873,22.007655440142102,23.37863940536832,23.769487081576226,21.952920344431377,16.574682672095285,21.373465659722566,8.86632808124881,-16.765747315843097,-5.29529840222316,-17.794679750687557,6.994886683258768,14.26485589468982,22.093972135441863,20.467899533637468,20.227212019475534,21.750364753839385,20.5399604166274,20.8108007846742,25.040240917787028,-38.387022258395135,-21.823717923325137,-30.274796157796683,-31.026053479490102,-1.1333696327874863,-14.821653612648669,-14.093366270813828,3.3311452898452867,13.242351507393698,15.264548750133526,24.570725157934035,26.4279753382975,26.87683564413455,23.206732175665184,15.098169872759682,14.904810666500815,-15.855862928093288,-7.384817405971055,-39.58711051408276,14.1421089427976,25.024233183650374,18.379451434027523,11.805522380295173,25.288146549198366,17.602989181010294,23.530011158805674,24.04121956822962,25.75643748365406,21.442141652957122,3.729804050097985
1900,-33.139009185670474,-25.161567530950688,-29.138021316631797,-5.0235855075390425,-0.23481255411145713,0.7548838469503589,11.67067642425884,22.623725421141607,21.839772567366595,22.051081314066728,23.28590606670276,23.876475477985235,21.979518773497187,16.57911091768148,21.40928238718485,8.849703104758856,-17.733328333773926,-5.585411327291118,-17.954472908193196,6.929625692300606,14.29784226215559,22.053588102837686,20.464651723851716,20.275790589894232,21.78029012408212,20.417143268675186,20.861248557192084,25.075868394304575,-38.668347438453196,-22.171686191852682,-30.563755680460297,-31.154252768520216,-1.162075377442471,-15.081299318368933,-14.438867701224034,3.1641950568538113,13.28541901637969,15.113422251191752,24.571510984848437,26.532609897099096,27.15307961717887,23.24754774477703,15.183656758994486,15.07686340530097,-15.763722829905367,-7.334443078990768,-39.80707404850269,14.046619433088477,25.089092365048455,18.386404597107997,11.727006584788388,25.29855068076938,17.533509567929578,23.43518644036133,24.042031170393077,25.75239010469064,21.457069387355055,3.755891591799096
2000,-33.421498641354376,-25.88012299691874,-29.81694517445267,-4.894069645693898,-0.24574966218229635,0.5749251753049577,11.595810625469694,22.507483299389204,21.769485412802776,21.984037003389425,23.30866297754936,23.771515081849554,21.887235813891596,16.59491357613344,21.345455617919846,8.862296224207483,-17.262023036331286,-5.528767717137324,-17.76732953707218,6.709624096357646,14.064220818181699,22.03277296638153,20.45176235614038,20.18801782730123,21.7505668661163,20.53883892877563,20.84206603645017,25.004555478400402,-38.915203678142916,-22.29527067576523,-30.536451799307656,-31.698469592382487,-1.3484820336355399,-15.31836309619181,-14.431723715827298,3.058282913216696,13.139655256383687,15.03455057912703,24.54487935804372,26.428395997145184,27.14014112737861,23.197861469064897,15.293250581351046,15.16771610256954,-15.914445951200992,-7.435480767406365,-40.24591581652425,13.9015909759568,24.994486685498828,18.358036296730358,11.504428700699549,25.31595702843913,17.638603189547823,23.397426375874442,24.0763357181889,25.736804061897853,21.463288872127965,3.7606580485754035
2100,-34.578451258511635,-25.51340958005874,-30.332029267284522,-4.952232838541862,-0.5139033336330168,0.33271132709417733,11.563078480464448,22.504059670717584,21.72282171430196,22.054342721690034,23.225645426672926,23.812186231851932,21.888682762239103,16.564342470004412,21.28085188034341,8.745177810209574,-18.611174736932483,-6.009386352748559,-18.28490951414007,6.594339448208462,14.004756661609886,21.983767439394832,20.46368733272456,20.15817682538955,21.780003198961477,20.428949321844375,20.830904079027476,25.028783677435698,-39.16627767077968,-22.367361253915732,-30.709072339216654,-31.50953397528924,-1.6629400944287847,-15.313676720843677,-14.35305627042922,3.0121185868951197,12.921127629704836,15.153949526442126,24.52975479040509,26.460269973008266,26.987825971298914,23.16766705921458,15.085232651016296,14.943419689739471,-15.787986473909122,-7.35274301624143,-40.31684448086082,13.910169119085335,25.06393321895217,18.38817578100724,11.130131148310731,25.274083316757437,17.525885901064584,23.363640177742962,24.003876732344605,25.730560910670338,21.44744170034435,3.7433535487625473
2200,-33.95460722016362,-25.521079260033133,-29.695182286998804,-4.866089909770563,-0.16172703197508184,0.8063591982540559,11.783964860288446,22.582322477323984,21.832442314286027,21.990047174333636,23.33854354348768,23.780558863091876,21.917761488102208,16.596365002192474,21.31954549790291,8.8581480585342,-17.13241064738589,-5.4965443548171375,-17.691318204830587,6.699884779020444,13.907799491805477,21.89869273521156,20.443279044810755,20.209098241533578,21.747240324132765,20.419175940553988,20.84286128094582,25.03092633505769,-38.663880128115935,-22.37215906468614,-30.637808526855515,-31.078483721473592,-1.5398795150474918,-15.463800501848839,-14.503272647439296,3.0100369252419243,13.055939174930096,15.073053814089429,24.529870101232156,26.452791264023332,27.042451190698092,23.284562047595216,15.04840740131368,14.897918846153672,-15.839299762120001,-7.495389247597648,-39.80830412379383,14.039376245609665,25.020540969457823,18.37799953732266,11.528085856719615,25.251514206147963,17.469340283610677,23.332088899672538,24.005459018174992,25.738043073745743,21.46263820142469,3.722389562324149
2300,-34.02193378439759,-25.423897993092574,-29.887973203572468,-4.744212700300828,-0.15389804331725784,0.6744582786751082,11.756196882114136,22.509164099909555,21.787735456692825,22.009023763540572,23.245192009229775,23.731692526232113,21.950168231288078,16.57188227760443,21.292654935611562,8.81756538267707,-17.744274519024984,-5.645613992411244,-18.413748326774723,6.660107354123996,13.934083060960871,21.92690361996389,20.491292335027886,20.234016530856895,21.78568332847958,20.397773420614733,20.84861893595758,25.07860076712374,-38.90634561133295,-22.608848991671543,-30.72323759182592,-31.257098214204813,-1.467618684298381,-15.29929674638841,-14.467848117578866,3.082590638928698,13.055015185729461,14.936602335579337,24.5282616798141,26.495297661060913,27.062447007636607,23.23072896491016,14.987166736123237,14.87847138409601,-15.70074331355267,-7.306213822753016,-40.024044576193916,14.045372278930582,25.01418753391501,18.387927315437018,11.51051089710263,25.29330776063946,17.47953834410765,23.41576356744162,23.93103797859213,25.750445890689367,21.453726131679332,3.757985076559072
2400,-34.02704589422936,-25.061055146384273,-29.58724956390865,-4.9778797595184345,-0.4677189036734164,0.5643705627828629,11.454823244784976,22.517970089640492,21.82057020324113,21.890703585625978,23.22399953844537,23.759822410764702,21.90360417559775,16.60309542835467,21.216268348683307,8.876056715369634,-17.653633795669254,-5.35237412819087,-17.603678401550155,6.815093611077025,14.031212922718016,21.924609246477488,20.419432524520122,20.076362649777725,21.742656806621945,20.454970511951053,20.820242998148135,25.015782311117817,-38.45879144789253,-21.967003001217,-30.51022652135341,-31.34232181211476,-1.303988735527831,-15.084874923564838,-14.298523132471686,3.027032760247055,13.032234565835733,15.156290825568988,24.466688253972677,26.384436369681524,26.934589120789607,23.255172816959384,15.182959523666792,15.007433860557105,-15.924981459922643,-7.553174550121135,-39.86379194413953,13.976276826836019,24.99556429049462,18.380935772660436,11.464733903276567,25.26687157413827,17.574430682120735,23.45403124510544,23.906386896794988,25.719857216482627,21.46302136623368,3.7334580444959173
2500,-33.71221336190716,-25.10437599682469,-29.881865750774782,-4.646600913200746,-0.4356095927498115,0.48676679048927285,11.614569079963859,22.463968354658416,21.734179587159456,21.976887129402975,23.362311271831167,23.695472243721714,21.910360103938945,16.549912862154525,21.292712773836396,8.775299324447294,-17.27918148683282,-5.308640894873316,-17.69151666810465,6.655782705071835,13.898487335086527,21.92398585623861,20.481867211750703,20.15613761914987,21.777457744601243,20.42927169236787,20.81250802083058,24.99651132696954,-38.89950833085372,-22.18472850214486,-30.405216080855016,-31.23950861541385,-1.4906659054298566,-15.263790599141695,-14.467884372388157,3.064429343436052,12.967666797944728,15.082376838434241,24.497271024364963,26.395629621451477,26.891898471730908,23.17345960288776,15.036289202194647,14.881518526368778,-15.877998131188255,-7.492681082307726,-39.99372380669997,14.0002177218215,25.02782742220516,18.350381636139286,11.464256043875034,25.26454034504916,17.532524117702913,23.346597225009276,24.047954146359732,25.7208570806991,21.439950182305545,3.663350926728146
2600,-34.04694292197949,-25.693562664485917,-29.609819485913203,-4.740423341069263,-0.04944159063755411,0.6913791736248293,11.731144834070367,22.576949575418663,21.84722089254882,21.877964875965226,23.18455440927298,23.801680971469683,21.852681431693394,16.524336252335225,21.250646767303913,8.751984015190226,-18.058421922716292,-5.7575287299886995,-17.81215721533099,6.544044773427723,13.862217740194385,21.848678673488667,20.430881678316673,20.048932080757332,21.709793190850174,20.317176544272343,20.77097043278763,25.006966650521782,-39.00935509721597,-22.072971310606135,-30.449013372743483,-31.31409461363437,-1.474400218608119,-15.398677111184389,-14.61294835200281,3.0411447220684353,12.966892967997808,14.842364643887876,24.4825414738905,26.434145145621287,27.060784009912595,23.24648059466347,15.02166264840881,14.890832488761363,-15.82830594391274,-7.484571616931124,-40.279352151528336,13.94911507790212,25.014383260282436,18.33777697384183,11.52709696374366,25.213731389582666,17.41257911939054,23.295071452008674,24.00675869568133,25.69977913896666,21.424917941786955,3.6649323870600345
2700,-33.03842009646171,-25.751075353131295,-29.282723070666904,-5.0146956457955625,-0.09945356796554297,0.8783483311642309,11.660469789795055,22.57252725668211,21.843196070953457,21.906179046083974,23.24036445474293,23.782689573299166,21.835119959426347,16.51380317383345,21.240918989200452,8.721083910129838,-16.9657889531529,-5.278505140977566,-17.686060741238535,6.80328875556602,13.971414276276802,21.833779923851807,20.414306633658978,20.152532464164583,21.706101217624425,20.34595876729523,20.739256459364768,24.977026565700378,-38.78304438511923,-21.954705072942815,-30.306124610459257,-31.173908725341988,-1.3000238548865737,-15.267037189021789,-14.549919873685921,3.0937284399824136,12.99534184235547,14.832720722620275,24.487800199185504,26.363023981364968,26.86117655450023,23.128806958447306,15.085928344510227,14.943475251166895,-15.917712267028358,-7.513354449011196,-39.80667250341737,13.94860553099365,24.980690255136423,18.335739674383145,11.740322344756834,25.217906644941976,17.501307115891937,23.31636958726969,24.011075768027514,25.700802845972085,21.430933164101212,3.7142576008266865
2800,-32.75531969747263,-25.87528508804968,-29.670911351411878,-4.935729661457971,-0.0855017856367476,0.7683778933802021,11.679970637824344,22.557195853903547,21.827002175313,21.893831819836517,23.27591946652475,23.75945703002306,21.834701014967788,16.55371458097846,21.246562897993872,8.774068198510502,-16.392986165568804,-5.225437005172094,-17.457371572928377,6.739407394004193,13.97608433195329,21.898630003051256,20.426552450477644,20.005405144235883,21.687784539808636,20.363090739423285,20.74965958614387,24.97717093134745,-38.85755005726316,-22.33193581150053,-30.62547656468504,-31.32265400460985,-1.3788463281816878,-15.32611085821253,-14.287971847983858,3.0666058207418665,13.038120994964586,15.039840971268,24.511539754773924,26.387988788973512,26.81475919744855,23.168792250525993,14.965930278940554,14.833321273879733,-15.836224656909275,-7.440984300363999,-39.81244788489639,13.927934981323634,25.00436246004665,18.342552413651035,11.68002087828713,25.234049573473087,17.433595527029578,23.360609330056082,24.06345673079047,25.704920079395176,21.39939953582934,3.690126950024616
2900,-32.70191718975057,-25.404664694151162,-29.38497821097762,-4.509821148919686,0.043558187500621084,0.826480051219125,11.756212691497554,22.517245311371386,21.846854853237538,21.81466758227642,23.217547808742705,23.771957916547475,21.85318038679035,16.476464926627557,21.266562830605295,8.700076589821107,-15.95244315822257,-4.9827843000467515,-17.195067480668932,6.734786510338731,13.819510457385917,21.863195215543307,20.447793088265815,19.93217672318978,21.710824315321194,20.40939719005358,20.789224051076765,24.92757232366536,-38.398269246588676,-21.82042753708373,-30.336155086304508,-31.37623237718476,-1.3530611752437178,-15.422998961652958,-14.52622926633741,3.123502710179773,12.968096987933674,14.831077603142258,24.52793830198759,26.38117241939136,26.937979396904073,23.103230116562568,15.074422894818788,14.894230709796057,-15.892012494654308,-7.553005031995749,-39.2580560538463,14.07947859566878,24.95731488303609,18.30842817351192,11.862507824922265,25.251828593646927,17.49637606698891,23.342433339245325,24.018700756352253,25.708570958703728,21.421736549252795,3.6801431103095994
3000,-31.661180431892223,-24.468083104804947,-28.208423502227316,-4.400489607542459,0.03153112155407091,0.8724067099750167,11.699170550533722,22.628623983853487,21.940322759332005,21.916118421881364,23.184827287971345,23.7997328471791,21.841370054927523,16.589507018053723,21.184749330669913,8.853818518179141,-16.05620597550785,-5.1594616734855485,-17.406008497361512,6.95004934897249,14.095803754768918,21.92930860491271,20.488396425479042,19.97694545915494,21.75147327332469,20.38253763291828,20.7979416020098,24.97694642696366,-38.17048019747046,-22.04215100649815,-30.555614468744213,-30.94729526061799,-1.0918002495670591,-15.060194239550025,-14.397096417896812,3.160975068734462,13.171484369578168,14.915383056120627,24.523752719953713,26.41474243176999,26.89390858067115,23.21734940716784,15.022644960274345,14.952569525566838,-15.881934624429196,-7.47106822927535,-38.70176874155455,14.146739163179499,25.01629208936694,18.38238206536083,12.05620465897411,25.226310058649418,17.498175072523612,23.3810205243158,23.949911046077425,25.719627931081053,21.45701799535961,3.7280240582792596
3100,-32.341063835347285,-24.590047776544388,-28.939044261098605,-4.732414098777066,-0.16138427209353665,0.6990503966027641,11.676599315223848,22.532749911906905,21.85952503029186,21.8731309678086,23.15893878645521,23.74541922890195,21.82635636683239,16.576297663206866,21.274584417269672,8.804054986173362,-16.608168018450243,-5.309194705588877,-17.833582779259118,6.778197623127831,13.915498752330993,21.785090463835058,20.394862683629814,19.995585639497413,21.771914333066153,20.373449445855243,20.76464184952418,24.967555242564618,-37.87343459027954,-22.008730788757486,-30.432080365639944,-30.926408510641295,-1.4416356896091325,-15.25095993270683,-14.558918747793252,3.0012786237411126,12.876804832297116,14.865176509457715,24.5060931797689,26.372250514844616,26.872168021082338,23.217024581973412,15.05662029588358,14.934131935354594,-15.87001775004394,-7.4658313636815095,-38.88280903261813,14.12906238599627,24.982962634481634,18.361005598366575,11.870435758255468,25.26210970077255,17.508472282770388,23.376061077517164,23.987813100825882,25.720467116700362,21.46055094186174,3.7419797738886875
3200,-34.07376941649371,-25.199261842650966,-29.71295342371037,-4.769690981933311,-0.24155511321365125,0.7737531257431446,11.523731886460373,22.49298626083089,21.80756339688116,21.888282461652782,23.206816465700722,23.661413864259526,21.819260575669933,16.54402306665082,21.21966786133218,8.773204462454865,-16.704418256908436,-5.184428064142062,-17.781166858655236,6.7654318151999275,13.798397768862989,21.782336370294743,20.30570746601355,19.82895267875269,21.681790458438577,20.353921762828865,20.759733794550783,24.947401773220545,-38.38025024794587,-22.42028457833703,-30.77531444593739,-31.478519489881737,-1.7687163209608796,-15.652213870390446,-14.604698370047586,2.909164478885997,12.588812970279658,14.813926524261781,24.421539135307363,26.37146437608495,26.972244911275695,23.12273030221482,15.078355211080536,15.015729257341086,-15.957579538238068,-7.524680822712956,-39.072755245969034,13.957566275768166,24.99451293516428,18.335401192008774,11.431133948072219,25.263030372598376,17.52984562325683,23.283886792765777,23.82541159370106,25.682623590162763,21.453088058848834,3.700773333487144
3300,-32.764243017745464,-25.37240672416088,-29.059405124392963,-4.770181285313521,-0.23956384431740027,0.6492858730762457,11.628449181143893,22.490398293893886,21.795505471173225,21.81509511563381,23.150506739211078,23.516567005684585,21.765546910294884,16.51056459881721,21.17758549830046,8.817386894594149,-17.526155598556254,-5.599637572312924,-18.262339441508256,6.804690213363546,13.929671675008303,21.85580957692627,20.357937415490134,19.858788737381797,21.687452573322695,20.29747529928737,20.71102888113301,24.907305209958462,-38.46874936880531,-22.264843097796945,-30.69021027933525,-31.41633033285659,-1.3351900340652878,-15.219017956493962,-14.709527921515358,2.9888437638067575,12.842308236135873,14.752484202905215,24.401668341995542,26.276358919200966,26.722673987206363,23.1533521689471,15.063625160245476,14.94273476040385,-15.98126022092594,-7.510923318705386,-39.26844922796165,13.996528301468675,24.914393974989462,18.30710067787421,11.737365900957924,25.24785513829395,17.493783850260478,23.35540775117392,23.853187490018943,25.663218231925264,21.41594983790704,3.6844758180615154
3400,-33.80807088758405,-25.160866014695955,-29.8017526978146,-4.850296233321088,-0.23331226389132967,0.6002592246532716,11.522519374260767,22.432029299043677,21.76793809656813,21.794577560196494,23.057688475777535,23.679052385406912,21.71876626553507,16.447545272312507,21.21347389609557,8.760133710006397,-17.388256001998332,-5.778437511957972,-18.23626073522531,6.530297124729425,13.649178372501368,21.739130033346036,20.331890178900522,19.896749375782406,21.67590815163461,20.310252251539733,20.749233494493865,24.92820336525354,-38.24317482589742,-22.750452979331463,-30.74312976693218,-31.543974647295993,-1.5687300769005101,-15.758221748744734,-14.777648660470085,2.7574886758638955,12.86972932518384,14.66677238257058,24.38115227726815,26.39454311785005,27.017976055762134,23.056619768321927,15.122529962014937,15.031557398188767,-15.970692003193497,-7.560946202315293,-39.15068673298033,13.99102637344328,24.916111595082306,18.325441448571997,11.427543668754263,25.25897017443092,17.516578020002022,23.272505289439167,23.840031729249162,25.651718964773433,21.425378353515192,3.733328931375116
3500,-33.150941296447904,-25.005646894055502,-29.464312204982473,-4.784333057294309,-0.09859586925519896,0.7863891983554325,11.486319001573772,22.45307459361003,21.76500153677695,21.86304604840084,23.135185470546002,23.671195439702007,21.761556077946903,16.534437025320763,21.183669481705806,8.790484537912997,-16.567014414545543,-5.2002003359941495,-17.546257840276034,6.619627444671368,13.561059959662693,21.681953988785267,20.316929034168982,19.763586791014514,21.676645429846236,20.272827383076798,20.732342936264114,24.932443643003474,-37.958266981673056,-22.09310610470477,-30.387740788367996,-31.555211922846286,-1.9190749743041422,-15.8786195576774,-14.701115268129769,2.729717401862507,12.502034209443078,14.697518568369656,24.377263810829582,26.3209107155814,26.581634928690637,22.974983122681582,15.043016293944111,14.928282274528353,-16.012350573331453,-7.575186984507506,-38.85410608546484,13.919329571666342,24.96601033419703,18.33615985288303,11.568190911840063,25.217115563391754,17.49719474107102,23.140897281012528,23.83930415720403,25.62865678030457,21.39745266150964,3.6717067216313763
3600,-32.958702241589286,-25.113631084707354,-29.309930965643762,-4.746375246748701,-0.22824614819100777,0.6752927364834854,11.546560526975911,22.497565234647432,21.81647207137944,21.79166244440577,22.956050571191053,23.68206172141663,21.741475243326967,16.459004478944326,21.23041842589152,8.71941703987728,-16.806020443001856,-5.405801184480684,-17.488727832985276,6.645575089170097,13.726948428662478,21.776114123115754,20.308561759071594,19.724760818830287,21.640325900663623,20.245484108641406,20.697410715080167,24.89929384776171,-38.12564427261004,-22.045237610879177,-30.282053932754657,-31.34303373429769,-1.6513385842712436,-15.670472392713956,-14.663669512842175,2.807404580002769,12.755245850446519,14.722672112701277,24.36876675430522,26.350063583963923,27.00018402933803,23.241374599216346,15.022522173587042,14.888468616300829,-15.920520946966244,-7.430191975893033,-39.07885345851502,13.976673405420408,24.89634311552871,18.32179905160449,11.640969572247798,25.184892790073622,17.456759597529917,23.219226828825885,23.8315611339977,25.62780636841202,21.408191280295522,3.707666763947902
3700,-32.64604887950203,-25.08410798658933,-29.17776766867834,-4.959705114730316,-0.3347718449246647,0.6539245930192292,11.586906447311526,22.559902608717834,21.84052124210301,21.73583310484072,22.886837380298353,23.67637711326501,21.719131798824,16.481776410646596,21.261286278988795,8.720440293606787,-17.255446468800493,-5.943489026478842,-18.273256085916,6.660593477702546,13.818325241486756,21.763839723460077,20.31488672533759,19.75349256013506,21.668495003423015,20.322943614699945,20.67330124575172,24.899252990645778,-38.2483689176005,-22.410164163791524,-30.637103494365572,-31.669691522935096,-1.5103446752646679,-15.39248771696626,-14.662641617348754,2.92969775941304,12.873050243915788,14.693401708424148,24.40855866703531,26.322782497406592,26.786109335300985,23.043522802488003,15.072608991167366,14.907799964408735,-15.945292270154296,-7.4716617254391124,-38.98258638479915,14.015208231731025,24.894047124240572,18.321705245691945,11.698049427528538,25.20297102131312,17.510074395552003,23.264891020645067,23.874175387267915,25.639225568689504,21.40363202519891,3.741906270798152
