,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN,ARO,NPO,EPO,SPO,NAO,EAO,SAO,ARS,BOB,EIO,SIO,SOO
1000,0.8789481642123783,0.4613258985146931,0.6704548336027673,-0.8661772570385148,-0.3415899019945527,1.4021279989504467,-0.07436279057139153,2.730509871234526,-2.106695646814316,0.7999918159941191,-0.30112143795551927,-2.492381930297574,-1.7238810271359528,0.19037693671031017,-0.4053793165438153,1.0002904255204095,0.07056995546763875,-0.8754035248065861,-0.6031231047029301,-0.8425181756975932,-0.19827112992229115,5.4879924303151,1.8681462256436534,0.7911150676046488,-1.6687898561904415,-1.959263676495865,-1.7148817406380195,-2.615159701061051,0.5214205618297236,-0.389039063010862,0.2108121657662352,1.2139643318384923,-0.4691558702837088,0.028578953429800127,1.9576506501106756,3.7256743569038506,-0.4378857435109211,2.6706770718520794,4.111466439521862,-3.039486081833947,-0.8710597276231049,-1.631083058441879,-0.3448250100554074,0.5013689527403622,0.6984120736434375,1.189578686884468,0.7114396476535032,0.26343973218043254,0.3141672657752797,-0.8142034552507449,-1.115901342787067,0.6925457698756379,-2.629495644958844,-2.7853340108680102,3.39343941293676,-1.8218938051122044,-3.949662619105398,1.084143336807241
1100,0.8840776812454147,0.4631165820064647,0.6668206719618949,-0.8743851940632135,-0.33247607972279425,1.4199674973912728,-0.11522510764605616,2.6520266535881487,-2.1441714463026136,0.7868344785290943,-0.2832976900844318,-2.4808703339810347,-1.7196432652333582,0.1584145434126239,-0.35572636943346747,0.988720414517032,0.0804282503543827,-0.8773701594776722,-0.6394191278219574,-0.8285581126203336,-0.1877448393022433,5.457311599948662,1.9198701447853816,0.7512254494801026,-1.6664348481000426,-1.968296641844168,-1.7525694645820202,-2.630884287176926,0.5432759283173295,-0.3638221267221441,0.18675964877595091,1.1159331337075853,-0.48812307436038654,0.01746570443484358,1.8670323636480544,3.628377621915092,-0.4252380461575025,2.658341463302171,4.07723234804104,-2.869769322739636,-0.838032734308046,-1.62333689608565,-0.3368468053633494,0.4862331786393452,0.6939973728396168,1.1813084807981296,0.7135751934134152,0.2618203175700613,0.3322284495133636,-0.7916255775734313,-1.1121132584256455,0.798167058612091,-2.666210122108587,-2.737134519059102,3.560245476764529,-2.0108512668993908,-3.922034812827389,1.0935363123005724
1200,0.8899090957518514,0.45711916196145086,0.6707532283576423,-0.8724076684624695,-0.347610375344569,1.40125972121115,-0.06990450316411058,2.6619234446863547,-2.151283880761255,0.7477353267704555,-0.3226215901657826,-2.486193513188353,-1.7507836429423203,0.23751103476851262,-0.45272618201368203,1.0067023559627446,0.08467943657180613,-0.8824463476925598,-0.642568128482983,-0.823804075194047,-0.19106955069921447,5.473176426257757,1.8486544799210802,0.7406705797094166,-1.6650710496239955,-1.973318646680243,-1.6975293096660502,-2.620323284591642,0.5040306437341581,-0.360098739256071,0.20949568891382322,1.162814145146963,-0.47157394458591456,0.032678955999954705,1.9728507387798142,3.636983589302744,-0.43487187755786233,2.595475448356064,4.110052899508123,-3.06106311095789,-0.8439159750608635,-1.7019732491373691,-0.3196178561421,0.47692656782519727,0.6949445542425993,1.1895829617067337,0.7060834932190904,0.26766389210015723,0.4261651940838716,-0.8218376909909514,-1.1182208089450627,0.7589515171014217,-2.635514882025743,-2.8221957492743734,3.360457510203411,-1.9416992799466708,-3.9490341527620787,1.0870963245648395
1300,0.8843626308354011,0.46212673526516224,0.6713313751037611,-0.8914653696366558,-0.3070193276552891,1.3866431713438259,-0.08078448003721558,2.69882982209536,-2.083175377642234,0.7357965530760068,-0.35786371483025825,-2.4851296977582975,-1.7200389437558061,0.1574549836152738,-0.35699073278824117,0.972980101218471,0.07907321811525497,-0.8617845859516589,-0.6182211442847256,-0.8238390274807542,-0.17722658338539685,5.51063083774909,1.8750745744492239,0.774272728394787,-1.7178236355925223,-1.9905429693025727,-1.7269026332337627,-2.5606802594934766,0.5251508626285892,-0.3734921379420064,0.15833434517554756,1.1948700296246013,-0.4829544347505595,0.014936831052117462,1.995230889132034,3.67434450384775,-0.43339196422840237,2.669451768547804,4.104050950416001,-2.9267686935956454,-0.860716722326095,-1.6849134127399248,-0.33682057370278573,0.4360780114350697,0.7056943179128842,1.2007287416982118,0.7164693552065001,0.24502215497043356,0.395392481473188,-0.8113140386057383,-1.1142158417998647,0.745286165396449,-2.666069366791069,-2.765967743792155,3.485287491576318,-2.0814388601726197,-3.887004838572862,1.0807174072212444
1400,0.8531204460425823,0.4520318199264783,0.6814556148442636,-0.8684381231116066,-0.38164901000264,1.4047113406916205,-0.08336681796839852,2.7593980011093246,-1.9753769689399676,0.7367060865642,-0.2985966191557482,-2.483891803239503,-1.7306449276105889,0.1685768194878098,-0.3904801732802004,0.9805895489197639,0.10608168033650227,-0.8724835250191506,-0.6021149041977563,-0.84734075685189,-0.18532168851881484,5.67110689685439,1.9370586360061048,0.7533277386409519,-1.7573020364528675,-1.9770361042370197,-1.730387329177342,-2.566708480302921,0.5282925159846293,-0.374722623023539,0.15391061148534751,1.1910256505862389,-0.4814523868787825,0.03475821452676759,2.0023134440934176,3.6610826971810746,-0.43939898762608476,2.7059737092931058,4.056772821046533,-2.783774564519656,-0.7797818543880699,-1.5639162998890825,-0.35317671511450616,0.4652317445504453,0.6949983708764343,1.200912137256404,0.6890540650764656,0.2618733254496179,0.31819848769282927,-0.822870905933989,-1.0946394127271362,0.6950424276258786,-2.6603679738554273,-2.8499849507156934,3.5751525387667367,-2.1228849241919145,-3.869040403085368,1.0913495435507197
1500,0.8731325344741653,0.4538188941801111,0.67482737712499,-0.8652509666694976,-0.319846981352655,1.3471860954593033,-0.05574743449272916,2.619251246884486,-2.0723876618842656,0.7735410195758112,-0.33190514589898634,-2.478857175009876,-1.7404409073071172,0.24207781281230684,-0.3979727391029832,1.006708827186217,0.09926608329946929,-0.8523663604448158,-0.6244707580485671,-0.8433256618540895,-0.17567321549122256,5.524155819404623,1.9676254617007713,0.8148621588338161,-1.6469142882449883,-1.984359886220855,-1.762534047488469,-2.587234139461883,0.5125048224346004,-0.3575134472007077,0.15708950839027788,1.2277446037238777,-0.4777721188513964,0.021562869094186286,1.9766017458674736,3.6595096070751336,-0.4324935808515344,2.6798807750247766,4.080264368327563,-3.0676154422082202,-0.8532449722931119,-1.6314280789152298,-0.3507459743904596,0.46111804501726367,0.6938547068523402,1.1818139956003675,0.6931001704760457,0.2548183622254732,0.40539846886740827,-0.8366956320366288,-1.11565030404143,0.6340844948663364,-2.6524846239997895,-2.8149742261870934,3.3386870740284493,-1.9024733633749362,-3.8748782966437196,1.0787721275773905
1600,0.8810659068846609,0.45963281135554307,0.665817556606964,-0.8866433663785747,-0.2946972154446007,1.3831262723515743,-0.0758785469454629,2.738402537551489,-2.0909814693625535,0.753473091852678,-0.30901106147281293,-2.487170580886987,-1.7386688784610649,0.244748216265728,-0.3761794777822953,0.9813953354421369,0.09631998302708543,-0.8954168277981307,-0.6385581719622522,-0.8316473224881944,-0.18410787884984756,5.584734785904915,1.9276873910911212,0.7841283009824531,-1.6412396828008657,-1.9690060473450037,-1.7303725569448611,-2.613061262970853,0.5316408806876523,-0.38754784215643323,0.18789525634497126,1.1383583289948305,-0.4712914001027307,0.04458279822622907,1.9276157870911268,3.667315348180021,-0.4315870596321152,2.699964075074987,4.035178248599188,-2.9881761706149352,-0.8577937707820575,-1.6296948679602299,-0.2673854095028488,0.4985246881206676,0.6991893782324937,1.2016121251689584,0.7248925022506878,0.2929098452851265,0.31013066752414753,-0.8074906318194528,-1.1337562983736216,0.6293332329430464,-2.646098065416394,-2.7742445742205852,3.560601319883141,-1.9138156749062845,-3.939287580778473,1.0690487666834732
1700,0.8837317023927284,0.4389623145599062,0.6518247506836438,-0.87884359339411,-0.31424558119075563,1.3672309145345027,-0.0808661334239533,2.522940214712089,-2.255610940569791,0.7774723699128414,-0.2910888095634621,-2.4669197701780767,-1.7396082723437019,0.19757874309215007,-0.39733696925046885,0.9910307906260876,0.064917741701976,-0.888019234442457,-0.6036845558842211,-0.840671148330197,-0.19449109483481405,5.411426261609994,1.8440912135546845,0.7398692801005338,-1.6871579483204817,-1.964060898914782,-1.7241665337045486,-2.5830212679509352,0.490161604317724,-0.3481672066087793,0.18683652662807682,1.1621002711717203,-0.4742300845353994,0.013115520405031287,1.9490122568297914,3.6120443423465063,-0.43636260712921193,2.6361863276707016,4.095004830420288,-3.0190592248279082,-0.8254109715739908,-1.6912166581787695,-0.3659200226205372,0.42162792212857314,0.6997333503512204,1.1946524253533277,0.7107992095334577,0.2802074654028251,0.38445679182582343,-0.8108325267920938,-1.1273802160855861,0.7574162614186405,-2.6036090656585213,-2.7782180519076225,3.519599056420386,-1.998512244797075,-3.8865358689734997,1.0787579079672567
1800,0.8566514522180503,0.4490275705089694,0.6675038537355837,-0.8907431099893823,-0.30190895556380387,1.452216648864903,-0.07470601314422642,2.7849471380889375,-2.0726981591368676,0.793249573946209,-0.295048010512017,-2.484876207086505,-1.741358398620998,0.2571503701553578,-0.41603433395587885,0.9374684134507005,0.10020146884387024,-0.8859184336848425,-0.6339916867961002,-0.8213951552529015,-0.18465154588813937,5.441928160969081,1.881275191899609,0.7738366847938726,-1.6620897306440872,-1.9626704238123212,-1.6952377045853981,-2.5926754617649452,0.4968969449269735,-0.3703594310809896,0.18975999635285487,1.2141933462175267,-0.47518439662529544,0.02644266868820858,1.972769192717143,3.6096674233990425,-0.42423913704935656,2.561621569129097,4.052690355199174,-3.0583285150811883,-0.9201416730857472,-1.7236527559523598,-0.334120711766812,0.48523412666844323,0.7014138138353991,1.1868305994154638,0.694484489960699,0.27488535764551847,0.35022565769013925,-0.8142014931082213,-1.1251066631161188,0.7110301307158147,-2.6384909257077953,-2.815225827231106,3.2297734224235524,-1.8879893423577863,-3.8994302186527623,1.076404136113442
1900,0.8595530126408288,0.44509280678062263,0.6567423438580183,-0.8809807435859015,-0.2985786674721873,1.4613809728661658,-0.09786799131001551,2.769641718317544,-2.176267728487481,0.7643914107323008,-0.30924953955842155,-2.446096361724207,-1.723017112428281,0.2553913335329321,-0.41143535108236107,0.9469966379430474,0.07764496712063139,-0.8729366040865149,-0.6459805294293843,-0.8256431484388065,-0.18450592107593142,5.479964905232524,1.9522749384922213,0.7794128622362029,-1.6595063130089558,-1.9646421488939079,-1.7320896483940562,-2.6277308600229534,0.5124363170701269,-0.3866586010690256,0.1970336529918983,1.1200520234563405,-0.4856975552949249,0.032429235414041045,1.9918476083449177,3.634662231775818,-0.4362440712586267,2.659124607605095,4.067599915247539,-3.0007574441678746,-0.8252875234088352,-1.6425101447557924,-0.3333232411847214,0.39416075569272213,0.6939973168946401,1.2082292288801257,0.7033584331398661,0.25934899932358185,0.422579831412806,-0.8244807593454693,-1.1240008192701085,0.6386479131132146,-2.6094581500233582,-2.83203633322875,3.3454356508401766,-2.003004588816311,-3.9093835310213243,1.0735963076977297
2000,0.8666825582583126,0.4260900372156343,0.6624913378945487,-0.8826330952652817,-0.29469504620168185,1.3615334601981983,-0.0819034712447402,2.811044812434246,-2.1046561580455077,0.8449459418432486,-0.31618245294212716,-2.445710180487348,-1.690510352194617,0.19338575227660265,-0.39146521450641875,0.928970006371131,0.08998179068954579,-0.8729005014327011,-0.6148079242018963,-0.8212944569317782,-0.1766950602480313,5.6152386353584065,2.004315009207408,0.7993897538373453,-1.633985192466566,-1.9697158499035705,-1.678574726275977,-2.545446224895824,0.4919161837952381,-0.39494531980773884,0.18089233461337645,1.1709365327542351,-0.47274223447941377,0.02172162762657131,2.0205049919302254,3.6498220397362444,-0.42745905016415375,2.6630172442916513,4.0822915144476895,-3.0780115455675428,-0.8445585958782175,-1.6621369392374563,-0.31955905782421423,0.4766115454599826,0.7042485168178136,1.1887542603173162,0.6967108348272066,0.21984519754691056,0.3932544789885365,-0.8208593541430305,-1.110525979094388,0.4995322378162864,-2.607907288857199,-2.82450938032642,3.4585739844067844,-1.919137666050256,-3.887613213352113,1.0689362838501677
2100,0.8591485357059072,0.43331261711522046,0.6553446482399051,-0.8796374237803506,-0.3113955996426625,1.4365103265732788,-0.05954287948413979,2.977725059677361,-1.9895715480637586,0.8834558081705879,-0.33058602268478937,-2.45381823604103,-1.703374192235152,0.22992496263933468,-0.40601133606546225,0.9446470343127937,0.08799810779442127,-0.8578303750819725,-0.6244462809124678,-0.8198348919665962,-0.1573068517033584,5.6326323667087905,1.904490066966005,0.7715611680985827,-1.6664423203269214,-1.9575410419559143,-1.7177269369633525,-2.5721705685746437,0.5174586415263996,-0.3877225661044304,0.1516092538639515,1.1879262358781564,-0.45936882078702707,0.0208754744012602,2.005623586931496,3.7138611665190724,-0.4263613896852696,2.667503537068691,4.119082792797742,-3.129143225019429,-0.8852854667849538,-1.5976994233769868,-0.3561450017112801,0.3755815868974201,0.6992683808476171,1.1919058020798308,0.7048605301305408,0.16761910065891697,0.3385728854948489,-0.8222430431567596,-1.0872840424718302,0.5332333938679029,-2.6145424091996543,-2.8296347101136554,3.3380987168706535,-1.7986854631148137,-3.874945399329215,1.0807511305655457
2200,0.8677501150825263,0.42414316686962944,0.6488971584430571,-0.8721130033893674,-0.3271247080131134,1.4200050427962994,-0.0837846198265591,2.958366843567457,-2.170103578087884,0.8728893515668007,-0.2971803473033803,-2.4667338660991645,-1.7308423325908224,0.2767041478576222,-0.38441240681116917,0.945562928242997,0.06318567556180325,-0.857626264846934,-0.610058331086815,-0.817326488595785,-0.17152426602320286,5.664067590820627,1.9238523466189212,0.8189015492371852,-1.6653144162745128,-1.9554446875839937,-1.71762622786115,-2.6118448286839255,0.5014503984563584,-0.3626920590482337,0.14589379918776435,1.176071955724398,-0.46172202978822957,0.029849790692731366,2.014907625992827,3.6587264981606378,-0.42479587156901943,2.695145512189535,4.003104250930706,-3.0666986148799733,-0.8869257097199537,-1.5371177002829481,-0.33938199642520267,0.3988356358268903,0.696736752086069,1.1997303321406858,0.6984430549491775,0.21158556136919665,0.29973300178647755,-0.8204376539685724,-1.1147510165259555,0.5743310369767483,-2.6145592820759225,-2.7730194752817128,3.2693055649263014,-1.6170173584060166,-3.8708140912911273,1.07036079371269
2300,0.8846815974670481,0.44103101338516637,0.6549719905098282,-0.8866227671589265,-0.3208204162757324,1.4387463810672105,-0.07585475994104965,2.8748877901168024,-2.056473897095238,0.8403597622961337,-0.2926989479305241,-2.478558212760754,-1.7222657872221707,0.25884223072408435,-0.4658151242845172,0.9736539585336298,0.06688068592450516,-0.8629339607019002,-0.6486682992905047,-0.8296895130653907,-0.1744965779519851,5.658184968801802,1.9639847906168706,0.841232567941399,-1.631745751934167,-1.96488841566885,-1.7708598464129706,-2.6427872929372715,0.5193082282511287,-0.3874520649345146,0.1408045374560503,1.186446607938398,-0.4697420887144474,0.02724108894889975,2.051702387640877,3.8230015946646008,-0.42862542066143455,2.7204827447855937,4.029534745728611,-3.009040841770168,-0.8750736964690367,-1.5179174913100486,-0.3260257616899478,0.4301019246860621,0.7008554236344859,1.2051676608643993,0.6982329890732161,0.18502270230008777,0.2969758591076438,-0.82474232866064,-1.1004318692697375,0.5383457344489918,-2.6400591277701637,-2.788551135509925,3.522839154001837,-1.7298230623364141,-3.889908720127182,1.0780096271035258
2400,0.8704917738715593,0.45212212401815094,0.6611939300165988,-0.8847982158041869,-0.34285337009318806,1.4044683282398058,-0.09771244179391814,2.8878895918332224,-2.17073564169826,0.8981385748130589,-0.290452050886416,-2.4472888728218325,-1.719206464969638,0.20990153856577642,-0.3772416908917598,0.9850770147045803,0.09335910719840389,-0.9078764634951544,-0.6425444748458541,-0.8137823300334777,-0.1697465698137956,5.579216659347654,1.9482706867992776,0.8265315751969596,-1.6452534435604504,-1.9848218802719537,-1.7367840236843153,-2.5391836364241605,0.49847727983821094,-0.38012294843217503,0.1416509845485903,1.1951371331260003,-0.48007046830318884,0.026371184085021118,2.040946016779635,3.722035034418208,-0.4264485256785153,2.7025069949733798,3.974735253067356,-3.1592061894555545,-0.8322197312145526,-1.6637020083220175,-0.31481438421103436,0.45602627682590136,0.6931505378135043,1.1871277700590737,0.6915821944417683,0.2521561144889289,0.3306055848456516,-0.8408232982042277,-1.129342732256277,0.578027643744909,-2.627061628787361,-2.7813873276041186,3.492716522433582,-1.7864954658741645,-3.898864400777268,1.0758352921380958
2500,0.8690005351589355,0.43431826152016856,0.6539436742113466,-0.8751592729174081,-0.32775227528450446,1.3772460738078374,-0.05276799563207322,2.817347960824685,-2.1527045296815484,0.8786793537009524,-0.3355441130075005,-2.4528569942008835,-1.698957562867942,0.19998061590912253,-0.3949861043998326,0.9400165912532299,0.0843695677836012,-0.8858747363995294,-0.6373251647209629,-0.8196350096856531,-0.163902244593188,5.6656653052642225,2.0035124008737,0.7936884735650599,-1.6640916007596913,-1.9481296571891533,-1.7231022805185658,-2.615813960664978,0.48780300063464965,-0.37484515614145797,0.14814350048176012,1.1809966502942029,-0.47077195656762016,0.03974573588773037,2.0716067935482343,3.662202540625925,-0.42604505083193706,2.6790021773647146,4.107446317460692,-3.076614547634574,-0.8818854004522864,-1.6180763703080818,-0.33722517078762354,0.4159858429999738,0.7004047967509494,1.1906835899360606,0.699226686414744,0.2037123366144877,0.3980619972572356,-0.8347831257120926,-1.1077965040076314,0.4689241500502493,-2.5994313453360296,-2.7821971647830845,3.415287618330233,-1.8961888958607818,-3.9266580584799065,1.0731514321871476
2600,0.8825503624947744,0.44191183819131324,0.6635356267364526,-0.8790519923200935,-0.33845355642780467,1.3801715741321776,-0.044863902588151136,2.974623103979871,-1.9882455012498486,0.8834227256552186,-0.37506863852902794,-2.4478678138901615,-1.6793827457400978,0.24781111644089188,-0.36657536072579205,0.9482941261415165,0.07483130647691996,-0.8762783045430802,-0.6670882446902825,-0.812644487804411,-0.13965755089689033,5.714587930299374,1.9829736911889657,0.7621289096146843,-1.6493222384731774,-1.9581340469363702,-1.6983565801689038,-2.6014302242205933,0.5321161339185926,-0.410587135050086,0.15182696463864323,1.1807327989490182,-0.46452077999240143,0.045181026326250893,2.0767394261554277,3.8229496430575476,-0.4207280030795661,2.6134833491162,4.01212074921418,-2.998921747640914,-0.8502935709298325,-1.5767505862854347,-0.35362476558261907,0.43342964352312396,0.6874325047082669,1.1780822502749928,0.70319426222334,0.17736135261448488,0.3318718492891401,-0.8387812280613284,-1.1144006576766012,0.5190134130653272,-2.610821859644533,-2.8521666541188826,3.209622924368975,-1.7397057535507652,-3.9274921728101138,1.0755964472916337
2700,0.8317307131047829,0.44268064652177525,0.6533490389768128,-0.860828137828683,-0.30264534873468113,1.4332905234317457,-0.10435873301093951,2.7978568159243937,-2.203753820680553,0.9329194224222265,-0.3634862882854456,-2.4540862332819726,-1.7032797805194435,0.2827407382995088,-0.382515873763348,0.9787388063476116,0.057020268827800195,-0.8616154653443264,-0.6246807616102695,-0.8131406345566184,-0.1615627294845788,5.628327814247437,2.052121602560282,0.8253646594756748,-1.619069109545066,-1.9730563091181672,-1.7026774963960258,-2.474935954036839,0.5070496637452687,-0.40543475307796006,0.15112989714388492,1.1852724696474908,-0.4766217080005961,0.03250201165151208,2.063063088489619,3.689100507372413,-0.4150606808518009,2.6645979634696846,3.990733947301125,-3.0580136871802797,-0.8665651141510765,-1.6165335640778251,-0.30655086114287283,0.4831260051061792,0.6965727748797998,1.2156245045667142,0.6917199567758573,0.25995554069713395,0.3581659932208756,-0.8510633921082205,-1.1243833389726883,0.42227717749177884,-2.57761224313744,-2.7566042572586302,3.363856570819574,-1.9343274331833709,-3.8919516837500523,1.0625788058923327
2800,0.8388466632971984,0.4229236899822481,0.6482969961220446,-0.8687706324071492,-0.3812279463371108,1.418850367596034,-0.08798072677719508,3.0032623740302964,-1.9494871856340283,1.0157814164993444,-0.32770464624215623,-2.471553360206464,-1.6874557808042256,0.26014291281222585,-0.35078160600177183,0.9304618406991471,0.039690618067604024,-0.8763302492295508,-0.6383768791476018,-0.8230977975847781,-0.15718646564353153,5.843498396747251,2.0349410249407103,0.848498956426587,-1.7011525775533194,-1.9562728359449664,-1.7433529550471387,-2.5489023339662995,0.48621484360861705,-0.4122522041514399,0.15572975012446333,1.2324826759749403,-0.45658741764354144,0.047852922904141414,2.1373877528956013,3.796462532432214,-0.4186785240841254,2.735010455183084,4.0026602035836785,-2.907924212477355,-0.8488863482783594,-1.5691640610122357,-0.29344753823821823,0.4387239647419169,0.6980262085626392,1.2076428590481978,0.7080786289998252,0.15705293828699354,0.25286854623111044,-0.8476350543088423,-1.0740979877728007,0.43907508432995274,-2.6329865483698423,-2.8040932608926368,3.24427469892053,-1.8423222065956164,-3.8073714444394855,1.0674217516371975
2900,0.8905541335427557,0.42154880830899655,0.6375391056907286,-0.8696059945761503,-0.3458681078049747,1.5122578317292954,-0.09769448716849571,3.034993931911996,-2.0607927311695073,0.8746401965772344,-0.3312638806994419,-2.447014067831563,-1.724963284388188,0.2603771609523641,-0.37723253630711245,0.9463033196643481,0.029422071977944747,-0.864469632605324,-0.6470876284076363,-0.7978836107176368,-0.14958601978018324,5.689497356410501,2.0561305795128093,0.8522445151414402,-1.6489759335365513,-1.9720439336225486,-1.6846057531753373,-2.483379448534071,0.49763862008122706,-0.3989953345989338,0.1676879194874472,1.1681538961718616,-0.4662804168814232,0.05116742397310769,2.1136022249927335,3.705172606808691,-0.4248306090172242,2.706356649680312,4.055508202419213,-2.9741641564003993,-0.8853940249652335,-1.5554155178007043,-0.3342476894941703,0.4936865232426281,0.7037452551104441,1.1959692272799891,0.7070015041520678,0.22585905060780773,0.2748951870199891,-0.8307065588386046,-1.1308596762801069,0.4115851919599906,-2.6169881754644084,-2.8243120560331003,3.341641111759554,-1.9912460072801623,-3.868247723165358,1.0620553473241376
3000,0.8142808406064526,0.43273614048343034,0.6566284648169967,-0.891162265287469,-0.33353197169463866,1.4022759213149603,-0.09496754676248458,3.0750644419951985,-2.0349777487310168,0.9881987562345953,-0.3645412946009362,-2.4566239842995596,-1.6764354266812047,0.2398954284506821,-0.3492503022167357,0.9499699982036008,0.06803938548213104,-0.8487404395615226,-0.6355220276033146,-0.8107066319773829,-0.1467300058388171,5.825708472902149,2.105714663371039,0.8732009049845978,-1.6337434807479396,-1.959087784761977,-1.6959567668722157,-2.548565366485441,0.47793226586143517,-0.4064690733693595,0.11428952665769389,1.2213374595491557,-0.4564428214738495,0.050615221205800975,2.1058682645696205,3.785112298560005,-0.4125953453903313,2.758114292414839,4.015128379407216,-3.0561406949995904,-0.877879447401652,-1.5187523709440507,-0.31013660983032987,0.41193611204030856,0.7036148628634922,1.190017299490353,0.6997941824648447,0.14948381898012722,0.3224874017473769,-0.8364874941344407,-1.08563865534319,0.2509349714078848,-2.61711026118993,-2.758413886677938,3.4558089216557044,-1.8158098622516172,-3.8747586887905467,1.066974192651926
3100,0.8475274075802001,0.43056613696208224,0.6246173951089625,-0.8784638735722511,-0.3444551374508099,1.431276817677714,-0.05846603330242676,2.8994533388242236,-2.205734355666468,1.08904113563734,-0.3171789445603723,-2.472717610499112,-1.6713316407953387,0.22109030298920979,-0.3907493081859412,0.9749768048455028,0.07241741290478751,-0.8695777720577863,-0.6368482919177825,-0.8086925825113869,-0.16427047613568352,5.775465497915946,2.061968319056711,0.8581109433062041,-1.660807294496141,-1.9546686175563959,-1.7109404041321978,-2.5070355637285977,0.47528783451038764,-0.3845248872489596,0.1480630943469751,1.2138448168731073,-0.45748506765741437,0.04536579790682954,2.1369388333299093,3.768891747555969,-0.41897763750693773,2.7389201129959595,3.940853415659926,-2.999082151529827,-0.845253420078363,-1.516125250594114,-0.314506453791736,0.40677368428967864,0.6989780208326536,1.2012158767341148,0.7095644894596133,0.18918967441397186,0.2932879752803996,-0.8667871107050096,-1.1239984890957602,0.43957479877955885,-2.5937596091977477,-2.822215972869849,3.1848076231039824,-1.7867801160808165,-3.778461305732773,1.0593674142474523
3200,0.8589321737324055,0.43408789413969967,0.6426502478735998,-0.8953499792540203,-0.3092935420260234,1.4665637911800173,-0.09458923972588475,2.913900755369328,-2.1129995672893824,0.961863488398668,-0.37960147860614224,-2.469457370324926,-1.6927662758489057,0.2817388374973903,-0.3731452965476925,0.9788653703267925,0.0561709544885108,-0.8766921035952406,-0.6435065363003193,-0.8137052364701236,-0.1521978153724943,5.764586593920034,2.085888923565133,0.8668161002765544,-1.6436169362069448,-1.9681492903964855,-1.7549607004506962,-2.5422384318051314,0.4987187281290515,-0.4101909805985132,0.14601432038444592,1.1989122434071007,-0.467235883788943,0.035893000950520185,2.141680963169136,3.620737484442445,-0.40766683097191325,2.782212616533939,4.005324271497949,-3.1043198455482433,-0.849349204204439,-1.5622824337365178,-0.30912807940115455,0.49122095262640325,0.70812171489262,1.1675716997428136,0.6979701642886899,0.2052294104123901,0.33754095237720266,-0.8670524648027249,-1.1179341110816632,0.3043958898449354,-2.572863203356957,-2.7712923954279494,3.405455534662425,-1.8341788594432513,-3.847664216293217,1.0680300481149905
3300,0.8516683484427633,0.44076994557531196,0.6416290390186018,-0.8814201735394145,-0.35367159397760367,1.486157792724002,-0.09746732800867362,2.9435849329678754,-1.9828083470925546,0.9924604058047637,-0.342017628695791,-2.441683634308478,-1.6812885875248937,0.22135149975078916,-0.3792519918494517,0.9469408283605193,0.05399109588650744,-0.9109037210247566,-0.6642124366759821,-0.8185019342529924,-0.15711643916678963,5.908055317068013,2.1235089133872984,0.8650029953298406,-1.6801786291940117,-1.9603305682729715,-1.748486066847784,-2.629392102299946,0.5178655266373786,-0.4187815615589326,0.1379741689811015,1.1627362823559806,-0.44372442672920676,0.06260186397477839,2.1329014792503087,3.8210717344285983,-0.4144185831437778,2.7140790018682166,3.9255532370991144,-2.999737685510707,-0.834016762151352,-1.4295310023845473,-0.31901238232063606,0.4265367591095072,0.6948735539853994,1.1847215156477455,0.7007826566954738,0.15625733361087737,0.29832750841301736,-0.8786758519254302,-1.0987130018627826,0.25231468394192696,-2.596989666939034,-2.8915399727517856,3.2301310542831585,-1.5021717757711834,-3.8258738319246275,1.0624599680716929
3400,0.8639792916419728,0.4373112868925189,0.6444343571468897,-0.8898878035791364,-0.3642491048809129,1.4475829616139777,-0.0745214130288276,2.9838168230791213,-2.1369138719513625,0.9817445937021608,-0.3497413048567193,-2.457825404144173,-1.6817280847265792,0.20392708821337502,-0.3838430539624064,0.961703380013553,0.05291788503650711,-0.8977155158007313,-0.6559948049999017,-0.8016897685789283,-0.15590148428792144,5.889940506017476,2.191750891925572,0.9146358176917077,-1.6008059771940548,-1.9248301058238788,-1.7168805522713029,-2.580284492844189,0.49402813340342394,-0.4314770643218594,0.1278436537433906,1.236019709733113,-0.44719188529836307,0.05340384693074361,2.189754250206636,3.8555771402999803,-0.4110680050664156,2.7091712868776305,3.9290366794221483,-2.9377316034364362,-0.7920541345998049,-1.5023907314145943,-0.33686041288995433,0.4811600118699511,0.6817618660903236,1.1861600575011149,0.7092395438503588,0.18133812974130914,0.2819662232945905,-0.8737736350461046,-1.12026175850373,0.19869742332435203,-2.604086331718721,-2.7668658185179145,3.226158786416713,-1.7008404642143364,-3.849115260279054,1.0644448165357157
