,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN,ARO,NPO,EPO,SPO,NAO,EAO,SAO,ARS,BOB,EIO,SIO,SOO
3800,-12.507666460781179,-5.9123172515014275,-8.290026896571987,8.12786935172073,14.396036814958507,11.812000321356205,21.64081056328316,27.38794985617066,26.992539378404402,23.820280490584395,28.067624133226012,25.164367873988496,23.049601256968117,14.813024010549643,20.361028594896933,8.294754225632163,4.539328608146803,8.26860783440379,2.1635482178740073,16.514764884685622,28.006958917498327,26.474537225845797,25.194411269318742,27.087250936610097,25.238604884957354,21.001605098575325,21.97752655985606,26.192654585965304,-14.034022557150797,-1.844182410702712,-6.156377152280672,-6.768827302955077,13.910318829535733,6.013062257357613,-2.485344382777309,14.62331555473006,28.00341276588808,25.594940248612723,28.37536028820385,27.839658820456485,23.286076610773424,21.356837304424246,15.989854261940735,15.606216126784624,-33.72869637165953,-21.326735708979342,-16.31168336634373,18.399280411247922,26.679149773713768,18.77473613513878,18.663546878726997,27.32656516434216,19.32594249201217,26.653994000433745,28.068699229028933,28.11361539344117,22.501334350664937,3.6016317489719456
3900,-12.492225058033553,-5.761422251343333,-8.330339578953225,8.10106572983222,14.302100934256432,11.871879820883033,21.69209935752568,27.43843517463168,27.048361961172343,23.797744558162616,28.055323714620695,25.208818587617777,23.088247807738995,14.821227286826637,20.378485000684663,8.324154998354327,4.386868780903683,8.289892778204086,2.2551223936169795,16.508598891810664,28.04240389623889,26.493740061150028,25.243826491466116,27.12101226715505,25.25590432021589,20.99717754303116,22.02893691696541,26.23591571997009,-13.970983619471335,-1.8424811765541513,-6.202964035508285,-6.64329030603587,13.836038480395999,6.070634619871206,-2.414278856623997,14.601420995115607,27.98412802543106,25.646074332627705,28.399465382169396,27.88767916083452,23.353046868964945,21.428444051707608,16.01511307229071,15.67701408974557,-33.609777967103675,-21.401847108038986,-16.48261840667276,18.453094191494742,26.683438267946883,18.78156052009028,18.71543461039805,27.349936536786497,19.341446344065666,26.683613463680622,28.097425509051334,28.14464320147642,22.542957206290154,3.647702737746584
4000,-12.778154986620965,-5.866280282730597,-8.559252923817125,8.06757788032157,14.258719821498154,11.676817678301246,21.455448899567852,27.371986777309704,26.979824192607932,23.78487487906103,27.993101738437996,25.083499549534345,23.052556390881307,14.776948793714169,20.35106776747089,8.294073621044666,4.1902109745407445,8.29484591826506,2.2943318536286235,16.435187426910122,27.963222244745833,26.436518040638507,25.18010278767533,27.09170871674485,25.26488066200902,21.033354890132127,21.980544572022037,26.142764873925028,-14.033485849029313,-1.8252056916591273,-6.242314820573434,-6.5482648479344565,13.746612717806544,6.022594581613744,-2.5828735260182767,14.526374850173093,27.928514049623644,25.596102224021106,28.359511772974088,27.82409974881143,23.243909986830662,21.34509611017869,15.963074641149433,15.678843930042186,-33.700034697709405,-21.194369446862144,-16.714620841972067,18.406149900040475,26.65809051331814,18.746426744990895,18.635571343647523,27.3281876353571,19.298879637838024,26.668546275725017,28.068705266803885,28.12316918630329,22.477117972848724,3.6058211466372674
4100,-12.463139495885658,-5.869359861203723,-8.258550416961386,8.088060595261789,14.326263466510822,11.825549498808638,21.597185297680213,27.382966136605084,27.02834847430079,23.7301335264298,28.01274732981064,25.160645830498883,23.02814043537541,14.769210515493642,20.215176745810844,8.280119158895346,4.307963808248276,8.3585231050006,2.2776511689615604,16.591991964297556,27.992903283634202,26.336319917415192,25.121029765761193,26.946011098713534,25.145961209807336,20.96628780903976,21.97614578833619,26.139319778353766,-14.038320208569148,-1.8829508277506084,-6.296962955383828,-6.691154267643489,13.93177822038356,5.927046281800195,-2.5773071309932303,14.549230904692202,27.90463824880289,25.4921142838368,28.366260737054635,27.826637961024268,23.31564632028026,21.386589174037994,15.990579813885928,15.618614980479183,-33.70910764992755,-21.363972979835808,-16.421787140337454,18.39277145391438,26.634794802355884,18.72844344628789,18.739312896102128,27.294365341457297,19.287547061434594,26.627739663654026,28.08667789231889,28.104081071884135,22.49295510862976,3.600556206549627
4200,-12.457594937350189,-5.808257820904105,-8.242756810380532,8.134390359010457,14.26101841963961,11.700663345062276,21.632997355102145,27.360998044010923,27.037439222805734,23.745307654716576,27.975741025630327,25.14209849364092,23.03613099443635,14.766311586146722,20.245708655610755,8.32015986840726,4.311975238977531,8.178655630494767,2.333321938977321,16.53891215796592,27.965730730987232,26.369671281181315,25.133377913994998,26.977372281899463,25.28996319248016,20.995978350520033,21.971870141203024,26.097907322491253,-13.92419924133242,-1.8670615510943935,-6.29613962046239,-6.396544644841476,13.930744885795962,6.02883705849144,-2.5240598383121102,14.496166111145596,27.925748272022506,25.523711088825756,28.349537987233127,27.86676755626694,23.411443058428265,21.47288201780032,15.946999326621906,15.643237767253801,-33.67768434706768,-21.20563424351975,-16.178264289869766,18.432884987987098,26.615809089718798,18.75218667305684,18.76363137572353,27.311599178461755,19.31740500526853,26.59846232466653,28.082278268008437,28.08818453409709,22.48197282606764,3.6366707908037177
4300,-12.64004582854107,-5.999301122720646,-8.509007456898853,7.959337016497257,14.177967663120402,11.657079751904124,21.52620821556978,27.34340136741101,26.95790604867423,23.776759037832587,28.08494372935295,25.16113417164526,23.059399415195905,14.764455595420152,20.280217426396465,8.20126596406332,4.121727252637236,8.141907224338883,1.9507173253446537,16.354944380080063,27.791010388458734,26.312674928273793,25.08333288680927,26.98001374688515,25.110670112400594,20.992126818097642,21.94848279707039,26.08867795139006,-14.11892132288039,-2.05373987006336,-6.3816314009678745,-6.627523789441111,13.68337683621058,5.914106535439464,-2.630769773584018,14.415129027807092,27.797623467118775,25.517337246433595,28.325279083602233,27.82901164962588,23.403089112393086,21.377498702020894,15.901720914493366,15.534798053896779,-33.71148005594201,-21.408149256676875,-16.659073915580205,18.37830128962567,26.668858082820464,18.74659431500273,18.597250796969966,27.254242318917964,19.272872938608224,26.579499077872295,28.0040424912752,28.086951678987024,22.470166925900173,3.563860100232096
4400,-12.58015945559322,-5.955125366271559,-8.442876631714533,8.004851846111913,14.205824002009033,11.66734249899141,21.462722865429868,27.22002757765894,26.951917619262982,23.610713145974003,27.75209844299498,25.037932204051206,22.872628809932124,14.722870113693233,20.25846208272136,8.246966096995664,4.143559536184444,8.127676914073133,2.2014066001002672,16.364485692612647,27.771606031584483,26.208171113734842,24.991035362597344,26.884941501652914,25.130020435629067,20.896378411268422,21.878746190650787,26.081088944063698,-14.178553039506898,-2.016399141296757,-6.448677514793673,-6.856203262371067,13.79916328557088,5.869222204305001,-2.5989465884385923,14.412589856865957,27.850500869316587,25.398988036155426,28.290294781750717,27.795921014679596,23.192644897481777,21.26372120504796,15.940054830101255,15.578093504032765,-33.61248943040298,-21.305851865163586,-16.691047277918106,18.328812423754023,26.50763420872937,18.708169397764433,18.635771211665677,27.231304929573405,19.28629307476359,26.52689646252402,28.023551208413824,28.005403757020805,22.423860120240178,3.6034111722651523
4500,-12.559350508236344,-5.8657390234857445,-8.43694990640674,8.025465441116433,14.251661673457672,11.740773927736466,21.563287521593036,27.26664103475561,26.967790101525587,23.718978127656374,27.899779937435806,25.184453010123228,23.004605278302485,14.773837001391508,20.302892553043097,8.26165552439637,4.180452848786355,8.17420719882373,2.027089181631832,16.477502698057656,27.77899559032881,26.252937108948174,25.05330767245238,26.95292456330421,25.175599519333264,20.995597835532344,21.927159284379506,26.059492101276135,-14.283267650257775,-1.9767579668803197,-6.342161596417501,-6.715327964918918,13.877848966073477,5.955405313145785,-2.5693694147500965,14.499190508583753,27.81719690765423,25.43846781202424,28.331542324061544,27.82934835154621,23.30766413185011,21.369185151395115,15.93912432435584,15.628680159209045,-33.65528775537929,-21.34388120285566,-16.954780401934546,18.374611756967333,26.612463459878004,18.737223634187732,18.616928607099364,27.251250466175133,19.289621331519378,26.572997966662285,28.03736247069547,28.07230791503979,22.449406125458964,3.629440984357969
4600,-12.57898853051053,-5.8342262567257634,-8.443388880530497,8.139687079894793,14.352814025475958,11.819524927754996,21.59161055766013,27.276272057289628,26.982049747462337,23.67079634710508,27.76763146926685,25.202472385957922,22.962728237307232,14.698572068979015,20.245713445365958,8.233087977178302,4.191959252516176,8.228582486251044,2.1012212582292302,16.444371610328798,27.763291838893096,26.24745878292918,25.011024304136264,26.874377891638172,25.16990536796132,20.959776150033157,21.97449458243484,26.11383959125976,-14.127815796715865,-2.1284260164380613,-6.404334071087546,-6.782526539297086,13.758852757042128,5.886951282267782,-2.5654935134933026,14.440199446327835,27.771702673016563,25.427761254820823,28.319554032866876,27.788364076449195,23.191640220913225,21.267116480222263,15.901510930640796,15.59206335914051,-33.775326538803625,-21.24118556340138,-16.47316283928081,18.347075850463035,26.555584159357316,18.702191584317042,18.65594905035477,27.248407774734655,19.250328550390414,26.563292192856807,28.053229339077657,28.057185931949686,22.470939730448332,3.572158166081485
4700,-12.781753896547164,-5.927147934589609,-8.439467742563616,7.980458946071897,14.29802086939794,11.791112294986775,21.60870903083894,27.254176979284825,26.987062804368634,23.67302029214552,27.753537110211692,25.175647916877544,22.994004100178213,14.685668247869692,20.294586826362004,8.23553570071267,4.337505101898969,8.096085811622766,2.02818995414403,16.39607718420504,27.853146298902757,26.256623870255023,25.04219817846515,26.90541286627198,25.223816303326757,20.891283215775793,21.897072607561302,26.082236855426533,-14.06834003433504,-1.924166201486311,-6.296860198040668,-6.915952350972681,13.851325066390988,5.860738343031957,-2.6962791089654314,14.41501892580588,27.763848450400154,25.363589219575857,28.303749792275195,27.781800210501345,23.30563442814068,21.38925127664349,15.966817694470713,15.522323216880256,-33.7537977759707,-21.302927393034203,-16.414033054727813,18.269542166701758,26.53349716533078,18.700454401988974,18.697162842074547,27.260952914404402,19.234296014355046,26.531066544594623,28.029505324429113,28.035051737808597,22.46208323758585,3.5469211442976833
4800,-12.607257973080118,-6.000444396270435,-8.435764678785555,7.961420768271065,14.18678935429577,11.645044813814348,21.53223389264649,27.235683556128354,26.935281808751157,23.657356892143437,27.769609267529827,25.045758805570262,22.91454781695585,14.69502178620052,20.263501544199265,8.270876980216379,4.148338828719187,8.143157511860453,2.0108036217149725,16.43458445312456,27.697026321323737,26.191736030652727,24.988743333372764,26.87056872051932,25.149079923475394,20.94460892756686,21.943701100421872,26.068122124085093,-14.2486780463161,-2.2266075582380576,-6.463080425821557,-6.84792925479573,13.739532786525078,5.845084289742271,-2.6626082487822087,14.359613987068686,27.750862410548347,25.36162353236985,28.290926380144505,27.78945639608556,23.2372304786212,21.33822625795651,15.892780842786754,15.490970205672564,-33.74858628535701,-21.309158398313023,-16.535094720364416,18.272943278272514,26.545762137720644,18.69781254407768,18.57609307522624,27.251591328077836,19.265750998876506,26.508978345072503,27.9788688312645,28.01857195982647,22.431081084248476,3.536702471636354
4900,-12.407833716435784,-5.642167946699613,-8.288980111202157,8.104873765535366,14.238960828890239,11.757789173062996,21.47002552046556,27.233780714279398,26.993040536326006,23.738573864452004,27.85557013684754,25.10578355003902,23.001960994026824,14.717452492194482,20.275941687252534,8.284572645870899,4.592699043750106,8.35921921137814,2.358353788305776,16.530309446513243,27.725248815968527,26.159521843881524,24.995284190657152,26.922224157208912,25.320983977524044,20.96647543054251,21.933964333270957,26.08255958730442,-13.937158524598438,-2.0091778054405625,-6.37751759352407,-6.572473827261384,13.915351350735731,5.926887025218211,-2.5404112306314466,14.4310874625688,27.921380082284703,25.34368267166172,28.31355973013595,27.83990246307287,23.243542144858996,21.387775819035067,15.92546626074597,15.599104589221728,-33.77826355905444,-21.195625791450166,-15.948224775000853,18.361785776333328,26.560942283992272,18.711925717197946,18.788068987815628,27.238710511144344,19.28182712371237,26.553383353090954,27.998399809651957,28.007855109347695,22.42608355201298,3.5965308017787616
5000,-12.635798067920124,-5.945513062641431,-8.449614447868353,7.9104390063451575,14.134264160023399,11.678264434704912,21.635040002444065,27.24214580691478,26.92940258882914,23.65005733545658,27.78018764785899,25.087058893859968,22.942407457846514,14.672156120016755,20.24144308895226,8.173736384577598,4.347482302399697,8.161966995599325,1.9913673033294101,16.32856702667188,27.600067367403465,26.06413160899204,24.892864982878226,26.725644599442344,25.08744274986504,20.88367258846405,21.824039764410145,25.992121155398845,-14.199550993152286,-2.2453844575028943,-6.5528244006991505,-6.890682461818102,13.696336609961847,5.761772709540328,-2.6345146318335724,14.314782001755692,27.640638505057208,25.303155507811802,28.243969777323713,27.73438627940649,23.209383754979836,21.366559587218152,15.930396539971339,15.58206105744539,-33.87855263733755,-21.47153263528478,-16.509129527952943,18.304689094191502,26.51729942282253,18.659685445871332,18.571741520727826,27.179586916984388,19.21589589176939,26.478644722996656,27.951931669820777,27.981951168174618,22.406220787711312,3.5366668856306833
5100,-12.943277085815348,-6.119402206783766,-8.58896880392446,7.793971580716155,13.98578347038735,11.479816742767818,21.34931008837371,27.15811988334533,26.853563861228135,23.570641102837325,27.62298646167086,24.921231319244736,22.839383985433116,14.64572480533127,20.20735285526259,8.217223167185175,3.8648977219679033,7.951851015649928,1.953096921298842,16.29155014969353,27.51066629042937,26.02414492120384,24.85395186908116,26.75117810915495,25.108082620597457,20.885762297687577,21.854866398314147,25.967017090179986,-14.318546609916734,-2.1447335143047437,-6.760160422405711,-7.121557918201715,13.659859774007233,5.650382488732242,-2.721940581548159,14.206283115379422,27.602202528026417,25.30240310813521,28.22228331332205,27.71234364812759,23.206266432716518,21.239005151206175,15.860284731130276,15.47089337886861,-33.74070762489723,-21.15860399771533,-16.700003129008167,18.196481190559414,26.46515567634877,18.679541708333673,18.44647176112466,27.19501436117267,19.241475363057205,26.421568719094697,27.93001035135248,27.95908561642153,22.394663885580584,3.570957693588872
5200,-12.601001740821456,-5.896489338552125,-8.430685136488856,7.756689677463688,14.010425945200705,11.539910360498354,21.4548033372642,27.17590293318567,26.903187880014098,23.561000279542963,27.66616600552167,25.01528030611797,22.856450108481347,14.646669573727621,20.248416058094104,8.228982069376165,4.203494332276543,8.017013780922001,1.9114812372330332,16.33456169117156,27.639887422218173,26.059476937786428,24.873366963663653,26.7435284552358,25.171909923143474,20.867071303347753,21.82893130450625,25.950472755302773,-14.370865525951654,-2.2749887820336356,-6.645140959951401,-7.074950892757321,13.70985369477164,5.729618864647561,-2.7794559772070317,14.244250514963712,27.62534922229623,25.17072066076269,28.21576558465954,27.717391490770776,23.254897036488387,21.29011350198413,15.917719288359217,15.565834951589261,-33.724639141352945,-21.327798429132873,-16.674964782109644,18.247613958904477,26.44615664723235,18.658604705442997,18.585194322161357,27.192446696945574,19.23060457079765,26.448085094968814,27.938687978952363,27.962099623617874,22.33650747341792,3.580471973625638
5300,-12.86426661655517,-6.212845087695805,-8.880001488723238,7.796230364592723,13.998955655241312,11.432348951310077,21.459172309027238,27.083703017176187,26.83861800231235,23.530629386906416,27.67278434232407,24.883754939005833,22.817411433741054,14.585939857147915,20.240677962169727,8.184124573936916,3.9325879122441467,7.914861378363826,1.801268372472124,16.18360540190983,27.381791070024487,25.980674864126936,24.79060876506773,26.657936317661395,25.107270674468737,20.773632822719012,21.76532615865005,25.95381480180241,-14.71482900016284,-2.4045698863679603,-6.776965436053813,-7.274136856748512,13.577784818671923,5.648547605171529,-2.789280354863776,14.209003279805462,27.553053498095466,25.182753301206457,28.184358838222696,27.688331331678537,23.05554177682923,21.20462621477232,15.839600658503578,15.435285737464975,-33.90570023449302,-21.380060317983467,-17.189833693447707,18.139079809252376,26.41230118064489,18.627664626181993,18.466579340786314,27.123261019076935,19.193069933079318,26.4029092881486,27.886473968425662,27.887780695149416,22.33485778974543,3.5070591172364205
5400,-12.80360583488186,-6.3428762077397876,-8.803909368895466,7.761123546001232,13.872712800071913,11.370452409034048,21.23896883442319,26.960223219789796,26.80585298849621,23.532494183128293,27.641918112626808,24.947183556331474,22.83346276584076,14.57514231791315,20.158398693960873,8.134658019971646,3.914890169758682,7.83038207835311,1.6212156225500691,16.2017642107718,27.378565012626854,25.929503082333234,24.748155820115702,26.60015746145536,25.049894571652562,20.784385049982898,21.756593319720558,25.93873470291778,-14.725638354494773,-2.5568185737576155,-6.882036706646797,-7.439052503388801,13.488501669344432,5.640559547591171,-2.892809730213884,14.200083916383251,27.506475372675304,25.178517249685235,28.168205619744988,27.713954537374676,23.18799827043815,21.302538902438034,15.799199011234021,15.435125974056012,-33.85111169539613,-21.35958549463421,-17.18297373117457,18.131864568105115,26.40151731563617,18.603245676370737,18.430338724729555,27.11401336257188,19.178762364743164,26.383816789608797,27.89287507004586,27.90586123403244,22.326179184227133,3.4902567937741136
5500,-12.7845039852857,-6.1018412338766925,-8.856720621708655,7.723192324356837,14.010700160513617,11.426582919405755,21.333877133029365,27.052044923719873,26.81733518181533,23.4725978326309,27.462753588665134,24.91587188081007,22.74737160971773,14.519769298408113,20.16707978033527,8.16974435640117,4.13961502276587,7.888938955017045,1.914738129314406,16.161363946673227,27.426620689703338,25.946522324549623,24.73859388581342,26.563926980021023,25.049687799943822,20.81663432031438,21.784735319986346,25.93273085068697,-14.412955790053314,-2.3107682596098846,-6.727158762670621,-7.182617387091928,13.563766956281423,5.511334987225595,-2.8492109785609085,14.068084598127493,27.507347486267374,25.04618800093033,28.160204152787497,27.66077399011342,23.134764772735263,21.152841196599013,15.84246051898848,15.469875463212851,-33.87123444014502,-21.34535677513927,-16.767823696618414,18.12021442854908,26.36199214115819,18.595057202924,18.501854624239193,27.13719651109817,19.22100077242853,26.358743986701878,27.859404970473932,27.89131524068845,22.348568204463493,3.508838117876408
