,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN,ARO,NPO,EPO,SPO,NAO,EAO,SAO,ARS,BOB,EIO,SIO,SOO
1000,1.5621564280758937,1.641484628714068,1.3040724148640244,1.82076138766681,2.192924552915354,3.2966577487832063,1.5209736985141282,4.1225769165571995,2.33360444899315,5.409800170452446,3.7434040081984907,3.829389533775813,5.554954550158143,1.6987385072321943,3.1008452411465814,2.2062045177657326,1.9702264430194765,1.8723210603609894,1.2397136508570659,1.541244724445292,0.31158137574969713,4.793759643733676,5.642856044778057,2.077674346496393,2.9254474169349844,2.2695859105190985,3.626496327522601,3.5258100366308636,0.9012360484157136,1.1573094246792484,1.4203968908062286,1.7422015551128267,0.8513976204028385,0.5673954825113122,2.1687320989620322,4.296272521133919,0.14028544016918668,1.9721311068274063,8.8428373485874,5.535185425743819,1.624994791616955,2.7309096546066214,1.5706849405272807,3.3076600662166302,0.7415805164287493,1.129635969975557,0.7650716154421139,2.7757018959618227,4.598694563199489,3.210621089468723,2.3897555956334995,5.093171063312349,1.7639825658246957,1.3074548450413608,5.248442010067414,5.911395754418263,2.1184971691123518,2.6798440260022964
1100,1.5531581939881418,1.6396132332356403,1.3062126860730703,1.860758834052232,2.2104334888575545,3.328595502615332,1.5519130389763929,4.0602829374940015,2.284462161702165,5.396632719003151,3.763135436689839,3.8692946769131242,5.530829540160543,1.6895411219906478,3.0964045820244137,2.2028350883284156,1.95922012975023,1.8306761372130225,1.178681656423989,1.5092112044790478,0.30111701759334114,4.812918741203054,5.700284262855875,2.062134921152345,2.9395437615151625,2.2953630003734964,3.6222400460009734,3.4171273770316075,0.9101028786982746,1.12969041777611,1.3932927999203142,1.7083162599072927,0.8840117580773368,0.5700757898807051,2.1670381226236497,4.257892884048383,0.14517627350810708,1.9566401831083946,8.780011043396824,5.559676307290996,1.7219660752383488,2.682670336519785,1.5916759966907512,3.289024863153317,0.7369897769206241,1.1231074274468573,0.7450024984124738,2.8025044140331747,4.621820491686608,3.235735633977579,2.3490830034146883,5.112793305020862,1.7757001096627474,1.240881082065259,5.30947010137387,5.823467845523934,2.120187307893929,2.6757751583922817
1200,1.5404561575710116,1.650013479507158,1.3082118112215333,1.850895114294974,2.2121321660887956,3.3473764105165746,1.5376643221173518,4.036794348519393,2.3306239291426323,5.325666096266798,3.722362991586567,3.7949292658713896,5.573952980749323,1.707954158639998,3.1084985830792635,2.1976330823988057,1.996703161576794,1.850731743868836,1.2319893015550034,1.5201493215997415,0.3000906127479025,4.832039655247987,5.686984962372915,2.068965586877889,2.9764196404021397,2.260022618893241,3.6271944666580405,3.461458781123248,0.9097187335841586,1.144618207938611,1.409700924699109,1.7311888567101474,0.8657283270602133,0.5585030569149937,2.1897946327418243,4.257178555238174,0.14421193209564903,1.944644209278941,8.83915951984304,5.348538851249769,1.599325324646268,2.675734034462332,1.5844476889675905,3.3303447061446803,0.7409165681181263,1.1223291322087101,0.7903321142759306,2.80762832047113,4.643046862447317,3.2276196835509796,2.3629250805580333,5.106171739352448,1.7650430898562828,1.2980330188374547,5.231288138877112,5.863269477257218,2.0877832925307698,2.6771841544620476
1300,1.5688603523846925,1.6290645087623927,1.306934140488173,1.8705455662176873,2.216347922575053,3.324111350538485,1.4999456114176513,4.1235918949358075,2.3655834392298893,5.301493935175501,3.7797089801621633,3.7943637950132514,5.569814802207756,1.7076339257554254,3.115278026128939,2.193796010822321,1.9994229293025374,1.8355399380747037,1.20280438429674,1.5434419565150637,0.33301981761946114,4.900000134575708,5.678957740517074,2.0413477471228743,2.8825334707694754,2.281893046350904,3.5951503354183174,3.5117811416257476,0.9149307053254218,1.124550490636036,1.40238503874276,1.7206713848276634,0.8876015712887998,0.5818829200720947,2.237298517081739,4.2802896833528665,0.14750824913140856,1.9627624570419415,8.79727488705246,5.580504348479984,1.6989532371332063,2.70001071164794,1.598577913671585,3.351609470056642,0.7490563004201837,1.1368430388835096,0.7835505364956434,2.781237216383831,4.618940502493268,3.2313124620579896,2.3609272418318628,5.141328448457601,1.7663481887680437,1.2494237801953505,5.257085912330595,5.790549052243614,2.1114288208198086,2.6780859598367974
1400,1.529469606764151,1.6434091796374108,1.313912263942693,1.812697588449904,2.1685712640913666,3.2920929201014135,1.516593879661049,4.130935833975782,2.376731894221882,5.338182240970283,3.7394134628889635,3.8276332452389887,5.5682409170984135,1.6897084753969354,3.096657545635604,2.196313554034135,2.012581329167508,1.867131872893444,1.2200263064479575,1.5376630883105444,0.3348453699788106,4.973260073889219,5.728016622908622,2.0701171812049775,2.884409419983751,2.245378460818844,3.6094460219956366,3.4446759287282576,0.9148047360576672,1.1421042676308848,1.3956813768815532,1.7460508951564726,0.8802383603440341,0.5892066230063757,2.192756794886149,4.26183996676835,0.15038577694322067,1.9620415061171108,8.745239768719694,5.62492718140328,1.6962771602098419,2.809553482213402,1.5845937335205151,3.341493600096651,0.7421402778394243,1.1260198396158971,0.7880206482254237,2.8002356138094844,4.583808853621604,3.2239586121533454,2.3840304539078465,5.10507614414475,1.7646678998596612,1.2654448371316247,5.273367703853395,5.752572816845569,2.1372721818974374,2.6800127037506725
1500,1.5579330906008364,1.628847695374611,1.3111973599381401,1.8911679083104767,2.2230501127103177,3.306638147492029,1.5551694394136866,4.079479670393061,2.3622783380517145,5.318685681071814,3.72437414702255,3.815450450401934,5.521598628087868,1.7291146996250542,3.0938291089624337,2.2069866654326105,1.9999579112214565,1.8509942751867443,1.2370143467821761,1.545407684396187,0.32061661625031357,4.874445268418744,5.675782107243962,2.0789252428788356,2.8729535747545967,2.2597051108806436,3.631570189829862,3.472979581360794,0.9118153064017277,1.1537300297710698,1.4048896219511622,1.736159141759557,0.8811787747447843,0.5781568425301488,2.1846654148525175,4.250426426706046,0.14256018997422065,1.9746160477182275,8.830499314008302,5.552720742749479,1.6620865869261614,2.753864666334622,1.5813577574851727,3.306470531491119,0.7403311678811347,1.1269330470189367,0.7733108060010276,2.8012306095901747,4.598373660247159,3.2236346564267575,2.3739319783429105,5.068006896937532,1.7662805782154962,1.2970977288003527,5.292124146911002,5.785980414489852,2.152027404448834,2.6776610132450087
1600,1.5477050472465619,1.6383421861717997,1.305867539573969,1.8664961233377102,2.200345897927745,3.3018496959228747,1.542987196749036,4.074363132445615,2.3258235612488973,5.357502285747307,3.7067515173572625,3.860178928880797,5.562389869310357,1.7087356411189902,3.0997334324165666,2.2037736894542443,1.983649929107919,1.836779814360338,1.181860291205879,1.556750560207872,0.3149932681950331,4.883920239026721,5.677904723468063,2.077686344635762,2.933434329986704,2.2637607444608063,3.63025481994697,3.571962815369441,0.9144932844243987,1.1234769669507063,1.4067605333057054,1.7225911763829074,0.8628578019186808,0.5689167578229876,2.1613027918926013,4.260693344694224,0.14489107866795062,1.9691218159295631,8.755023255595692,5.579977568209543,1.6767380474631324,2.720735559786947,1.607622429123318,3.3180253854393476,0.7476551196715467,1.1275449483919209,0.7641126698111613,2.8250250120234917,4.590438288410397,3.2203427481412312,2.357352162856936,5.067795116976662,1.7738816501301358,1.2777414682097714,5.364691861463903,5.864085944129056,2.1254075006681377,2.675692083693528
1700,1.5453827522774766,1.630330595046264,1.2973447654930204,1.8798206392964527,2.226240660758455,3.340204321191791,1.580386133974572,3.946013636658643,2.220035011067919,5.279097603970009,3.710242337327466,3.8624743283806953,5.594455469799038,1.6996275809968227,3.1250308885996367,2.1904401631142654,1.9673215665573138,1.8460366204573493,1.2223945841113821,1.5244396615999758,0.29192610337135594,4.795642420194427,5.642173395643268,2.0718533648513966,2.907123816387558,2.253733524509134,3.654044771345276,3.557837904682006,0.906097301197234,1.1522453920552076,1.4090405698526316,1.7049371972459764,0.8618186959732398,0.5555529020643147,2.162177329068211,4.198178163697305,0.14915533118796712,1.9354651649048848,8.794589503005712,5.393981629800352,1.6272608783695794,2.706824135223663,1.5868532880690474,3.304452184730443,0.7462407136769134,1.1330000193067078,0.7680969864891909,2.824409709131845,4.607814189349901,3.224264856048995,2.339951285196767,5.1048529332406325,1.7746209589988822,1.3101631964952385,5.22375043431976,5.862477829777952,2.1275314748104863,2.6786651801484607
1800,1.5589046965505655,1.6221217566084911,1.295016863371184,1.8697926185032092,2.2217053396681896,3.339412342172297,1.5636620405065453,4.093123133790904,2.2938187121348292,5.405102922230888,3.756630219751768,3.771485069655954,5.571492925909484,1.7193300042728803,3.1045488757873962,2.2000409423462526,1.9512811268190475,1.8207470919954458,1.2119762315778024,1.5293694783297749,0.3053857962060736,4.822896577482799,5.596500374125134,2.0459338527891098,2.941064314108792,2.2782656986449084,3.6262109196694357,3.5778206130554273,0.9000329100650319,1.133238676400988,1.3989979734858595,1.7338761657116761,0.8678893652182683,0.5726995732929757,2.181183194886245,4.210424132826745,0.14064470595540618,1.93567852389012,8.84166919376558,5.4632553375007715,1.5983586375168717,2.6636557809540387,1.5685882091730925,3.328299707622879,0.7454183820295854,1.1234192634158873,0.755181618721114,2.8053989130285486,4.597330812580738,3.235674627649977,2.3439376283045887,5.087856252890254,1.7696786582434028,1.243074070451678,5.242464990287245,5.875674202734443,2.1062049194614323,2.6624307571996577
1900,1.5439727298401078,1.6295539818564142,1.2926843136715043,1.8926803205184868,2.2462032080242476,3.316831117563558,1.5099143308338023,4.078898873203371,2.2455984288341866,5.3309493944103465,3.744226732350693,3.78457673396044,5.561526834623659,1.7353899705107407,3.1046303176817935,2.194710912471022,1.9694118165655505,1.8431406536670953,1.2237964699864434,1.5415430824058602,0.3176900686951845,4.886282995748369,5.728279645440394,2.0900263199142577,3.00302341003573,2.2580352659906775,3.605034064634828,3.4989606680163057,0.9046986488442476,1.142008445929458,1.4073495698437444,1.7301280431450905,0.8893451116631736,0.5696340446634979,2.1876229728473633,4.222867848231775,0.14951459591948701,1.9611651575682765,8.798429958809074,5.47271321029755,1.5969494430496454,2.7487108786680685,1.5864517128986415,3.2990973765197196,0.7397877016089611,1.1313200920195168,0.7785700057322139,2.8010739812762564,4.630409269160261,3.2124653078921312,2.356582366735974,5.082372017954367,1.761535026927456,1.2580839199974065,5.207282926990721,5.875797911349733,2.116582528961035,2.6677571719627657
2000,1.536234739203824,1.6252143951489058,1.2914851541101307,1.8841467374057046,2.2229050785028295,3.333089188858024,1.528111301111867,4.146608280885007,2.2894890622848307,5.374180406787915,3.8182502843504667,3.8270496850339866,5.582512329196598,1.7008595467687435,3.100349974101397,2.196811406421666,1.9651845943884854,1.8341494926954542,1.2334529351893455,1.5231745657087588,0.33038026789357444,4.898972218650123,5.682935390078621,2.0863474755886706,2.964100058305264,2.2492273944080488,3.607713852954513,3.503252914042588,0.8985831098175415,1.1267028339246055,1.3988881728498792,1.7106657296218244,0.8827556458315801,0.5834162987627975,2.1979934785700643,4.191931356625062,0.14695119795527162,1.9488301000327402,8.819950529567597,5.3960748357855195,1.5765863614986146,2.6967382127901334,1.5843897890416168,3.3384898967313634,0.7466800486968556,1.1329667450722003,0.7550257674190363,2.7964327441194774,4.61790100453672,3.216168446816929,2.340613593643618,5.046385817700573,1.7739051079988857,1.24734594712516,5.164530739480994,5.9066366317113275,2.1164288056956098,2.6664484275101574
2100,1.5668999293530512,1.6242862743546116,1.290899053415497,1.8672880686938205,2.1729079037647856,3.2762591630769693,1.5011345681818276,4.261682512512339,2.3785420639648573,5.374336144420526,3.8297484958276553,3.729153889423026,5.578458809412539,1.7267292155008427,3.1244087286853026,2.188057582271989,1.9796929714643792,1.849626144921684,1.1878708788866565,1.5553888188048834,0.34392453773042353,4.93670612469461,5.611719100990522,2.042361837762627,2.920556768917502,2.237906452697956,3.657555263061554,3.486152422381769,0.9023433890433209,1.1319182031804478,1.3984996811078596,1.7179918258076783,0.8524253512514542,0.5653914685585831,2.1771262060112506,4.267945550439764,0.1361882979724191,2.0009759613801323,8.79108110969871,5.547485818446625,1.6741040435791248,2.749979179408353,1.5861990041105931,3.2708612920238114,0.7435931891725581,1.125928201919847,0.7687378609749138,2.7612169617916957,4.547355343711556,3.222776473367881,2.3631447799159555,5.03095456467447,1.7707079739870346,1.26620956378561,5.43812973393295,5.881449032485883,2.150557790980278,2.671241785471526
2200,1.5498441901594973,1.6263091574933008,1.299280880623401,1.8870795149295994,2.2143671692080362,3.310776683913802,1.5128427340165458,4.149592456157232,2.28221233274866,5.368273760248922,3.8331233269529084,3.871201071695681,5.576651385552613,1.738774012335363,3.085830329398572,2.1913671347807275,1.9679337396907257,1.8497022866108372,1.2172222961830856,1.5466630709553446,0.3355395008344427,4.960158615948744,5.604651510848015,2.0393884569389895,2.9363334118716944,2.259069441095956,3.6334398365656724,3.5855050641506865,0.9022952452145598,1.1342139593554548,1.3889015324646101,1.7101306684314426,0.8707391114830222,0.5681133289612683,2.1775543020078043,4.255948886878748,0.1429490448809843,1.9521375963401113,8.763035814573199,5.483523383583617,1.6232492807667305,2.670246470623158,1.60234346681309,3.2781705916725143,0.7425809607173094,1.1327200874006156,0.7653853009692501,2.794944800401243,4.549069570074841,3.2178055841261948,2.3385542939018764,5.067647613482269,1.7939787608044473,1.2426322281851445,5.185771055672266,5.982674333936917,2.1594182069168615,2.6646155009574244
2300,1.5607044109246055,1.6276621559473996,1.2990264405643457,1.885575598275033,2.201215778687259,3.324964893143218,1.5125707889240552,4.156907144539426,2.347943139509097,5.293169868916917,3.8343424998853393,3.8231073133052864,5.562731129762159,1.7068581331644024,3.068338784431111,2.1902404048328212,1.9839216558891248,1.8482006940068407,1.2272260082674533,1.5258484933847283,0.32669519784303136,4.8833158289812975,5.642145454329286,2.0882277019237905,2.9199294599616663,2.2401536586611783,3.6330630873285683,3.5150957586913396,0.9125888728937589,1.1373928455316267,1.399971032611344,1.7275962472812283,0.8658530132403448,0.5543434133817562,2.1846453819575697,4.286211563088401,0.14279956000949787,2.0021062082194803,8.810575245314318,5.63518175257255,1.6234844393619103,2.733809533278831,1.6004993989653498,3.2808786071264846,0.7506130685166543,1.131982778003441,0.771709899926825,2.7794451381748426,4.548220420863862,3.2100772971436453,2.373567812846231,5.051070249376487,1.7718475409479213,1.237198999003149,5.381355963143843,5.9391784817688675,2.1312884655919953,2.6705428372114466
2400,1.527947371509641,1.635183207232852,1.3061314239100674,1.8620834042216552,2.1941185940539776,3.292921226962303,1.5223368796165133,4.161078019891749,2.2898481618099704,5.299925885003604,3.7849172615765387,3.8351156869582157,5.553969811472969,1.7174464882972016,3.076736115049274,2.1887374148600527,1.9628075981851216,1.8083370966973782,1.1921901372550454,1.5414985323297354,0.3280537561739482,4.877670365412266,5.6401791504507655,2.0746821735534984,2.9744160049154655,2.263542206700129,3.6124909567799723,3.4722722460643376,0.9110912214745226,1.1229682285208096,1.3914986258361786,1.7321521893688074,0.8893701383334165,0.5768716413906346,2.24141661075711,4.270979122549254,0.15023186445731698,1.9969583085416205,8.770297791468534,5.454078652632362,1.5934769903498163,2.7448832574897044,1.5651045950525895,3.287220616506187,0.736251245001911,1.1326318432800875,0.7805024124289385,2.8203988247541667,4.547288445639879,3.212453570645619,2.3339702762624857,5.058167776998528,1.7796428784028644,1.2670263673354902,5.31182666401962,5.936933460936415,2.127760054733012,2.6708544467849484
2500,1.5325975766455606,1.6462510836531588,1.3001655019972835,1.8638559409981847,2.2149054197775504,3.3152555471078955,1.5286466254273894,4.121604995267494,2.2782333558038834,5.329776644502228,3.749192770626389,3.8163813817196997,5.60256515421374,1.7063951519118579,3.105313127073468,2.2021529619530096,1.9884192353498142,1.8394552631120484,1.211996417156395,1.52466815926093,0.334548833044458,4.945090712351938,5.682574605141813,2.075644254182202,2.9166889878386453,2.245898809134565,3.595947626877738,3.447022287194188,0.9057153891759911,1.1539367949444381,1.4014693792939155,1.7220616800925175,0.8660158644354559,0.572934862208344,2.1871836167425593,4.243929876424916,0.14496039571899375,1.9591389908075787,8.83758054480969,5.517300300328512,1.6351290944727201,2.6355716557962987,1.5750931955594674,3.305357244498652,0.7468094981011467,1.1262867206569103,0.7809940297315183,2.78741989511262,4.594629116015093,3.2247484115259515,2.3473236577642154,5.0276121371931515,1.7846287390239348,1.2885797053941606,5.273807735124868,5.893411694719118,2.124972021848152,2.6673623147446244
2600,1.5353682929637726,1.6405425830619227,1.304012634004646,1.8395101861679641,2.1534256785101054,3.275557348578626,1.5339201073603133,4.270565419587974,2.368918044398713,5.363984392192401,3.8367741238070447,3.782697978950648,5.570479374248608,1.7211233695021768,3.0586799208061586,2.186552969127327,1.9750868662892058,1.8739461553589878,1.2056732582460343,1.5421575813100417,0.3475238936845911,4.967553672158513,5.634564288448847,2.040318193155649,2.909213179706727,2.2237106287528534,3.5703969567286227,3.446057897482602,0.9093182445930886,1.1259255617463346,1.39723008470772,1.7141709231467002,0.86054641094977,0.5630677091212231,2.1943485196403882,4.294659783992715,0.1431667880707825,1.9843903974978696,8.755550399387728,5.608049806035061,1.6859263155269744,2.75096983623641,1.5968711683759043,3.2931686837691116,0.7416634618420633,1.125955594660964,0.7689574079209406,2.750311278867178,4.5576523086328615,3.210609827740191,2.3659585426510725,5.085247917175605,1.7873748527736064,1.2534550602861876,5.414989774810465,5.909450304821685,2.1632659191818657,2.666972803091158
2700,1.5319390574361875,1.6342338518370052,1.2957526662523926,1.8905528261391444,2.209455103848206,3.324919811877736,1.5439078011666756,4.073768754727747,2.229644021870852,5.294399344177626,3.7524941977609916,3.864411438101253,5.5445744309405525,1.7418652098302179,3.0754665400084176,2.183599530213,1.9957538553314194,1.8165976825094328,1.2014459925656906,1.5273481936533844,0.3450295547738524,4.955152560720132,5.680343202424019,2.0783819547636586,2.9135298800359566,2.2741948826018867,3.6226763533466926,3.509710693576115,0.9122342618483297,1.1424677336887388,1.4073160814586756,1.7144641930200881,0.874032300935113,0.5697893893641303,2.1966807863057616,4.26062095889519,0.14669421148895534,1.9911458738808345,8.742747150943552,5.531464381596264,1.6219942068037845,2.62468686907327,1.585641344928841,3.2715406572685852,0.7410581270177041,1.1222513976313044,0.7905977371690613,2.8020731208077363,4.592529656854775,3.208779552080419,2.3366305809026304,5.059921573017113,1.7977965602377695,1.2963849303814226,5.30365170385557,5.895091001152895,2.1360538628587062,2.6641604851853176
2800,1.5130027461174147,1.623799832339817,1.2984454418736995,1.8647855049154423,2.1297425338554707,3.2650745268432555,1.4840058011684902,4.31295668523337,2.4281058255734984,5.374757251857828,3.8827913947503,3.8762496279388583,5.5463310348896595,1.7350058081517108,3.092329315646329,2.1880489131443133,1.9843509339785028,1.8745354826239395,1.2107047057651508,1.5551653853520209,0.337367513711868,4.991650419640559,5.60255218185111,2.040470218225399,2.8523768897814796,2.2402778096708498,3.6040378464070613,3.5038005120768325,0.9002795533274897,1.1323883435255928,1.4080400264345545,1.7289062905211237,0.8509633582127064,0.5744154066837667,2.2045570181944405,4.293703316154157,0.14481794112406957,2.0187009706112096,8.705254108247589,5.736695699639769,1.7216388823647666,2.7350664074388544,1.6076698827898996,3.2977507173707616,0.7488779802211546,1.1272216706596287,0.7885344137139528,2.7708625212111464,4.4953474531776,3.2042433147618645,2.368161120859035,5.046615508266724,1.7859787723242488,1.2761391703569982,5.390257723297609,5.882841351361129,2.1788525289455816,2.662844305996328
2900,1.5439223751757878,1.636618485205331,1.2867916959523622,1.8562772635490332,2.138677052597179,3.28813198710087,1.48363836007188,4.231117143098338,2.3538560082532403,5.2925407603792785,3.8227230986815464,3.744493065506872,5.484011953906889,1.7097423338224786,3.091562675574706,2.1810599132350097,1.9730318260538897,1.8488575265724911,1.210449738435057,1.5619018649088972,0.3569459226985147,5.0242046382546635,5.701938079966618,2.062167688553263,2.8458581990533944,2.3049617021727387,3.5794001483244453,3.4313527460927813,0.9084567236619253,1.1330362480840037,1.4073697642647613,1.708302832820286,0.8725984006710371,0.5738482491517855,2.22253733230216,4.2468233743316395,0.14990344566766092,2.0107185727399184,8.80176229996868,5.644588384137957,1.7003338983181355,2.7207796800192794,1.6009105307340818,3.2846815674970884,0.743103138630868,1.1292021514178427,0.7887977770991954,2.784440541293529,4.524425055963929,3.2211469763915597,2.3594039352302016,5.009972569974837,1.7840641973436069,1.2988919073068066,5.333564098036978,5.8440119216943724,2.124334042899752,2.664225974272389
3000,1.522832380254467,1.6172944476971958,1.2881633498981164,1.8871203244632933,2.184204037997829,3.2677645106971887,1.4993886686057543,4.286576878153907,2.3765517189208123,5.3466712168203445,3.855041940055457,3.8186506455755467,5.5365861236335165,1.730615507162445,3.057126982538141,2.17752804303991,1.9980511261071858,1.8535823823885083,1.2153634988967876,1.5400372721410283,0.37058675095989785,4.997294413136098,5.643238146874329,2.0624183263891185,2.8721091871792255,2.2328025997366017,3.584107101958078,3.529175023288189,0.9032731530846538,1.1396342192149111,1.393213437984204,1.7302681709904844,0.8396934704645398,0.5627471998301541,2.193115669695387,4.286448563786459,0.14318395720184315,2.004161992890459,8.772664568896099,5.557994178232833,1.6384956710458864,2.698565828098981,1.5905774926495087,3.2431792143354627,0.7438994816601829,1.1271486136257187,0.7767309477310962,2.7552072475171903,4.534402610538052,3.214435477261439,2.364076665814095,4.998923242385373,1.7878098615519435,1.3062321360827278,5.452485746022431,5.914309292122353,2.1330475265192144,2.6606062744460535
3100,1.5408804652193828,1.6302807418037357,1.2845189168839704,1.8640023385493554,2.1476911427596437,3.280253458123612,1.5041556076201088,4.182004724457538,2.264993461599343,5.319800853892366,3.8362266704605763,3.939623037613542,5.578464699138853,1.706850604544528,3.064528846599167,2.1987288728437515,1.9663299701880697,1.8337352508065847,1.2030235606856703,1.529713199878382,0.3329983969039347,4.953897977019517,5.62079526031318,2.0316320983786387,2.8230658242064273,2.2766444807052264,3.6163332719116608,3.5103968183365493,0.902497204419491,1.1352989569199794,1.3973639531204636,1.700915174589814,0.8429793042741611,0.5561619716123445,2.2021150878101223,4.281170956897872,0.1450642415889596,2.037756672184815,8.712787647288787,5.717624087167472,1.7059391942691213,2.755568468531092,1.6157787250360343,3.2421542583728473,0.7443635588124243,1.1189861279468702,0.7554350724317582,2.78514169168601,4.49346897423417,3.200633451800904,2.3346158029572748,5.085922298441693,1.80791873529717,1.212393570181453,5.489671254940398,5.845188017873724,2.201928389676338,2.661261111493009
3200,1.5442528867147585,1.6303958638821114,1.2926315146297098,1.901355261398648,2.2163753606747183,3.302112177317964,1.5495251242518169,4.159524810378736,2.2920239342682223,5.336295219965445,3.836799234819933,3.799303574322418,5.505601753677768,1.7413935842128914,3.0546164733359515,2.1850947742847198,1.993958669887523,1.8504552047123959,1.2316451755789577,1.5323083172805592,0.3615618750930786,4.989140840949723,5.662111610037474,2.0733897770081207,2.875529302506374,2.266715580836204,3.5618356778756595,3.4661567987244255,0.9093924960621255,1.1414681312611676,1.4051405555287464,1.7294183574397861,0.8738786268824484,0.5702688572771542,2.236262273032994,4.2419014796979,0.15382420105669564,2.001808486971772,8.763415995217542,5.581036116647528,1.6492083529877823,2.627891654631411,1.5828347292851552,3.2954818166281625,0.7459642847533172,1.121534194567266,0.7722136341288913,2.7979236288038845,4.531968737535546,3.2070968674931186,2.354364089320908,4.993313310181969,1.7995575884000976,1.2748386422642228,5.3082642626139975,5.930666670983852,2.1380330740274083,2.6649737703164535
3300,1.5677835071585071,1.6236219218532473,1.297503551073573,1.8696074754337264,2.135938322160233,3.3251970037576144,1.4746623478413512,4.328850883567424,2.418936156400414,5.368986919707176,3.9239618528726052,3.7164711316394645,5.533865647909532,1.71302067409714,3.056330279486429,2.178088279065403,1.9786909843211409,1.8541296305136201,1.2205708110766293,1.5300227458685396,0.3461175890653267,5.0268761829083095,5.5782239095544455,2.019637698354629,2.802306086960542,2.2024114995484836,3.5519362275667072,3.4644965853358314,0.9110274376489933,1.1243259324172605,1.4100989603822074,1.7137602319374567,0.8387268140129377,0.5750984128557541,2.2048496968822477,4.316779021621471,0.14460845000557734,2.054182617467822,8.714358936319885,5.73025079371797,1.7186753393358394,2.7367842684987496,1.6018904260770832,3.27576831717407,0.7353333333076456,1.1241365602432292,0.7742058284980469,2.768063272955257,4.512644418881116,3.1804609835255495,2.3680312220182875,5.048353992570619,1.7719361664936446,1.2181786056461008,5.549053369163676,5.962803578559127,2.2037363834019965,2.6558968361613644
3400,1.5485462321838301,1.622989174289601,1.2921977850009703,1.8743445955616553,2.17219820144432,3.315610703223496,1.5153040261064583,4.216857265993144,2.3136278324239137,5.375667384850546,3.8782951329786877,3.73627532118664,5.4889108764065995,1.7224864338217993,3.0707518970804784,2.1931831237632324,1.990823693401156,1.8416108066867292,1.2047365252337057,1.5343148622094738,0.36496766050271945,5.006481992329926,5.617969592435082,2.061407857192943,2.870896968340789,2.18800243823749,3.561645506790791,3.545800756427898,0.9073653026793778,1.122818253644635,1.4027846519660778,1.7125284847304736,0.8408271662641639,0.575709693237439,2.2139363644007166,4.320035336376091,0.15354422248961921,2.0338330570526657,8.710406721579066,5.603212204772513,1.6653181275827684,2.6928722813105,1.5869529696030207,3.29527697131602,0.7340438325079569,1.1195211837372796,0.7844491685364403,2.7719907131232766,4.54259779324119,3.1982721213639653,2.3527801066344303,5.000852927928838,1.7853040812457914,1.2614674067780516,5.50416565804545,5.922403637908574,2.1843623833284496,2.656779864445467
3500,1.552887258720102,1.624326187462174,1.2829427617302531,1.9152099083716538,2.1986036471309154,3.304443173852409,1.5009633288036262,4.201200347414019,2.2910162962974456,5.3940081432775004,3.8528638896916103,3.6995934626849807,5.510603315029044,1.7382518411358108,3.068255033435817,2.1718154200768875,1.9701168869165706,1.8137799396945709,1.2093809045794872,1.5450519758825263,0.3618608089283043,4.98977475092467,5.611550518879467,2.0685627996133555,2.874141051192626,2.2265423141759904,3.5645435280016664,3.503391949487462,0.9040191798437883,1.137172599515214,1.4008524598757244,1.7198156716476412,0.8615900628504346,0.5699391918793466,2.226619803119215,4.251279020486968,0.14659968530832693,2.054131394310281,8.737452303720032,5.661842537770977,1.741348889892452,2.70301087718875,1.5815817192609323,3.2996347751765778,0.7347684825263845,1.1327002394348833,0.7737852335417873,2.793119712195413,4.512874545712546,3.2044986723908027,2.344074375758975,4.973604532920284,1.7794286283681189,1.2464764049703794,5.513795341901355,5.939519133456182,2.1766637624782557,2.6575096643256826
3600,1.5459784367935463,1.6366583838336883,1.2793978338907679,1.8519446227083511,2.1222317811104885,3.283869173180373,1.4876436145536036,4.334920238470895,2.3662705427194015,5.372837821701414,3.9107231064933106,3.8186017287850516,5.538567283817135,1.7261457897603507,3.073841075656215,2.1757487083515357,1.994573498910681,1.8272504636433142,1.2205361247496498,1.5173062384421774,0.33605448673985633,5.028478478157022,5.625907456950414,2.046032528067305,2.8090929187542075,2.27383365085428,3.585840685456501,3.4488546402957594,0.9155305281861288,1.1230531651295401,1.3783781482895063,1.7286271085585097,0.8350343773066512,0.5735223411067002,2.2532353894362736,4.314085815329579,0.1447624659703574,2.061513592795478,8.67945486413707,5.767207910461286,1.7484546081912813,2.806728854317823,1.6115031699485503,3.2747523336699116,0.7371046918476815,1.1222904061407908,0.7939031323144317,2.7731787113487525,4.464813150426941,3.1834173814028133,2.3609448821602683,5.039167110055565,1.8063111121845505,1.2339546700286472,5.471582544768453,5.892614938041844,2.1833683566230135,2.6566715235561644
