,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN,ARO,NPO,EPO,SPO,NAO,EAO,SAO,ARS,BOB,EIO,SIO,SOO
2700,-21.039156515764507,-12.427575995517305,-12.185416681008713,4.059947260128204,10.023866517103237,9.803228185980025,17.905696017307974,23.854510537356457,22.916057507767203,21.731205437571827,23.62279862376927,23.17199019650731,21.33822182606797,13.280929507191408,16.54261526478858,5.45586808599308,-6.463503089172055,3.874704426787781,-2.381164649238645,13.375203459538165,21.49057133727069,23.313532992947373,21.031440866305097,22.21124346267358,20.971308946128527,17.23768049883023,17.934283453845037,22.820554732348327,-21.187228382895334,-5.843282527997823,-11.944620679272226,-14.113839481619445,10.56736372204425,-1.3977943375052506,-2.375054611387203,12.264394743486973,21.27592979869627,20.81861742025393,25.21084986323529,25.299892487106238,21.155731499368997,18.77687346759022,12.095131943272035,12.623510333585633,-29.794763514146364,-19.678140039306047,-23.552089392242433,16.193619976098606,24.49315395655316,16.613402752268158,13.656455388825776,24.555087625472304,15.624642549142957,24.567454618415983,25.20203880084958,25.452682865092626,19.767261472436722,0.3244604647021861
2800,-21.033863006814776,-12.265177415367468,-12.398312921388955,4.080379837749575,10.044957552695143,9.743342403018314,17.883691351275115,23.833479116611404,22.89905087580882,21.72551946890925,23.597112905201957,23.11184437958918,21.326089447145755,13.314925477487067,16.527157518263476,5.482882065966185,-6.24199807158048,3.8740178619303136,-2.432422342446662,13.346762342899819,21.47479382911896,23.347116712665127,21.04688622305127,22.068236346778296,20.978607984235246,17.25093236885058,17.938211464598833,22.828748389266217,-21.159208151708658,-6.0018478454694275,-12.117597297707533,-14.09718286484725,10.574820187615828,-1.4160255370414334,-2.198667368218596,12.220430540307298,21.292746184006234,20.953062893508157,25.207211214638463,25.302338168552527,21.139829141927763,18.79830333152986,12.029185774518965,12.545703371123995,-29.771778698592588,-19.695152638658215,-23.49894127002067,16.197777704560963,24.496836831601883,16.593074321977976,13.610902794371462,24.564203230239396,15.573064015370754,24.558190288590417,25.230059808864524,25.448654296830476,19.75033081896228,0.29539756606367756
2900,-20.736358941639118,-11.914102870203084,-12.160383580433319,4.3053415525338465,10.08401644819588,9.805603042129615,17.999083759223026,23.844897992253454,22.9540459945836,21.678159837576825,23.580273928602278,23.157035240970398,21.355484319549685,13.248739522587675,16.52532587526402,5.414375056457897,-5.8635925261333455,4.098118310605876,-2.0631327969151965,13.380324289242884,21.419557564537236,23.350633931244012,21.06094351598517,22.0417050002374,20.97673762576907,17.316518804152906,17.956256492736465,22.76321443729132,-20.740034586049784,-5.706115226015315,-11.867125068866171,-13.936176868745973,10.671773634665618,-1.4005154273310911,-2.2897549357153957,12.303745748039674,21.291920813174265,20.861603987498512,25.222487756754457,25.296012215269688,21.171355006593508,18.752357165588485,12.061723371945876,12.588743218443714,-29.81579933240687,-19.707480896882927,-22.99788406988512,16.31791470142866,24.48941477146051,16.57186698633326,13.77617042964263,24.579713783158432,15.600657808724442,24.594718525584966,25.216240071865457,25.45223681857516,19.741821991913135,0.3077865904712609
3000,-20.112797116652402,-11.390852503984856,-11.513211457393268,4.362413515485309,10.098717332723325,9.862398252690683,17.938138734106943,23.93636804096081,23.027305237882974,21.767448609533442,23.58889525885519,23.21768751688738,21.414532231669803,13.308941971921035,16.503961151499524,5.488951367790048,-5.846295154845139,4.253034474988047,-1.9566301052772153,13.609988316442697,21.59251793819936,23.376463186500605,21.08856615479905,22.095806617676743,21.034466266024037,17.322873227070755,17.978803403142333,22.831581206299887,-20.516126257820485,-5.58696267550308,-11.766837100981798,-13.66565493096991,10.80545235057046,-1.2315056414725305,-2.2116425687655084,12.346333465031783,21.366380461277704,20.930468884432837,25.239444718984522,25.358240258446873,21.22960303034556,18.845378424201808,12.093484603549621,12.633979369374561,-29.763541087702073,-19.5356219821543,-22.668536820570825,16.3454533787122,24.52954704897847,16.63113180551258,13.93819541826915,24.586676725608886,15.626528498552593,24.627671202791277,25.190726546182475,25.471534439899802,19.802290268591815,0.37416755042989247
3100,-20.57339779147268,-11.573721415545188,-11.965171320096685,4.23319846467155,10.030817890447578,9.793189176428907,17.947449281290623,23.839444561630547,22.94722075766834,21.73216729372467,23.56846568777205,23.14714776423206,21.30640000956348,13.328272707751474,16.552992400304692,5.546274855640944,-6.203539648468691,3.90531358336831,-2.3328796968841545,13.389490213806715,21.483056395166987,23.304392552778054,21.044469304957218,22.122903565598058,21.03905885975333,17.286971037183847,17.941582251418872,22.801317312837767,-20.441195570239188,-5.724300429245947,-11.884737178759798,-13.610177066645965,10.610982627234508,-1.3374708409849025,-2.2856209938131555,12.238520265450667,21.27649445956906,20.888906239439955,25.226659258870253,25.321309786373465,21.222258491457733,18.848765312295953,12.09757641163009,12.63814350327007,-29.753085799751453,-19.70078900962867,-22.880283864003964,16.32700996789033,24.505907938795005,16.620634596530866,13.767158589499807,24.580900764214434,15.633706916008252,24.60334941185175,25.164900468469607,25.46113563476244,19.78590455543071,0.3764381371130174
3200,-21.493960211231766,-11.826804580701687,-12.274385900240349,4.224677760573205,10.007402175138727,9.837626567328893,17.844451496878808,23.802277616775005,22.87741915084773,21.726099855331157,23.578928077012886,23.082743728106323,21.271381618817962,13.306020192579732,16.536816571015443,5.4598581266064565,-6.496291514794865,3.8481701067491323,-2.4359821899496157,13.34023447047385,21.37321559825724,23.31329047761131,21.00698833537534,22.02558901371465,20.978046439554017,17.288072399355407,17.908170424976344,22.77225070608407,-20.605778408718063,-6.0020408134460626,-12.064161737284024,-13.82892079611449,10.428210172148592,-1.5909172749113096,-2.39413302016794,12.162879196992053,21.094598902327956,20.808446890509753,25.177929392000845,25.316698921815675,21.185019333357356,18.743529414004346,12.084146215830629,12.659203053655267,-29.83368169905095,-19.611516980390878,-22.948860945021014,16.23953420759386,24.498080764875297,16.595062383093452,13.45288680682197,24.588363962428595,15.64750033318982,24.531179936851743,25.09684414117584,25.427558543102933,19.772566905851797,0.3241611294411632
3300,-20.783395523909107,-11.901286977117,-11.921425363730219,4.0920774130159545,9.937337162290572,9.69297113703951,17.890167462995663,23.82665603613932,22.890222475268224,21.66609121831839,23.527073443151895,22.980114418076546,21.246574692890157,13.222983021227934,16.48958497129469,5.480392274276725,-6.8212933105697084,3.6909546973985625,-2.786614200575171,13.34562620460021,21.443239550987073,23.339841028907653,21.02754075749964,22.02995187926322,21.008016327783633,17.238595618633322,17.913960495527846,22.777809551792444,-20.761631110722178,-5.967249604938403,-11.89350467808737,-13.505896674960896,10.601399047903643,-1.4629384394050107,-2.489769427023343,12.15757506733692,21.203833718426353,20.7862597258652,25.169754739759473,25.24585163546236,21.134895501643722,18.809020178354565,12.085819111585442,12.659019002421996,-29.828144523016018,-19.70527022231858,-23.166345456855144,16.254712840750496,24.444682910598292,16.56670315770208,13.645842887831778,24.57994525922534,15.617396777197442,24.595046978901504,25.11336098879733,25.442952062656015,19.756390182808243,0.2950723015767238
3400,-21.479800912261194,-11.899833572129033,-12.385446547153169,4.10789270984216,9.90252241897547,9.66519897728675,17.792069766968687,23.781537888599242,22.865877935296535,21.651789615971857,23.475758987075917,23.09228211565439,21.253487551331116,13.221420359614221,16.53088071608752,5.454936610803014,-6.810593195523934,3.545546107618588,-2.7352828683054344,13.166596224183571,21.282683275460677,23.266221409475772,21.000338223408942,22.024357673865985,20.981863074994756,17.273480289149738,17.931199992638014,22.779392877008302,-20.64866767552864,-6.0922641717643256,-11.986876627843536,-13.703970408670328,10.508629085396192,-1.6113294989011748,-2.5669769815931147,12.097313588207584,21.195802533987454,20.70234402342109,25.157730630002586,25.388943389560932,21.322543168396248,18.742766784742475,12.100525671865432,12.688228858985394,-29.792821435504006,-19.62727370311169,-23.083423021917817,16.243122312696176,24.442014494836915,16.582968530166994,13.43698512038998,24.574564811524276,15.638806535246841,24.529722407812844,25.09600728366531,25.420013897089767,19.74583859851542,0.36360408697084085
3500,-21.02402972780066,-11.896424324420837,-12.176668551608966,4.110770385663537,9.991698215465734,9.767964551990325,17.87036970831862,23.80440849164581,22.8713659416772,21.72928798241638,23.568380842746894,23.094018539047603,21.353206017972855,13.300033720515192,16.52895977874444,5.441045274852118,-6.3835473357051775,3.832680063005397,-2.287371801117523,13.314605737195977,21.278356902054256,23.263379004204296,20.98795293075094,21.97348581830976,20.981356747511143,17.25339707108741,17.90121036630372,22.762994341683886,-20.498611800712332,-5.775550098704311,-11.898263458844411,-13.65586695719928,10.436330904459943,-1.6327002603056926,-2.479113304989307,12.100490420962757,21.079428044185573,20.79522023806004,25.153753233528256,25.282142403138486,21.022370274476906,18.707947546475545,12.08021131381262,12.619196713630291,-29.767827990898876,-19.66952155388231,-22.93370273012065,16.198665214596208,24.47369367164012,16.57832990375092,13.534951437106647,24.557168795816157,15.592072082542247,24.476323980854986,25.098257414093442,25.40061853267016,19.732964151203195,0.2992948712358121
3600,-20.894337722596017,-11.757345223216475,-12.160963386507913,4.150921402006131,9.937426904220503,9.67226994669895,17.912985320103054,23.850127355646887,22.930092775395842,21.684221343896446,23.452159823478954,23.134792570555796,21.396043707415735,13.226916733333645,16.549215631176725,5.406589047862484,-6.52118986469747,3.7584114138521163,-2.431542517896925,13.315029448256505,21.327191974822682,23.292123604402214,20.98674185045286,21.937289830511805,20.94565017782969,17.25712778959701,17.92981180581617,22.752735334658052,-20.43020544377624,-5.850547614770523,-11.785504596019095,-13.465986262166044,10.525272925687805,-1.5857062051669004,-2.4489053578255193,12.127821573316714,21.177928235206902,20.779973795319886,25.14499131311876,25.341205834844814,21.325003214409765,18.88337507800654,12.052106356392613,12.575935895775821,-29.777596711924453,-19.5443913885412,-22.926694890536506,16.249151359533553,24.46355176549244,16.5782379539268,13.630383075565836,24.529169145695228,15.57875425953402,24.466955731217425,25.074730610450448,25.39106531311181,19.729198906390458,0.34265537909948646
3700,-20.793066362097427,-11.83892644287701,-12.08847508152777,4.1557898859338565,9.983495219245441,9.746782167937408,17.91625556185516,23.857329622030598,22.927438044153345,21.67049612502142,23.407680003206796,23.13514951565476,21.333097674182532,13.261440461186892,16.557950501642182,5.443762147676818,-6.504568274567699,3.6965432293127147,-2.610761691446691,13.378047522907812,21.371959153768334,23.312560258040378,21.000028378156426,21.966630600167374,20.989734317051123,17.29267130860545,17.905631959694716,22.757087456942106,-20.420178773434316,-5.991775945845977,-11.915419786303216,-13.520356729843211,10.57540681937652,-1.5393055188423148,-2.4241061944221776,12.154388877028858,21.207855499481816,20.742002145144852,25.166381612866534,25.30596883754928,21.166055638820335,18.722163709598835,12.098012081877865,12.607752492098852,-29.745558532538272,-19.56885550381418,-22.888771655827075,16.279583992687073,24.448310126354205,16.574022491834654,13.635883503802138,24.53961529428319,15.610640667202818,24.518112267167748,25.11519717290233,25.412083881755034,19.739708479029943,0.35497531123351656
3800,-21.129361120310595,-11.897281096689477,-12.240827957533657,4.07307256239304,9.929266623344192,9.734008157289328,17.85266328378625,23.8299748717957,22.871569335816204,21.6927685087005,23.413432443868988,23.132764707825775,21.314877110343073,13.268781862133283,16.524049363023384,5.533335190382001,-6.92307125825768,3.5588829932168133,-2.7581455948011326,13.345979258822874,21.319619964846133,23.250715601749548,20.97706295032242,21.94872940090336,20.968788782952934,17.207910294655715,17.886196054578853,22.747825723727804,-20.799231289792264,-5.92168895484013,-11.926837783233378,-13.585242502365583,10.490973665879608,-1.4773531865687182,-2.4512916980192867,12.145998743719124,21.063674775464005,20.750677358592803,25.160712396128517,25.294371665224446,21.207654538212605,18.724948651578156,12.121830066121719,12.67703740392977,-29.858990473570405,-19.651550856891696,-23.143085394201997,16.258109790767072,24.451823788349714,16.582646177094436,13.501647623269918,24.554924052564562,15.591255595281886,24.52246651372037,25.115830806158748,25.409392475344422,19.758538714266937,0.32709947179609355
3900,-20.56165565230342,-11.749197716882678,-12.134398948514391,4.201137373328374,10.085468053195532,9.709372418100545,17.954102207979425,23.886766985177935,22.995222265738057,21.697743864543728,23.44787198562794,23.136950120857275,21.364242376263313,13.266862564012886,16.5610921900205,5.497189707611891,-6.206884411374763,3.817081439536674,-2.3330064730603053,13.33233194320404,21.283863568525472,23.22170443947527,20.987401395348456,21.98044883963357,20.985829604703014,17.321926744306936,17.96316763547015,22.770192929636803,-20.356499905384364,-5.6503629880269015,-11.70403110544042,-13.368309144919353,10.615201717337408,-1.4572552601066509,-2.4446535702861754,12.20207163705977,21.163853656135664,20.693165815065317,25.157368410325613,25.272631118581717,21.145545616524668,18.76003037753631,12.107513802587471,12.603301644945088,-29.758826467127314,-19.556354904353782,-22.724877117963963,16.297130251005957,24.4660242574443,16.581004722586595,13.738276390140594,24.51752671954572,15.619265731468507,24.517085198253344,25.06180797064227,25.43246470245702,19.773286629783648,0.4182192151807926
4000,-20.475234652777473,-11.964410246119277,-12.088495065867926,4.135303929602644,9.991112666664076,9.679407486627984,17.800897595194208,23.855765293024017,22.95120634465942,21.699482940638052,23.467214520495094,23.081596728188998,21.31606901381027,13.226958083267116,16.543302160182066,5.406297816291793,-6.320257381615689,3.728089581440077,-2.5282445713757613,13.274760229592404,21.279336835731044,23.24151205180179,20.973995498089714,21.992786208773754,20.965293731958692,17.223511926287305,17.89824044793638,22.77052181159997,-20.320383895876077,-5.786232274714182,-11.89402714182612,-13.48214986584607,10.563776637281144,-1.5852365680965301,-2.6307010423396746,12.048797431730014,21.135061077522124,20.661908742918108,25.122407910719016,25.33339636397337,21.221857819326104,18.78049084987596,12.04066679973409,12.57615121846418,-29.668499360743024,-19.589864305460427,-22.669223682205043,16.20310877754044,24.453085522130262,16.569801192819828,13.694010928851249,24.536502210018384,15.55265245927717,24.526652870355047,25.00664797714446,25.408616072116768,19.715142458208835,0.35282830786396213
4100,-21.65335395959457,-12.153534496001756,-12.690096006553686,4.148028755329802,9.956872244529533,9.53989947915652,17.865292948969856,23.72558326909531,22.804629875104926,21.66934120008608,23.42636549197196,22.962153072491432,21.24657896813092,13.2072254837491,16.467488351616595,5.471202785753812,-6.901580500643784,3.415489195134292,-2.7777379983198798,13.04765366731537,21.083819070831385,23.181352362779673,20.928951441049435,21.90067602582339,20.938052063467072,17.21726101511253,17.906096608986868,22.74653586670927,-20.749966212876497,-6.205001826913534,-12.045223275476042,-13.760673818811414,10.290897351029122,-1.7391272089007135,-2.6121783275475488,12.00037940109833,20.91281736628438,20.642564056954583,25.101040227720564,25.30793507572031,21.21736424209842,18.72936921100105,12.09804624958527,12.661839871165869,-29.871889480551577,-19.613433253636394,-23.242111948052386,16.183263021752698,24.392045160522432,16.544958835131442,13.255475488364116,24.509791683331574,15.597532727975015,24.41844500593474,25.01942471649556,25.365845973791224,19.733745375367903,0.34317432938990594
4200,-21.063779086490143,-11.821437633691612,-12.173434506607915,4.139837605908328,9.989069810176762,9.657445568609278,17.82355378670468,23.813681214788428,22.88914076395604,21.71150568023104,23.433393871728075,23.05936649047928,21.313315360840885,13.225050883387981,16.506763388702147,5.425192511748011,-6.781961736827026,3.5803980335673757,-2.6667193481886176,13.331954989026384,21.236290833173197,23.263402828228287,20.967495445030636,21.97753530591252,20.982589553039404,17.285137307180527,17.94010271174876,22.7740575459608,-20.50706637546052,-6.016127722941175,-12.020303637592775,-13.493491204340867,10.459986100825036,-1.6528296931393236,-2.578702667534154,11.976243708347088,21.02771305058052,20.647166454352803,25.12740954664455,25.34092030601641,21.275602520339877,18.826462873112945,12.101238240745808,12.644131000052411,-29.809685272639573,-19.64993270920383,-22.88166337038701,16.212868926123033,24.444414411062585,16.578641444390833,13.442975788709461,24.54439654940167,15.59551181935328,24.503211794364958,25.030062377380048,25.399155305189215,19.73123157670692,0.3588523477940048
4300,-21.487596900821824,-11.93199505365913,-12.449439160489131,4.113417984294313,9.908585506376378,9.53148132704226,17.800579263039822,23.814352898595377,22.8524664710609,21.625051835177626,23.353951157633404,23.007083187242333,21.29533806718257,13.20877452990652,16.517919297899923,5.474634362514706,-7.107860163799963,3.5286388771523147,-2.7760146835721646,13.258026814756585,21.169183043406445,23.231943206246054,20.95084669207428,21.916172433535277,20.9749216461953,17.27568193287891,17.925238660203554,22.731476135592462,-20.739866772498075,-6.168968156690445,-12.012693301362937,-13.545271418060478,10.423552441793296,-1.694413902088213,-2.640529533779126,11.975888318748657,21.05010181779114,20.592025523214353,25.109739078037567,25.277269855902595,21.216571884300983,18.806232934309534,12.07739203352914,12.680616579148818,-29.851292456391775,-19.69332676391197,-23.097135557731008,16.17239944614966,24.422349868063513,16.565282434600498,13.295190091563427,24.548070452667574,15.649532544457198,24.492624349170345,24.993697855352675,25.38907204537218,19.739202772419095,0.35939009818624
4400,-20.70556812709784,-11.43909344974106,-12.155057491392594,4.255943120620715,9.980610489931609,9.540440063449562,17.829322090875415,23.825363919556967,22.901177501171787,21.678405317596958,23.49984629068295,23.080224662736867,21.332244969686002,13.26807812035412,16.551270531949022,5.476989132912602,-6.411017585117574,3.6899050527926573,-2.759808728033815,13.25581945260235,21.166724520521118,23.249753614168295,20.961961939407374,21.953394868763755,20.975338069657795,17.265916569593543,17.94542952549044,22.773321520834898,-20.316670418388778,-5.9758565316697965,-11.875285626854163,-13.368957264436704,10.4400405481228,-1.5551591728578855,-2.542481076122592,12.029272193205802,21.006303014043606,20.703784297117533,25.142596531866804,25.34550907751396,21.242592002954602,18.84434555992445,12.072784789163302,12.627241449268201,-29.780287836740285,-19.656071856642445,-22.649506826143934,16.243538208735416,24.454283038496015,16.575964048799207,13.497881094163237,24.573183857268976,15.622577009904932,24.47223328003978,25.016460395100356,25.406316260289866,19.734642275590414,0.37695540680219747
4500,-20.99887266170832,-12.067296758868585,-12.34479828243241,4.142380514217012,10.011508669063286,9.715890553782069,17.742401196146954,23.75596836839174,22.8264254691165,21.60593323980199,23.447966426677702,23.02020145150084,21.28910144886968,13.237103487992314,16.487775626674285,5.437671583787082,-6.549729617976186,3.7392255609784586,-2.3738106333733295,13.337836010259926,21.10059297018124,23.211620507612814,20.920782290501197,21.791128611994207,20.937649087655302,17.254500382856552,17.930057316974555,22.75178380884113,-20.497863037825848,-5.808472967203772,-11.832422018768929,-13.451507781075021,10.579749612611003,-1.5613246692830565,-2.646849163575821,12.083255888791369,20.945811017072394,20.501057808340814,25.090566764948775,25.298331602625687,21.287211966732727,18.84206318869939,12.059238153395121,12.587287378627298,-29.82498253419045,-19.696201335885615,-22.763022027929345,16.204603064275975,24.405539517180245,16.557536821263675,13.416844974260448,24.520574034859237,15.604248568286026,24.46508225153977,24.997203922344298,25.375090098445877,19.712699006548256,0.34015501500555273
4600,-20.25559154335731,-11.257983126804803,-11.745470000393519,4.39772873916988,10.103767612194323,9.69814282213217,17.89813962306526,23.835821886518712,22.934920268489872,21.66748463763423,23.57026493157488,23.095521552022998,21.373625640447266,13.214090402105102,16.504460598325764,5.427809162908077,-6.154612576507491,3.8977527186764442,-2.448834786407668,13.43365620088887,21.250599966972683,23.249546742407773,20.937712335356693,21.925392032964197,20.982051490974026,17.16972716727519,17.916977624373622,22.7500824104439,-20.263286550921634,-5.920124429208558,-11.895960697948539,-13.282201489321567,10.58881918527121,-1.5333747751475806,-2.5464012237318165,12.06801653905031,21.00470408531114,20.54654687995228,25.108673897592634,25.36791274442754,21.14789845642738,18.81205510761872,12.016104511460394,12.556255097108528,-29.754015215498814,-19.68243587416543,-22.54540202237199,16.25786155544243,24.462761364054955,16.54999785745565,13.680837589820843,24.50372427808753,15.531251523882451,24.494829773978072,24.98567440632875,25.382970030529403,19.69390936110287,0.3074555536611462
4700,-20.166716534760166,-11.405119483398341,-11.682214985684734,4.220737660900648,10.04296250900897,9.747257739019943,17.847074189588916,23.850363271716628,22.94040168537211,21.71193571100143,23.506765142846188,23.124264979924458,21.35545847565659,13.275537821203143,16.597948499757745,5.444491408717156,-6.216845786005033,3.9214770410300916,-2.377443079231298,13.40818803055731,21.24325667613124,23.236545491996907,20.94438943547356,21.85341607111538,20.98515567881209,17.25422626034559,17.922692563926205,22.700416313392704,-20.121349156303015,-5.831071399616579,-11.822839622967033,-13.274025728980172,10.567596047519627,-1.5508497577722906,-2.6120811930407006,12.101339924648327,21.04581060887793,20.519369273811492,25.12024361889471,25.369820164708287,21.2201085988521,18.77088765545554,12.038665583750827,12.589053067067143,-29.899139127226515,-19.772890929819184,-22.25688434078868,16.284613496563324,24.445967272595755,16.55423927107767,13.77206954181498,24.498104691829557,15.569444779308572,24.481922095974298,24.97397174148907,25.408719475299353,19.727803472195657,0.3314298771944233
4800,-20.564113295947696,-11.62292340807622,-12.078763989479254,4.268844869995649,10.000543508313381,9.544210152378048,17.815219429713785,23.795645973469078,22.872149148360084,21.711342457303203,23.470750448734165,23.040278774489604,21.359375064369676,13.226591023992677,16.501570193857273,5.4726831618323635,-6.642650473388667,3.5511216492960367,-2.6201870958030966,13.305398776093028,21.23041527674551,23.23110207739247,20.920364160133207,21.841833964658083,20.990720648329347,17.20843462339009,17.935417926758905,22.75344637649875,-20.484973553233857,-5.91623171281491,-11.992442189351385,-13.474542194818717,10.656909943434743,-1.5760623719905138,-2.604379528270982,12.00335437675316,21.058233817255847,20.438544543745756,25.092958131142815,25.28065630785305,21.23494092149767,18.768299559767886,12.05496618143379,12.600872869931868,-29.838268496324112,-19.718190626363146,-22.732362763375118,16.19098143482872,24.444896960020046,16.5417186471077,13.5000237741456,24.483941463046772,15.574651772068496,24.465633328304904,24.96052359280978,25.38959144408403,19.72326031779589,0.3493479161358915
4900,-20.893204629006302,-11.753929676093852,-12.33828885983191,4.096230559021299,9.941682307811943,9.50878326608557,17.82766174005624,23.744051285843923,22.825819837352437,21.637071715118935,23.294767304919585,23.017570011143206,21.275367594148147,13.208720692852744,16.48678332373111,5.449227106506775,-6.751803379174177,3.5273984422323914,-2.677063128451117,13.145582907634921,21.039367513897137,23.17115225055362,20.877004418286933,21.750288273917352,20.900520768738065,17.23317483709018,17.867545286738533,22.69766872664639,-20.352301652712587,-6.062221663353505,-11.93880022323453,-13.338383684973618,10.299484227260088,-1.7547859849754603,-2.6942767209704197,11.944624995922151,20.819074359013076,20.498862629655076,25.06214602454529,25.29899321942954,21.206099123772216,18.85885109031975,12.052407926314986,12.612522304219494,-29.834193053055074,-19.637685061130245,-22.70004402458293,16.1916261531316,24.386551224287075,16.532466396564093,13.406915663965137,24.4954663525947,15.586456599279687,24.39271324925873,24.961622517144086,25.329439549117758,19.70379752430261,0.3540126058946326
5000,-20.662314182331112,-11.614689821790282,-12.104807062312362,4.072625613111212,9.77909098067826,9.412401162557575,17.76016753624051,23.794484473918537,22.88026693396499,21.637262458431504,23.36341113285505,22.961735101785692,21.23788268360512,13.211309071838011,16.49812505505991,5.448385806949468,-6.764868787013006,3.6807226132812727,-2.6177147364019513,13.345456040499746,21.101871034368397,23.147460965228667,20.859367960239837,21.754415701046582,20.909122241574504,17.212358350578178,17.89932148193872,22.715632048112113,-20.460828487105857,-5.895576996334391,-11.96468052149843,-13.336576440623341,10.443145202468678,-1.6954642346310669,-2.756346934920929,11.877175786631698,20.893603437285936,20.45835858997599,25.060053841240652,25.247874016396025,21.12735363133101,18.71392050843645,12.041197705641743,12.556343701876974,-29.929016065150986,-19.933363104178056,-22.619228985749714,16.154574845398688,24.410898836771075,16.526914022069604,13.47952260571948,24.47832566783433,15.563836279724475,24.423146338744072,24.951947665210504,25.34449584856145,19.68519870645176,0.24896929352380145
5100,-21.2388751241427,-11.933861667438899,-12.502373200946574,3.9075364262281336,9.72094412317937,9.305938224542254,17.586920839956928,23.71695455473666,22.771217719162014,21.532685219867727,23.301868046784058,22.954419995677323,21.19286735767533,13.172227134087642,16.47350868794083,5.311805662859081,-7.032043260879792,3.243527936012081,-3.0811467865067614,12.990830292815229,20.925857935445464,23.10861359537014,20.8026490812993,21.680443711620143,20.89129331436636,17.12632667919299,17.80360779734162,22.629845603917595,-20.56640402192713,-6.253330553929817,-12.18699537565391,-13.675413707904049,10.198511349714662,-1.8600713277821053,-2.8350718982262766,11.74334940415845,20.72152314284415,20.431857269523785,25.018817245388394,25.325935398883523,21.26169441498734,18.73063829678023,11.966164547738185,12.583612901801539,-30.2018274028831,-20.114748577786337,-22.909722569982403,16.01233627015656,24.329360780749973,16.477865962212185,13.215567985909955,24.45023417252708,15.492149112272513,24.316263775074756,24.884550411264875,25.300936471651504,19.64608361346562,0.15124896873897553
5200,-21.663316687361345,-11.882838919727892,-12.599085037368859,4.14937494610867,9.931567796086828,9.52401927493023,17.659937055089326,23.706459645346943,22.822111653968467,21.479435500088815,23.23998388900265,22.94519049287363,21.170333112000865,13.124400548429069,16.434502028039336,5.230063542310231,-7.152729661250104,3.281393320799613,-2.8615800583075406,13.032022157196991,20.824995515148654,23.06402404145204,20.788498921492355,21.645367761573752,20.873924246413708,17.114234378961907,17.770575326053713,22.59335100890889,-20.421253373210554,-6.232702291165975,-12.143602523349825,-13.56740956614883,10.146627652294331,-1.957433364171043,-2.800251605133747,11.77257271962117,20.61654312876014,20.335887820775415,24.993700353884165,25.20171864637097,21.06215150339189,18.66372237012784,11.945131152073126,12.53144142074743,-30.32598257996389,-20.416492035186614,-22.760455389542315,16.052986291704183,24.32350924584714,16.419547151342375,13.191542572796275,24.452413670720677,15.48160119779004,24.251938634504608,24.84738079017021,25.274149396792424,19.593655846967632,0.03902723276091028
5300,-21.159655510881727,-11.737572057711589,-12.348813974806758,4.080172766312526,9.77885264526143,9.46039035633399,17.641854471484294,23.74561495765996,22.79089791178374,21.58650618385593,23.304660188562135,22.986534573104855,21.257321867402492,13.195737427057677,16.56676004430799,5.310174220244948,-7.204609494577645,3.403529409779171,-2.772350623156545,13.101303996441226,20.90224416238124,23.132461788067012,20.836283051593423,21.67226570557564,20.945223433616125,17.169776937188377,17.827228975399212,22.651050846972336,-20.313918775957823,-6.04842138327181,-11.963141534650893,-13.390250661567954,10.23973278360307,-1.8568863175961712,-2.8894760641233153,11.83385043248629,20.69140262526602,20.37001358348579,25.021290446861006,25.354797933829907,21.42292834726402,18.85686324355696,11.95808789208913,12.494626698596221,-30.17601687940197,-20.243320788749507,-22.76348319254904,16.099753814389437,24.380470166647395,16.474841075989055,13.248467939716212,24.46912492766294,15.493850114138352,24.316519901341984,24.848920587557707,25.310982217180527,19.64147146265175,0.10643755732004635
5400,-21.229747772779806,-12.080879058624957,-12.57281626585418,3.9049669583048456,9.769101490174046,9.442909141654914,17.65443886763371,23.726440322780707,22.754226780693717,21.583142180471736,23.262935356307473,22.937744013814495,21.13075039875843,13.150751395208742,16.45321873850966,5.22483188894031,-7.017868274900002,3.269585851422353,-3.062044009346468,12.992310167814594,20.83688712394343,23.063548054292692,20.781491614471676,21.6377393759921,20.883737036096285,17.127741749151852,17.780163000849125,22.58905802333384,-20.56448151537617,-6.398821989916805,-12.27666845160446,-13.60245048293231,10.176813200566457,-1.8917999233064848,-2.8240338336013977,11.831609410027657,20.666042358695513,20.340158781964483,25.001401446355928,25.316285434502603,21.2811604785501,18.719550856815445,11.948784903424489,12.525581601172124,-30.33243040995592,-20.273251193993726,-22.805726709088777,16.05602468115106,24.32961792411711,16.4360642144045,13.179488416965514,24.425254878337043,15.461761523694326,24.280658606979856,24.87552463917938,25.279053354023283,19.60639966369253,0.09635027765573856
