,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN,ARO,NPO,EPO,SPO,NAO,EAO,SAO,ARS,BOB,EIO,SIO,SOO
8600,0.6341825859402432,1.4187246994463991,1.0399567374745329,1.5779347098050847,2.22453023619881,2.3579797777758285,2.008671908555651,1.1051606024108005,0.6880768722794528,5.221612649889572,3.415008644342807,3.424265982749592,4.704653801848409,2.488284481356711,2.1939177075383287,2.966628824087385,1.3070568676084355,1.3981382729698086,1.0722090077878026,0.6225147909125109,0.45511080458292413,3.8911739309819495,5.098605798802164,2.691783021454328,2.8143564763682107,2.8665594250729964,3.387013055248754,2.4227310093654664,0.6870076689424617,0.8836240560428563,0.9703848032745821,1.2734665781936896,0.47755155994751713,1.0442276064454645,1.8824530227440754,3.6392456096064185,1.400088931430533,2.4060523056991343,6.354936969529447,3.172774523964888,1.03104609014623,1.3693095067741607,0.6607108061051831,2.9270583526942566,0.3655240267013648,0.9078321932192266,0.4650630792468746,,7.342745777757549,,,,,,,,,
8700,0.6334246531045765,1.4260882670932338,1.051347632665551,1.574810442800995,2.246595906826272,2.3272359410862613,1.9886084585977042,1.1414938397138852,0.7280650578422865,5.328449214695549,3.4482630317129273,3.361978854099837,4.695579638018642,2.480683740471612,2.1932893611216255,2.963411033241362,1.3000840993422271,1.4208662753055272,1.0622271040100497,0.6389339277301492,0.45973626428738423,3.8823307415303367,5.077126287648323,2.640648758222285,2.788611774043529,2.9652337951232504,3.4329442810502657,2.409186929191731,0.6919876428805576,0.8854077233885476,0.9803703086501191,1.271319844107038,0.5005593382294024,1.0585763462712912,1.9292333975406337,3.619617780824076,1.4246529266435346,2.459732461652578,6.365079534605872,3.1778172938320997,1.0663985035935992,1.3745124742269668,0.6608247487280683,2.897196822055973,0.36515026697805836,0.9183392577356915,0.4489133992535699,,7.348798191177871,,,,,,,,,
8800,0.6196191908165101,1.4169746753000714,1.055637541936949,1.5874542921893795,2.27118687629265,2.3475541673960367,1.9586472667094386,1.0305178670842419,0.6690324966029948,5.251100384354809,3.4153498355762206,3.4329588570538414,4.733705216656326,2.4746254682961566,2.204170933587009,2.9097785270899763,1.3084690723111279,1.4169534080152166,1.0620887006557542,0.6359301405316721,0.4728142688212432,3.885468842461103,5.088251793833457,2.668251871039316,2.767088350357398,2.957834966612222,3.36723894850988,2.3690232669391875,0.6923971432061091,0.8816170657057387,0.9808108579811394,1.2795302582002874,0.5014236191086106,1.0507037795233916,1.8991185009133953,3.6537712968844382,1.4239507007531431,2.414802488125161,6.3394519367635835,3.0353428590961133,1.0257995257227064,1.3715448355119129,0.6733916892006694,2.909428520238439,0.3586652410947076,0.9220170445133,0.45853035928189456,,7.269992553338789,,,,,,,,,
8900,0.6363697829478011,1.428379105625363,1.0632739162910119,1.5826365330283485,2.3179967755058155,2.345810335117079,2.013026478963347,1.105844182447299,0.7261785924583819,5.2357481610018155,3.407113669682375,3.307817974292723,4.647701992043765,2.4927465853004636,2.1953373007786534,2.926012402766259,1.307208739031448,1.4309822961873448,1.0543329249639755,0.6482573681020398,0.47467295166682566,3.9235106568403686,5.091671719255054,2.6918814168505003,2.7453785091056755,2.93418527679424,3.419320813270075,2.341213865417823,0.7044401213137914,0.872728316738905,0.98132807588566,1.2804496518130104,0.5029426387584236,1.0595420640743571,1.914760948993471,3.6226268688832124,1.4532471123185422,2.424843935286093,6.339077127445168,3.130522322435917,1.01713544978514,1.362105570221993,0.6533094929353009,2.929072355968679,0.36059966014727246,0.9060663733425147,0.46683975085670687,,7.284473901161454,,,,,,,,,
9000,0.6464839462565033,1.4383133932230538,1.0691186722510546,1.6139566176924387,2.2751426959429915,2.331012561514758,2.026309308532984,1.2931154337298025,0.8515627371252776,5.352481025820199,3.5530071657655515,3.194473419483467,4.566204977428525,2.443738469826785,2.1851308654679675,2.963860537402861,1.3262315070807675,1.4437680343786778,1.0755105043904898,0.6583306324448236,0.5013494934930665,3.9680080634955988,5.108780188151224,2.6813980546724205,2.7910287198554253,2.9345345454226948,3.4335150160406744,2.381615406879489,0.7095640220624518,0.8839880821921946,0.9812145618751894,1.2836763386889072,0.5093556217216112,1.037829620230914,1.96353043705635,3.646381479169619,1.4749010280438268,2.4634720788669573,6.35142472331292,3.0303628709152015,1.0019669400139224,1.3485820159210244,0.645398788724482,2.8766384428406524,0.35827344995320737,0.8972369641643748,0.47159048506273393,,7.282769344626326,,,,,,,,,
9100,0.658524178381251,1.4296434931235613,1.0801895342643644,1.5671541816197057,2.2458560399250755,2.3170219198772037,2.005327389353762,1.4012000244659768,0.8862228071393474,5.337837992527313,3.570413435965437,3.1484775800623663,4.574001734595641,2.4441632308710903,2.171299584066167,2.955063650245807,1.3277302825700095,1.428634739570102,1.0764065952679052,0.6531979696389401,0.5302819974350941,3.94985092433666,5.123700082666951,2.6814628013663016,2.7932974118687386,2.8566047992157375,3.3865100298238326,2.3367947576382297,0.715997327000748,0.8801581711813666,0.9918337698748687,1.3094841998513882,0.5157190730653852,1.0740996850033646,1.9534457909903091,3.6805262290980196,1.5109126610637762,2.4907998437445595,6.434818538284243,3.1306483566197145,1.029245781506027,1.3828774077441228,0.6705107363909186,2.9530663118031764,0.36104529444812317,0.9160767477705367,0.4669309930704913,,7.383257500501793,,,,,,,,,
9200,0.6556296978638655,1.4304618166360288,1.0767838992249248,1.6467889425360633,2.3292439922821218,2.3443476238393632,1.9663335310555003,1.431307060826663,0.9327269452796828,5.339317289156889,3.5889023424690247,3.130488190179496,4.546662324961075,2.4890505321556637,2.18149959952828,2.9879415721558233,1.3311766551476862,1.470557068563472,1.0734065898803227,0.666797098762281,0.48702430936191243,3.95057053348723,5.1193285737336325,2.691998283526226,2.7535329535589077,2.915131059820663,3.393307151083043,2.29837587198638,0.7132958603857508,0.8778419917252268,0.9846279101158439,1.2864284459834168,0.5290172637326744,1.0743057128664806,1.9302438459474491,3.6359601023813513,1.4955660140396092,2.41523023440558,6.376114045756407,3.0822572594247832,1.0250732737139412,1.3326737751535118,0.6628545885296713,2.9371381762345816,0.36091261399833185,0.8938192582819895,0.4703960485130665,,7.350237869323408,,,,,,,,,
9300,0.6336878256783954,1.4388693155118828,1.0635560967274131,1.6099717317244864,2.3056847903299196,2.3052669193437993,1.9426778219722796,1.3426631642334736,0.9788153136014444,5.427163711226291,3.579563570518969,3.1283067742148645,4.543754514973911,2.4640990581310347,2.1886062346189066,2.983658295116134,1.3161288534351676,1.4632765052134755,1.0723086495432297,0.6486856980295553,0.4787885164633804,3.9941761575306653,5.1151968113249415,2.6584665457198557,2.753580371991621,2.923042494529649,3.424005823113121,2.362106025090964,0.7000275352013469,0.8847696833108796,0.9817362999979952,1.2689284027499241,0.4923598016059689,1.0402936701363825,1.890210090268473,3.640306903314542,1.4136615982434526,2.4364192902605315,6.394452960973183,3.1396654353685367,1.038047925940968,1.341414650825893,0.6477736099931516,2.883528083233058,0.36014038817656513,0.9009620618586841,0.46484752047604155,,7.305431263590027,,,,,,,,,
9400,0.6377316136491825,1.4425308563310164,1.0816219008866295,1.58909192112142,2.3270992427812685,2.295983862788507,2.0238601857108995,1.3192421561642504,0.9057120365696392,5.31605955921718,3.538054566189815,3.1989252599439304,4.569207537740195,2.456411268823304,2.181300892154803,2.940055280349615,1.3121417630946077,1.452625757286271,1.0575893608019662,0.6638517232805152,0.4875580686225788,3.962201658933412,5.12606858373002,2.676241773770166,2.770010942379341,2.9566729252542667,3.3971139528111864,2.358411868971813,0.7086814913146298,0.8739218471379462,0.9821125100319275,1.2972798471085576,0.5306284886728887,1.0637165371171307,1.9413731121212083,3.6589735346101673,1.4727808900218802,2.4598818815373535,6.407276932741067,3.1186400716056504,1.019245236054284,1.3753608337660945,0.6365815910491133,2.928495167716072,0.3554764516357888,0.9059577801554466,0.46812834568754624,,7.397175415707514,,,,,,,,,
9500,0.6352986108622924,1.431672891239091,1.073527136729715,1.6173799358554282,2.3245484491495048,2.3183195996608026,2.0463759547453058,1.3718443999898795,0.9397520585707753,5.402424532872207,3.5091444210353973,3.152275300439301,4.558465535109064,2.463624919686135,2.1650163837380814,2.969045906063856,1.3016683145680272,1.433309978762759,1.054745207610281,0.6647920479373883,0.4878172905181864,3.952921114636471,5.145757346034846,2.7187364432266707,2.783199475661176,2.8942111837819917,3.4399892544181356,2.3745700120279882,0.7112529211458688,0.8612738217503088,0.9775303827005193,1.2973404843608853,0.5293744112443889,1.0781273873379376,1.9359828248688575,3.654971520483736,1.4620135962396739,2.4152870345424473,6.367418182842632,3.108108991719144,0.9911409983342009,1.3468570346105413,0.6378373321880205,2.963555327254938,0.3606771151174919,0.8981327668179183,0.47040431709888253,,7.3377704220303235,,,,,,,,,
9600,0.634528446519569,1.4409656209652415,1.064281862376369,1.6074115863867522,2.3121698140800024,2.310977100685264,1.9983973294048119,1.4031700700460383,0.9497670617975018,5.435085851422084,3.541198429827835,3.053825414035586,4.537473252325109,2.452396480031163,2.2252307852135513,2.924559512924296,1.3186588900528273,1.4346427986186308,1.0664388451418456,0.6563586933651937,0.4664339489322613,3.9486577983725883,5.105640617129594,2.679533119013877,2.7641146092591757,2.8928460547429444,3.3996336815948514,2.3636126958653314,0.7054470691392286,0.8770168903252339,0.9937660510049138,1.2859056182515658,0.5213597344907089,1.0667050864565586,1.9214547660699863,3.6267802239056217,1.4453069030346823,2.437312620196031,6.391157806103224,3.11877065290509,0.9862453253046364,1.330146372366953,0.6328996289859034,2.933903697725844,0.3548625785428204,0.9024615040783959,0.4664573047818976,,7.345341165768478,,,,,,,,,
