,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN,ARO,NPO,EPO,SPO,NAO,EAO,SAO,ARS,BOB,EIO,SIO,SOO
53,-3.2059543,12.302725,10.449737,22.84246,29.80221,22.751585,30.289268,27.923431,38.427937,20.860064,27.039953,23.136932,20.908003,4.444069,12.377837,1.3772061,14.0903,23.6906,22.131277,27.544048,37.190174,24.424889,24.058325,26.73444,23.128052,14.597506,15.202409,22.174232,10.897424,21.525366,18.911766,12.800427,30.385464,26.644798,8.154281,22.939333,39.00678,30.577318,25.952847,23.962048,14.455096,11.851586,9.446086,3.693743,-54.38291,-36.97503,2.776826,,,,,,,,,,,
54,-3.0950167,12.227833,10.4394655,22.954597,29.786407,22.617983,29.821407,27.292753,37.827744,20.889168,27.021482,23.266983,20.924667,4.3856378,12.322244,1.1896074,14.087925,23.555748,21.853516,27.513254,37.31509,24.47037,24.081806,26.779987,23.037693,14.625775,15.212083,22.147753,10.902717,21.514412,18.975893,12.779176,30.422287,26.784307,8.162945,23.00927,39.0158,30.600975,25.946213,24.010489,14.654235,11.984646,9.475006,3.6988375,-54.24477,-36.961796,2.747676,,,,,,,,,,,
55,-3.1164153,12.343878,9.952179,22.860594,29.896078,22.649632,30.090698,27.836458,37.358833,20.847914,26.890156,23.268751,20.921492,4.3421555,12.394825,1.3102342,14.234261,23.77607,21.90654,27.595053,37.331448,24.441126,24.039606,26.665714,22.987686,14.687951,15.272168,22.14318,11.0391655,21.455734,19.102234,12.932053,30.473122,26.751446,8.190066,22.972294,39.052155,30.492014,25.964504,23.867746,14.554905,11.763915,9.456282,3.640147,-54.25767,-36.88423,3.2503958,,,,,,,,,,,
56,-2.932676,12.4132805,10.06415,23.264812,30.048231,22.871346,30.202866,28.079094,36.01211,21.016468,27.104128,23.416624,21.140203,4.4738965,12.424254,1.3169069,14.326754,23.894524,22.050392,27.955423,37.60407,24.52054,24.146664,26.828714,23.196325,14.822379,15.441699,22.268497,11.083859,21.759094,19.048828,12.937202,30.649683,26.999512,8.282552,23.16384,39.18565,30.538727,26.028217,24.00549,14.562124,11.969939,9.556643,3.5517871,-53.994804,-36.558113,3.4311926,,,,,,,,,,,
57,-2.972474,12.390769,10.021768,23.174252,30.156801,22.87848,30.231478,27.941738,35.15332,21.032196,27.172695,23.388744,21.16367,4.541142,12.586917,1.4798005,14.354363,23.767138,22.33875,27.696507,37.459362,24.517239,24.148022,26.855932,23.253532,14.790739,15.384045,22.280096,11.063657,21.669333,19.253517,13.004011,30.708906,26.920979,8.252756,23.016682,39.18998,30.606226,26.067299,24.136106,14.681112,11.983212,9.597828,3.8010275,-54.15437,-36.69991,3.4629097,,,,,,,,,,,
58,-2.9829478,12.393086,10.085332,23.076025,29.955612,22.867817,29.99457,28.144121,38.38364,21.036682,27.152756,23.40914,21.146545,4.556436,12.4574995,1.4176873,14.314931,24.04659,21.88403,27.866734,37.671776,24.499128,24.152388,26.803091,23.247808,14.802512,15.456991,22.235514,11.18047,21.692621,19.12907,12.929188,30.535126,27.069834,8.345845,23.131308,39.221294,30.58239,26.037193,23.949986,14.604714,11.911276,9.567599,3.6017394,-54.209446,-36.541286,3.0832243,,,,,,,,,,,
59,-2.8952446,12.428336,10.045118,23.10001,30.043339,22.823595,30.268604,28.089714,37.97737,20.92925,26.992386,23.289106,21.05676,4.398777,12.415566,1.2565782,14.30907,23.935806,22.157225,27.709343,37.375732,24.417215,24.077911,26.72608,23.127045,14.727821,15.264001,22.22973,11.043707,21.62747,19.024937,12.99744,30.513056,26.939547,8.2873745,23.146029,39.14882,30.342731,26.002478,24.070518,14.593215,11.949162,9.51123,3.6631994,-54.256832,-36.714165,2.5945263,,,,,,,,,,,
60,-2.9688458,12.422146,10.023177,23.2166,30.172163,22.824392,30.421293,27.996904,38.11935,20.959873,27.018377,23.227886,20.980684,4.5753098,12.513076,1.4706733,14.337882,24.021793,22.195967,27.89404,37.397453,24.448387,24.094679,26.699057,22.87489,14.849677,15.412785,22.195217,11.214789,21.784918,19.349411,13.0337715,30.755867,27.05328,8.235103,23.029852,39.258907,30.47627,26.052498,24.027018,14.594619,11.944488,9.562996,3.6135375,-54.148827,-37.11117,2.8170674,,,,,,,,,,,
61,-2.940275,12.407262,10.05951,23.18528,30.024754,22.79017,30.591814,28.129496,38.42964,20.914017,27.032228,23.247303,21.0572,4.5346007,12.573109,1.2942355,14.461107,24.023598,22.14785,27.857956,37.529236,24.406126,24.039268,26.684866,23.040575,14.762251,15.331776,22.129814,11.0195055,21.748482,19.216124,13.032443,30.652077,27.114117,8.283499,23.02414,39.227165,30.4572,26.023483,24.148685,14.793284,12.015971,9.599778,3.6453245,-54.186913,-36.865425,2.2466886,,,,,,,,,,,
62,-2.8198583,12.48328,10.124437,23.348875,30.256931,22.924335,30.714676,28.094368,37.63727,20.951145,27.031815,23.331137,21.116467,4.44342,12.5250025,1.313043,14.397158,24.047121,22.1822,28.001694,37.48975,24.374874,24.065844,26.666098,23.202553,15.030301,15.590215,22.124796,11.155905,21.832573,19.378899,13.020275,30.792303,27.168901,8.297526,23.076315,39.267326,30.43935,26.074873,24.050205,14.715437,11.99852,9.617668,3.5721588,-54.23107,-36.578808,2.5368788,,,,,,,,,,,
63,-2.8134654,12.437211,10.049335,23.239315,30.174488,22.901758,30.093863,28.259329,38.810795,21.043884,27.307522,23.386278,21.230215,4.5729733,12.526982,1.4433044,14.62588,24.191977,22.240408,27.926252,37.47792,24.401068,24.10225,26.73326,23.269588,14.982891,15.557394,22.279469,11.172304,21.788712,19.490536,13.172144,30.849043,27.218235,8.338279,23.058632,39.32025,30.409039,26.04561,24.088507,14.595809,12.058721,9.524747,3.6672637,-54.43692,-36.631477,3.1043463,,,,,,,,,,,
64,-2.8412604,12.392382,10.006224,23.191542,30.155594,22.923618,30.413633,28.045475,38.07355,20.974274,27.072468,23.428026,21.209448,4.4884095,12.564734,1.2290001,14.3384075,24.063972,22.329067,27.862791,37.381413,24.345837,24.052189,26.660942,23.134037,14.894015,15.511779,22.102598,11.094838,21.88969,19.185425,13.027974,30.752747,27.119707,8.298906,23.007608,39.316635,30.376148,26.025007,23.982422,14.652925,11.983264,9.589837,3.68202,-54.132168,-36.80563,2.3835256,,,,,,,,,,,
65,-3.150897,12.382999,9.1347475,23.009373,29.802616,22.515345,30.136032,27.999226,38.679134,20.881445,26.916868,23.173233,20.993235,4.466317,12.425318,1.209074,14.18509,23.680058,21.915552,27.650785,37.166534,24.30618,23.973175,26.597076,22.994043,14.790619,15.409985,22.048887,11.174506,21.83205,19.119228,12.94662,30.728354,26.867985,8.186802,22.881315,39.21808,30.494156,25.968931,23.872524,14.514507,11.841945,9.618203,3.734846,-54.3198,-36.95219,2.7013037,,,,,,,,,,,
66,-2.9805543,12.389882,9.207825,23.058033,29.898254,22.689558,30.227787,28.11499,38.392067,20.918072,27.00468,23.185135,21.06602,4.5036254,12.460946,1.3587555,14.306099,23.945099,22.20393,27.755812,37.129936,24.287876,23.990326,26.647015,23.097595,14.801942,15.350093,22.12309,11.209516,21.617094,19.32773,13.002196,30.796911,27.091322,8.216585,22.99877,39.243935,30.53851,25.996675,24.163696,14.789838,12.081793,9.650421,3.7620008,-54.121925,-37.106915,2.023513,,,,,,,,,,,
67,-3.0554671,12.415188,9.139735,22.95307,29.864876,22.621151,30.289675,28.17491,38.411636,20.859573,26.89209,23.139555,21.013756,4.448242,12.487362,1.3141955,14.07948,23.851437,22.092838,27.807224,37.346928,24.327072,23.983618,26.624207,23.19561,14.826275,15.4428,22.089132,11.19953,21.74367,19.193094,13.070259,30.660198,26.85484,8.232657,22.890574,39.244114,30.40806,25.97542,24.049345,14.626121,11.960456,9.619635,3.7661052,-54.348175,-37.076447,2.4086096,,,,,,,,,,,
68,-2.9640844,12.467431,9.258503,23.32731,30.173979,22.828842,30.34429,28.398775,39.047955,21.026588,27.238823,23.292032,21.204391,4.4903345,12.492153,1.3579366,14.363707,24.148813,22.15024,27.92707,37.335854,24.3841,24.072102,26.708815,23.258032,14.9924345,15.591632,22.19922,11.261485,21.779924,19.443392,13.232894,30.889225,27.196257,8.256292,23.013062,39.405445,30.502954,26.0295,24.095715,14.788067,12.123976,9.698692,3.838515,-54.51073,-37.05093,2.878901,,,,,,,,,,,
69,-2.904144,12.441684,9.278956,23.284004,30.075417,22.900957,30.231718,28.012943,38.446884,20.9981,27.142412,23.333963,21.218266,4.542605,12.603348,1.4142731,14.387491,24.131826,22.301077,28.021967,37.363525,24.291885,23.987776,26.601244,23.092085,14.93364,15.498609,22.089754,11.273595,21.890972,19.545588,13.110707,30.973383,27.303709,8.237193,23.103018,39.4148,30.465065,26.032373,24.211481,14.851929,12.125948,9.679556,3.7239194,-54.360813,-36.934658,2.617125,,,,,,,,,,,
70,-3.155045,12.251355,8.150787,23.090918,29.894558,22.50696,30.384373,28.182547,38.86312,20.884449,26.931671,23.167065,21.063704,4.573872,12.563502,1.3397168,13.769084,23.76275,22.033155,27.719807,37.292694,24.239874,23.960924,26.49966,23.104374,14.880339,15.43748,22.115963,11.094496,21.488773,19.234383,12.9282255,30.80462,27.155968,8.238573,23.099943,39.332874,30.41838,25.990164,24.151329,14.743432,12.059636,9.659856,3.6645663,-54.601925,-37.142704,2.1393063,,,,,,,,,,,
71,-3.1467407,12.3530855,8.256216,23.388063,30.117968,22.722424,30.412771,28.212542,37.922512,21.001545,27.178589,23.378834,21.30528,4.5306206,12.689615,1.3710308,13.918717,23.910194,22.24125,27.965326,37.38903,24.291666,23.97734,26.578545,23.015453,14.92929,15.432263,22.009708,11.253839,21.885204,19.402609,13.177029,30.97412,27.348879,8.312178,23.108244,39.378605,30.437855,26.057673,24.127735,14.774159,12.0784235,9.73138,3.66764,-54.45975,-36.85781,2.8850827,,,,,,,,,,,
72,-3.0765195,12.4124975,8.193161,23.370726,30.178593,22.830612,30.591784,28.509455,38.509895,21.057158,27.19229,23.386873,21.275963,4.633725,12.661617,1.3742998,13.961869,24.187973,22.357477,28.168007,37.57582,24.344664,24.061605,26.640142,23.178926,14.924532,15.599121,22.172247,11.286916,21.845009,19.417229,13.090158,30.936985,27.351889,8.374185,23.206665,39.48944,30.410955,26.087217,24.168268,14.811391,12.084227,9.749789,3.8200264,-54.536583,-37.189377,3.073435,,,,,,,,,,,
73,-2.9646902,12.458897,8.225285,23.408194,30.142704,22.75072,30.643942,28.57457,38.946693,21.085644,27.278635,23.428984,21.295275,4.638307,12.604067,1.4711567,13.921638,24.145227,22.219545,28.191767,37.489704,24.364876,24.068789,26.605324,23.316416,15.026449,15.690559,22.165932,11.251243,21.824078,19.62385,13.198841,30.970049,27.46627,8.401378,23.18685,39.47103,30.357204,26.105894,24.399893,14.865902,12.124659,9.653875,3.7376997,-54.426704,-37.38425,2.533283,,,,,,,,,,,
74,-3.085197,12.412002,8.2187195,23.415802,30.209423,22.893547,30.48451,28.282942,38.767975,21.06432,27.100561,23.430336,21.264668,4.6256504,12.7702675,1.3980055,14.016242,24.121462,22.438927,28.113094,37.46476,24.314276,24.03609,26.554909,23.143248,15.052878,15.657374,22.072655,11.233207,21.915554,19.435001,13.163307,31.048635,27.484493,8.392327,23.150011,39.468685,30.336164,26.086304,24.329325,14.903615,12.246442,9.706126,3.7762523,-54.859432,-37.3134,2.6295283,,,,,,,,,,,
75,-3.4435053,12.35907,6.187773,23.33453,30.118853,22.594477,30.35654,28.413372,39.34847,21.096735,27.221827,23.448303,21.33984,4.677538,12.770617,1.4571286,14.044469,24.12707,22.355446,27.944157,37.273678,24.293188,24.022024,26.515331,23.11513,15.099818,15.662869,22.137032,11.221639,21.697056,19.437716,13.230895,31.074461,27.39853,8.305695,23.15674,39.441105,30.357195,26.07978,24.288101,14.881965,12.157613,9.701567,3.8216379,-54.66267,-37.57119,2.3437831,,,,,,,,,,,
76,-3.4301457,12.439897,6.1049147,23.508808,30.02511,22.582195,30.441486,28.516088,39.058277,21.107399,27.25314,23.459934,21.342043,4.7618246,12.706889,1.5025995,14.058739,24.035593,22.36255,28.131094,37.46832,24.285856,24.010965,26.45513,23.216944,15.017536,15.521257,22.074669,11.309469,21.903286,19.587402,13.389968,31.238428,27.534632,8.348932,23.20094,39.56462,30.334213,26.115448,24.339426,14.940651,12.213496,9.729043,3.7694886,-54.92107,-37.788193,2.8180864,,,,,,,,,,,
77,-3.4691937,12.509845,6.029577,23.522701,30.183958,22.696344,30.462053,28.819885,39.24398,21.169329,27.381632,23.45196,21.449718,4.650222,12.868366,1.3907878,14.199231,24.267118,22.298054,28.162703,37.628082,24.383545,24.09953,26.55453,23.404024,15.234068,15.760763,22.10681,11.313404,21.756512,19.616947,13.255443,31.119661,27.644634,8.419032,23.280191,39.56409,30.346659,26.110516,24.405138,15.204174,12.299416,9.850179,3.868257,-55.157013,-37.47673,3.0315368,,,,,,,,,,,
78,-3.5160298,12.433117,5.941405,23.34477,30.02009,22.583317,30.510105,28.952072,39.34179,21.143663,27.38511,23.345812,21.368504,4.7284813,12.831151,1.4574798,13.934081,24.02615,22.339064,28.038843,37.47903,24.363964,24.043846,26.499357,23.397749,15.097547,15.636259,22.132847,11.31984,21.798717,19.549444,13.162847,31.108454,27.39025,8.381136,23.1188,39.541916,30.49149,26.118828,24.386189,15.030394,12.282529,9.84654,3.8228476,-55.0034,-38.130745,3.0365915,,,,,,,,,,,
79,-4.0956993,12.199059,5.6888866,22.878582,29.580507,22.336147,29.650509,29.267101,39.29242,21.170109,27.355162,23.19382,21.309357,4.665131,12.944958,1.462822,13.578234,23.623032,21.90073,27.812305,37.54965,24.458206,24.049372,26.698332,23.150972,15.023439,15.567469,22.066944,11.032236,21.415579,19.288153,12.934396,30.79848,27.354628,8.285525,23.04822,39.478848,30.526861,26.098394,24.38734,15.05162,12.313635,9.826999,3.8163257,-54.96577,-38.213688,1.9500875,,,,,,,,,,,
80,-4.0090837,12.326544,4.572664,23.515526,30.366587,22.24454,30.67901,28.589066,39.245506,21.099669,27.213488,23.405176,21.380663,4.6608224,12.903455,1.3503305,13.636262,24.083502,22.625412,28.057667,37.534847,24.250423,23.99427,26.443754,23.566898,15.130443,15.74982,22.223,11.241148,21.857573,19.527035,13.309358,31.228184,27.567644,8.363537,23.209063,39.572052,30.251684,26.099703,24.265331,14.976406,12.245418,9.718435,3.729963,-55.21913,-38.44842,1.8661093,,,,,,,,,,,
81,-4.041192,12.390715,4.532268,23.625895,30.395733,22.472597,30.611784,28.677914,39.21989,21.133146,27.274239,23.444162,21.468664,4.6910157,12.986855,1.368266,13.682686,24.12237,22.782326,28.203249,37.384853,24.25184,23.987501,26.3916,23.539295,15.150851,15.757997,22.09951,11.356477,21.872883,19.655733,13.397911,31.191458,27.632956,8.491509,23.377626,39.522335,30.088776,26.18576,24.519447,14.853973,12.293417,9.713767,3.8062398,-55.10661,-38.381756,1.7916625,,,,,,,,,,,
82,-4.1634917,12.446809,4.511283,23.572668,30.219385,22.316292,30.447569,28.655203,39.381664,21.15107,27.334547,23.47667,21.461464,4.606374,12.802024,1.3829547,13.71159,24.15841,22.683859,28.245506,37.578648,24.336956,24.05505,26.439903,23.425156,15.143244,15.79621,22.153763,11.186355,21.940283,19.696497,13.449312,31.156229,27.665663,8.421416,23.308569,39.52109,30.283302,26.198997,24.412344,14.868581,12.196363,9.724716,3.8281841,-55.109596,-38.95822,2.3268998,,,,,,,,,,,
83,-4.25992,12.41641,4.4691653,23.649267,30.300467,22.302666,30.447344,28.59714,38.761642,21.124224,27.190252,23.491798,21.503109,4.677772,13.041573,1.495559,13.713301,24.13431,22.465313,28.29697,37.571255,24.266392,24.045605,26.462519,23.551218,15.063252,15.62764,22.078966,11.253965,21.982393,19.58902,13.334643,31.193754,27.776058,8.428352,23.303957,39.583126,30.181356,26.21765,24.357567,14.813751,12.19836,9.714508,3.8112552,-55.319153,-38.626335,1.5942119,,,,,,,,,,,
84,-4.4894066,12.323776,4.3608932,23.752697,30.421543,22.318796,30.77736,28.477655,39.446243,21.137314,27.25112,23.430285,21.447006,4.582584,12.865064,1.4723622,13.678177,24.120556,22.596497,28.156502,37.453983,24.270685,24.03869,26.469042,23.59008,15.15165,15.7840605,22.214115,11.201088,22.099865,19.685247,13.323187,31.268654,27.535564,8.406673,23.284014,39.678734,30.255615,26.191578,24.572557,15.060684,12.2930975,9.707635,3.9447572,-55.21874,-38.289444,2.0807605,,,,,,,,,,,
85,-7.2853794,12.049193,2.2784245,23.550682,30.188427,21.769869,30.282776,28.75478,39.489372,21.13847,27.329649,23.47575,21.500923,4.581201,12.920459,1.5171922,12.427833,23.620869,22.33321,27.996216,37.55647,24.307364,24.009851,26.410666,23.532337,15.0803,15.606853,22.15347,10.966318,21.637081,19.488714,13.218031,31.016144,27.53403,8.379858,23.251371,39.532566,30.194061,26.186913,24.469963,14.987159,12.3071165,9.820133,3.86535,-55.00776,-38.547195,1.9413689,,,,,,,,,,,
86,-7.5429106,12.138263,2.238413,23.609055,30.165445,21.767052,30.201612,28.867102,39.1197,21.212572,27.394117,23.435205,21.61916,4.6586576,13.170264,1.4613507,12.342154,23.475824,22.442308,27.911781,37.484234,24.333788,24.024971,26.457115,23.591013,15.181501,15.713439,22.222816,10.922793,21.527246,19.337196,13.236029,31.066044,27.439827,8.459054,23.24832,39.63765,30.300823,26.177824,24.425371,15.066082,12.358029,9.815719,3.9076803,-55.227726,-38.299747,2.1318574,,,,,,,,,,,
87,-7.544173,12.061486,2.250142,23.593088,30.137901,21.76328,30.345186,28.637897,39.739677,21.152231,27.300955,23.357296,21.544184,4.6032796,13.086239,1.462866,12.560699,23.489105,22.272053,27.945791,37.460358,24.27039,24.024948,26.481556,23.761116,15.125187,15.696366,22.143248,10.834132,21.53332,19.400572,13.165636,31.073801,27.633976,8.40613,23.328127,39.56832,30.250315,26.201199,24.464783,14.913223,12.337373,9.766081,4.0498743,-55.46599,-38.259537,1.47644,,,,,,,,,,,
88,-7.7555857,12.101895,2.1790001,23.55618,30.161707,21.754591,30.34399,28.609581,39.172462,21.108051,27.28336,23.418634,21.50374,4.7000155,13.119758,1.5878948,12.274467,23.515696,22.242605,27.88975,37.591187,24.24313,24.01087,26.444944,23.781607,15.107586,15.731233,22.241375,10.98458,21.572865,19.484205,13.168132,31.07595,27.397202,8.374623,23.149725,39.635677,30.275679,26.208488,24.517164,15.033876,12.35843,9.803609,3.9246786,-55.369526,-38.496758,1.9976041,,,,,,,,,,,
89,-7.9983935,12.095306,2.1243083,23.534733,30.089556,21.71026,30.250746,29.010357,39.50727,21.281342,27.516062,23.528809,21.65639,4.8264036,13.195316,1.5248183,12.390026,23.341263,21.91149,27.926062,37.691536,24.388697,24.120392,26.617928,23.812044,15.308879,15.918402,22.3262,10.911791,21.196274,19.282726,13.289224,31.042803,27.510788,8.505883,23.194504,39.711597,30.442232,26.23179,24.378843,15.044931,12.441849,9.835342,3.8672893,-55.344856,-38.643414,1.9275094,,,,,,,,,,,
90,-8.101906,11.735199,1.5064164,23.48263,30.084684,22.02505,30.332869,28.955215,39.59434,21.086977,27.382126,23.257313,21.54977,4.6739974,13.179343,1.4766566,11.521305,23.364305,21.553408,27.856405,37.411983,24.225285,23.963234,26.446209,23.296745,15.182675,15.721676,22.11339,10.74355,21.068773,19.380772,13.203977,31.029127,27.342232,8.336199,23.035606,39.55116,30.22339,26.177034,24.403025,15.09346,12.443937,9.870701,3.9289172,-55.20251,-38.689194,1.2855915,,,,,,,,,,,
91,-8.089642,11.843779,1.516704,23.42368,30.152384,22.189095,30.194345,28.980225,39.544422,21.255667,27.505682,23.419416,21.563234,4.7257886,13.0513525,1.5216317,11.557447,23.380857,21.687094,27.938011,37.587242,24.36155,24.09724,26.547844,23.655928,15.1753435,15.761244,22.180386,10.802521,21.073763,19.367945,13.2181225,31.052149,27.33421,8.421834,23.083221,39.724186,30.387325,26.237831,24.385332,15.044737,12.477401,9.8356495,3.8982708,-55.409264,-38.513325,1.7362561,,,,,,,,,,,
92,-8.192416,11.844363,1.4439298,23.489996,30.384388,22.311989,30.35835,28.815403,39.668648,21.14821,27.392544,23.263882,21.449408,4.6230645,13.0608225,1.5554874,11.563854,23.266558,22.035961,27.77257,37.449394,24.287186,24.069572,26.62986,23.728495,15.202117,15.771186,22.134165,10.783037,21.459919,19.42551,13.13136,31.225965,27.473356,8.360309,23.074053,39.795662,30.428707,26.26082,24.503698,15.055485,12.427837,9.879309,3.9680314,-55.315952,-38.444847,1.7705208,,,,,,,,,,,
93,-8.30207,11.912282,1.4063077,23.66198,30.397573,22.322647,30.272997,28.922525,39.662598,21.247822,27.544197,23.408016,21.588627,4.6714067,13.02669,1.686947,11.63645,23.427906,22.010332,27.962872,37.510235,24.385967,24.121456,26.607433,23.77183,15.304125,15.871492,22.127733,10.820189,21.448421,19.44471,13.180337,31.169859,27.503729,8.454298,23.135176,39.7286,30.34723,26.280472,24.493448,15.114144,12.55952,9.95899,4.1306157,-55.182632,-38.292652,1.7168882,,,,,,,,,,,
94,-8.536327,11.758921,1.2741494,23.532742,30.349298,22.180712,29.984243,29.28203,39.716198,21.346594,27.76116,23.481348,21.670815,4.7679315,13.178449,1.5470182,11.688175,23.267094,21.931656,27.906736,37.569405,24.402714,24.116371,26.57806,23.728205,15.353212,16.004356,22.377174,10.924885,21.278425,19.401232,13.142808,31.184858,27.433725,8.525967,23.220675,39.792847,30.407074,26.297367,24.448206,15.123987,12.509088,9.918558,3.9896894,-55.445503,-38.28053,1.7659329,,,,,,,,,,,
95,-8.775476,11.252074,0.3243323,23.586405,30.120783,20.709333,30.099033,29.364956,39.789104,21.240602,27.501102,23.303087,21.566263,4.746322,13.1915,1.5357856,11.521637,23.49253,21.816235,27.944778,37.69159,24.333727,24.062113,26.49604,23.628187,15.197122,15.816998,22.051262,11.103318,21.213566,19.51497,13.060777,31.098873,27.474823,8.528853,23.188578,39.66776,30.29054,26.250998,24.463606,14.984272,12.517207,9.860894,4.0235324,-55.318256,-38.437447,0.75542545,,,,,,,,,,,
96,-8.699254,11.269113,0.30989727,23.591667,30.246517,20.749659,30.127604,29.496826,39.813976,21.361904,27.763712,23.39626,21.62479,4.698135,13.23046,1.5375489,11.610983,23.586832,21.742414,27.98977,37.662937,24.397404,24.091412,26.485237,23.70023,15.354728,15.939277,22.20781,11.087122,21.309263,19.615301,13.074579,31.056532,27.66305,8.490136,23.266237,39.680977,30.285257,26.298344,24.408123,14.950634,12.327104,9.821601,3.9446692,-55.298405,-38.72042,0.87374926,,,,,,,,,,,
97,-8.697008,11.289421,0.2145603,23.67565,30.210623,20.701872,30.31648,29.590591,40.044693,21.32803,27.613169,23.459091,21.651266,4.7335443,13.1559305,1.541115,11.706798,23.846182,21.882366,28.046278,37.61092,24.428988,24.096785,26.550232,23.658796,15.349486,15.846492,22.224722,11.192842,21.429134,19.678183,13.170275,31.204027,27.751875,8.524275,23.26253,39.765404,30.326336,26.290056,24.662,15.17034,12.571588,9.962717,3.9913063,-55.300777,-38.45021,0.45801502,,,,,,,,,,,
98,-9.065878,11.186718,0.046014205,23.4417,30.066675,20.598501,29.91714,29.790583,39.96973,21.3598,27.730434,23.279106,21.570543,4.733481,13.260437,1.7365766,11.483851,23.608873,21.938698,27.942175,37.723587,24.3898,24.062647,26.519613,23.720034,15.30096,15.78822,22.125656,11.158776,21.471014,19.62531,13.152828,30.9876,27.554216,8.533926,23.296293,39.674274,30.27184,26.27367,24.490559,15.123127,12.487754,9.917493,3.9999115,-55.74277,-38.884895,0.4687956,,,,,,,,,,,
99,-9.1844845,11.214431,-0.11837444,23.639996,30.025206,20.610106,29.664843,29.583685,39.821693,21.36586,27.779343,23.413368,21.661615,4.7336144,13.229233,1.6435349,11.167608,23.67662,22.07433,28.140635,37.799713,24.379166,24.11126,26.572014,23.92036,15.264514,15.879388,22.176579,11.079991,21.794315,19.427114,13.045748,31.058224,27.538939,8.589771,23.304937,39.704525,30.274206,26.287561,24.484106,15.194311,12.619706,9.920538,4.136583,-55.736694,-38.62972,0.4545598,,,,,,,,,,,
100,-9.219768,10.778128,-2.0439024,23.415989,29.854563,19.929544,29.916452,29.645803,39.93596,21.305265,27.61617,23.386208,21.546568,4.6911397,13.251988,1.6704918,9.41027,23.43719,22.192123,27.855074,37.825695,24.350218,24.063139,26.525444,23.757223,15.317066,15.941582,22.038595,12.025844,21.564606,19.544422,13.209186,30.991264,27.670914,8.530163,23.314919,39.744064,30.26706,26.298487,24.489319,15.041043,12.460212,9.754828,4.0691447,-55.69221,-39.120342,0.7540767,,,,,,,,,,,
101,-9.410788,10.540561,-2.168163,23.349201,29.814074,19.8062,29.488123,29.72911,39.975945,21.395302,27.891125,23.33486,21.65603,4.7534895,13.249219,1.66361,9.295508,23.262108,22.250511,27.757267,37.659924,24.373905,24.082132,26.520699,23.787651,15.338316,15.9488735,22.109966,11.772747,21.644232,19.424667,13.208455,30.88422,27.349009,8.474473,23.22839,39.617046,30.266163,26.278322,24.613955,15.135615,12.472676,9.832859,4.1403246,-56.024784,-39.011208,0.37104738,,,,,,,,,,,
102,-9.39354,10.638161,-2.3231444,23.41,29.893888,19.970606,29.885191,29.771635,39.86913,21.34532,27.683743,23.271738,21.619974,4.7255855,13.382953,1.6607971,9.218739,23.473618,22.055681,27.942814,37.701138,24.38079,24.035896,26.470446,24.007029,15.27309,15.846464,21.978046,11.817205,21.618036,19.431828,13.187384,30.897799,27.521072,8.566659,23.281708,39.689915,30.164558,26.310902,24.575785,15.242958,12.6159315,9.899665,4.072626,-55.89366,-38.93022,0.5894458,,,,,,,,,,,
103,-9.4593935,10.648053,-2.326573,23.518768,29.894884,19.857618,29.729952,29.830421,40.117786,21.42107,27.776594,23.349493,21.61028,4.6898293,13.157133,1.6834265,9.218436,23.556173,22.057299,28.008596,37.857513,24.42429,24.12454,26.588856,24.08093,15.263279,15.84719,22.111744,11.848453,21.710043,19.435684,13.243612,30.921549,27.490952,8.62535,23.354628,39.64432,30.282171,26.322199,24.63626,15.042452,12.498831,9.817688,4.062708,-55.984306,-39.126656,0.40904245,,,,,,,,,,,
104,-9.439447,10.654914,-2.4071186,23.597105,29.787483,19.762497,29.87981,29.751493,39.981945,21.455214,27.828758,23.405928,21.70136,4.852483,13.367329,1.7420815,9.197481,23.564178,22.354473,28.177399,37.9159,24.489143,24.179796,26.600824,23.901215,15.35811,15.950564,22.14205,11.948812,21.794987,19.430853,13.322169,31.114416,27.6029,8.6682415,23.350863,39.821438,30.33021,26.395903,24.70291,15.047361,12.537727,9.850829,4.041764,-55.98808,-39.146465,0.6486903,,,,,,,,,,,
105,-9.455402,10.261866,-2.7996836,23.64635,29.515743,18.32537,30.19149,29.551874,39.871708,21.429457,27.94423,23.368326,21.719149,4.812658,13.403494,1.7135881,6.6198874,23.26419,22.29177,27.989914,37.83989,24.43653,24.163927,26.622202,23.919765,15.441838,16.06425,22.22856,12.319059,21.585613,19.502287,13.375094,30.996122,27.493189,8.6759405,23.338167,39.752216,30.299706,26.391254,24.743246,15.274424,12.785996,9.97389,4.1623588,-55.946003,-39.255814,0.06880617,,,,,,,,,,,
