,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN
0,0.5925512275882321,1.3406257033913316,0.6949678435263215,1.6201661034640131,0.5218105146891898,0.9565031585848385,0.5603546113565783,-2.1931345706033314,-2.4040460383117193,1.182656131825286,-0.30677126377564407,3.0108636868981415,5.003609003361941,0.5923271857047276,0.7855590263451113,1.3226570342498984,1.125087489964607,1.436349050123124,1.0335664626396024,-0.06538791922451576,-0.18309459774370562,-1.225301669227096,1.2463348432665435,-1.0230164112707585,1.8812144411826188,2.162701721347657,3.7192601799815215,0.25665170453864344,0.3870900891213478,0.7923416270577777,0.3905908309522229,0.45979716826295197,0.3436966733484401,0.3706220754212062,0.6477889372821118,0.09157989943648398,-1.185471041073436,-0.8903960358802391,2.149730572356525,3.7738340358940303,0.7570202958754004,0.2541996759505768,-0.37077857207293513,0.9111215293000378,0.27839673947687504,0.6654786484084714
1,0.5560831931399104,1.2927180166751746,0.672164269054195,1.6377141418992507,0.5369816743676322,1.0387551748232884,0.650830677487377,-2.173390496035475,-2.3597679054016885,1.229640524678536,-0.3010552477064832,2.9237205031207103,4.98086818507153,0.5521813522812045,0.7618265663591041,1.4053794940340234,1.0499995474216501,1.5041446132762963,1.0439762696984798,-0.020151690263748627,-0.1759917222561435,-1.1976533628673547,1.0872607967287369,-1.0185342626137188,1.8704158624913239,2.1911524418155586,3.6765822072069025,0.293454895225521,0.36935416697338963,0.7792015326307344,0.37439495368109404,0.45060594232495144,0.3469832506989352,0.3644366379874485,0.6572294801954058,0.03835753977346785,-1.165393512650939,-0.8769731924596055,2.0716398393033786,3.541790594170147,0.6722103062327567,0.22405714143912958,-0.36195054176358527,0.9562532202284343,0.27789956548999767,0.658651372409038
2,0.5826578236225445,1.2790959080297732,0.6752284923605116,1.7548300052187569,0.520568275800627,1.0498338854549207,0.6100717651095449,-2.1377100351129896,-2.308066797377478,1.2100231092381168,-0.35658561601080396,2.8768113978009136,4.936270255269785,0.5372744221710243,0.7935662889842696,1.3208856840266165,1.0598984585033913,1.4722349906779,1.0291572466341865,-0.004808791566414226,-0.1755315462789209,-1.194036213614748,1.1377437315569823,-1.0289332856311757,1.8553722628462854,2.1871092692067653,3.6473713986555234,0.3256637707160381,0.3710898432503608,0.7511289470866573,0.3720837107266822,0.43437254406984427,0.36470997225022744,0.3612628503854568,0.6547424270143466,0.02440635725248917,-1.1454371418649143,-0.8449905448857092,2.072084146131047,3.689282512861971,0.75427558520329,0.21731142280547783,-0.3668887860065638,0.8655082314145134,0.27184807766708163,0.6724990149897653
3,0.620406311872491,1.2711720879634152,0.6831891816516141,1.7651299533089666,0.5289772025029019,1.082638373241425,0.6115465672780901,-2.1405283550468788,-2.3517548426129906,1.2499760208763109,-0.35586455170206727,2.851219351952406,4.979514038147018,0.5994880172177578,0.7873892988894856,1.371167934015612,1.0506359173065127,1.4668620856918526,1.034726013660677,-0.017238565816665486,-0.17932710270311886,-1.2207949254246124,1.1457553349214307,-1.0526986838182701,1.9144487588747978,2.2658495002028163,3.6416503905090885,0.2812919146128448,0.36650734742316443,0.7807196821963299,0.37233024498326434,0.4285295982026077,0.35479928501562874,0.36202205634699214,0.6201365480137303,0.05739273028512376,-1.153553422290503,-0.8403388303099272,2.0388323765696974,3.808120074616032,0.6986860071674489,0.2200177139203356,-0.3662983404779828,0.9647251357577741,0.2693201034188474,0.6489382312615446
4,0.6229904538137742,1.2634297900951865,0.6802042635088595,1.7557046213402863,0.5192100746352643,1.038810633235989,0.5522371886009466,-2.1711010821291024,-2.3650326078068247,1.2369932376308261,-0.369841652161944,2.9409058758672058,4.985408767449226,0.6088827281885524,0.808573335549167,1.3879206781572897,1.113134105566845,1.4331603723145847,1.050479320684278,-0.03173700826011914,-0.1780304760277114,-1.2354627973571277,1.1754276729157092,-1.0377619470791501,1.9411618978988257,2.2238479056346527,3.733440105093948,0.3698243901941018,0.3799637990314111,0.7909792870515653,0.380636692782024,0.44873590743175334,0.35177605894646924,0.35445975010755104,0.658100888752766,0.15932701251065148,-1.1772626584243673,-0.8654672385065083,2.118808444255925,3.6802765121194447,0.6925142743346251,0.24458438888014072,-0.36856372887786965,0.94845992822929,0.2723375874257901,0.645258292765777
5,0.6097373851087178,1.2715534889632727,0.6755913712945678,1.7600605459663676,0.5002457236620963,1.03326552845384,0.5568583428809304,-2.195532974701582,-2.3869478149231327,1.188847538048692,-0.4316222561010233,3.185435522738872,5.092291618741407,0.6196851059875436,0.8071807918512879,1.4293722755849767,1.0857007345832745,1.3725394103828492,1.0208775218671648,-0.05757795432732451,-0.18199431016869694,-1.2378337760489755,1.2225740807426437,-1.0350374102486097,1.8310147301711406,2.128231360222227,3.786184261770126,0.6230603281990741,0.3810003800075478,0.7696113829632631,0.3691590848260396,0.40869070490380055,0.36197647039823116,0.34766956137862093,0.5894763577534137,0.23064426664124113,-1.18576317130615,-0.8697272155708822,2.1062299069145616,3.8956979269853034,0.7244664108286569,0.2618708138756948,-0.3726527054301472,1.0231712077338126,0.27358632898833196,0.6290533588512143
6,0.5844251804872825,1.2579007232684085,0.6968126619901234,1.7508131289572384,0.5138915809981772,1.0665756272276834,0.5701869365433072,-2.1820572077560767,-2.3352427436551064,1.254349254976477,-0.40002243412025146,3.2439526510039083,5.094311207433892,0.6019840192758211,0.8188164666488549,1.4653845450519403,1.0911081669128637,1.3821427131026762,1.0142848536340774,-0.038831051009189634,-0.17965323617712411,-1.1948636078999273,1.2296608391533206,-1.0424330220392692,1.7838919614955804,2.0727191036137245,3.8256403242033548,0.4986639118166807,0.37528579666626344,0.7634874096868646,0.3641713923430435,0.4470281617104346,0.36937140385770517,0.3431697485272917,0.669071731794551,0.16426219365285252,-1.1950415456235557,-0.8640295321748009,2.1665304355596167,3.8285780059942613,0.7217272069160241,0.20307853935105122,-0.3691476613145004,1.015139106132715,0.27688306830114395,0.6296445682276518
7,0.5932415684867075,1.2803229678705819,0.6812660342917769,1.658683717835106,0.49959437861272243,1.0292402168887786,0.6187319076957136,-2.184135865378739,-2.3899498684970695,1.204372152201156,-0.44945315477561587,3.355515457682406,4.983446700635431,0.5808229360507814,0.8568433515808274,1.4216342199780372,1.0637102087636094,1.3730824536229544,1.0098875017574531,-0.05650472481598839,-0.18399186527789826,-1.2207231463431945,1.150448294630182,-1.0427627977492242,1.7004908383269632,2.044090358609621,3.906694588494942,0.8105070725938944,0.3719449129869866,0.7569871051919749,0.36042797147515354,0.40293517156965414,0.3514588199880624,0.34611977448650344,0.691593297573298,0.206614872185135,-1.1995327270110596,-0.8643139849970143,2.2283117591772847,3.5684576085629245,0.6305313674801611,0.18289862362374334,-0.3542546347875057,1.1485259117150894,0.2762227494938824,0.6472521213729219
8,0.588581693639286,1.2933197169037547,0.6781013626683414,1.6438616980987515,0.4748994903391034,0.9711600994069262,0.610705583816138,-2.1997138761477273,-2.3297082324475014,1.3228686500878308,-0.4028463747143818,3.0800157984110754,5.09142545480212,0.5962265685795197,0.8783481313573266,1.4113186155997017,1.0701819951446607,1.3680156652416298,1.013620033261196,-0.037538541298799875,-0.17820779683631854,-1.203846488616894,1.2129070221619267,-1.0275770267154019,1.7469044186372615,2.0703144937575786,3.87832144128313,0.4123030106209393,0.3662597796791819,0.7370176114830269,0.354632361144766,0.38255815698905643,0.36459557000687715,0.3388786784826485,0.6119965958710074,0.1873703883784958,-1.1852207847133802,-0.8707283229093985,2.171475600567978,4.0464148908685384,0.7445353812564093,0.2302085740598386,-0.3676990834633767,1.00913054677673,0.2764764849429543,0.6750774698053897
9,0.6100230263730039,1.2649739515884382,0.6681592993041513,1.7448608981734761,0.5029033958156888,1.0381578857790374,0.5689945329933576,-2.2087775820557125,-2.3681373435777004,1.2894421034438688,-0.412672834092533,3.232354025394405,5.077167102513281,0.6052884283639879,0.8248322889967326,1.4306485955913166,1.0351248819937973,1.3643811358155225,1.0129028181903812,-0.042468286185282506,-0.1817186067056162,-1.2266555357058302,1.2147069168843103,-1.0425241220250099,1.744555964614403,2.0909159498372443,3.874658555689638,0.5743515998640629,0.384672122584911,0.7457456401205,0.36046972633536445,0.4404306815945062,0.36691133325315156,0.3440114777671712,0.6301962347822,0.1546365120012049,-1.196923041705793,-0.8551637303649228,2.150822105955941,3.729294581088783,0.6551692439676685,0.24008808179697969,-0.36170787499698387,0.9795311742731052,0.27811070944755617,0.6356722651605288
