,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN
102,0.6332568,1.0657262,0.5747035,2.6113932,1.4092333,2.2214785,0.8784167,0.58840656,0.4315695,4.481426,2.9001331,9.123985,8.971156,3.0500927,4.2571464,2.691186,1.7659819,1.6967671,0.9917232,2.0404994,0.039073393,0.18010367,2.2971284,0.15026508,3.152953,5.7372446,6.5722785,8.693477,0.30422297,0.621076,0.29948688,0.49081025,0.80402905,0.14083748,0.47093233,0.9656587,0.05411773,0.20271882,6.885613,9.098937,3.3098242,3.3020382,1.3969082,5.293669,0.3068379,0.643116
103,0.6251933,1.1006984,0.56507325,2.5760586,1.3493195,2.1757004,0.9416419,0.60751134,0.41852897,4.45901,2.7483478,9.331811,8.951138,3.035345,4.260219,2.7560399,1.7579322,1.67872,0.96221536,2.1058817,0.032580376,0.16245678,2.3234026,0.16427444,3.2114043,5.721198,6.5723777,8.725034,0.29429656,0.62867934,0.30155638,0.5146406,0.82516515,0.1385423,0.46155927,0.92745155,0.04598197,0.18916017,6.9330864,9.168224,3.2576587,3.1801434,1.3907458,5.3371143,0.3067208,0.6646454
104,0.6449623,1.1146369,0.56162786,2.5155048,1.3976672,2.1783798,0.94805765,0.62439764,0.41321963,4.4904976,2.8601968,9.166361,8.909537,3.031078,4.295741,2.7381008,1.7851703,1.7300193,1.0389563,2.0784037,0.035732996,0.16776769,2.2975566,0.1599573,3.294256,5.6369095,6.48684,8.528746,0.29815918,0.6531735,0.31621218,0.51949024,0.76641905,0.13564631,0.4670458,0.9471219,0.053952903,0.19970046,6.958692,8.977076,3.1752424,3.1933212,1.352523,5.3692365,0.30820996,0.64844567
105,0.6604208,1.1177036,0.5578005,2.5397654,1.4215316,2.1725626,0.9178645,0.55175966,0.44303888,4.5140452,2.7728298,9.129195,8.928833,3.051647,4.3407273,2.7732313,1.7514501,1.752669,1.0167389,2.1014342,0.03589326,0.17368478,2.345334,0.17439677,3.317885,5.696834,6.53461,8.4189205,0.29158378,0.64202464,0.30781913,0.5112327,0.7734873,0.13802011,0.47676218,0.93587357,0.059126742,0.19207424,6.9771094,9.165452,3.071773,3.1596243,1.3514997,5.402852,0.31120014,0.6257199
106,0.69429976,1.1216959,0.5498415,2.56971,1.3790283,2.1782331,0.9437642,0.517355,0.41409287,4.424457,2.7648544,9.33443,8.970334,3.0497386,4.275348,2.6996741,1.7694947,1.7019024,0.9981998,2.0478737,0.034598712,0.16524851,2.3672879,0.17236923,3.2432137,5.730662,6.540882,8.44217,0.2886008,0.649815,0.30800626,0.5264217,0.7749393,0.134115,0.47553226,0.9329579,0.05493519,0.19888726,6.9461403,9.25805,3.1808982,3.161518,1.3464768,5.32964,0.31291604,0.6400416
107,0.6624502,1.1130277,0.5537705,2.598303,1.3774223,2.1213195,0.92006385,0.5299351,0.4988505,4.463246,2.8300207,9.193704,9.015606,3.0870888,4.333107,2.7286074,1.7262559,1.7001119,0.988587,2.1209543,0.03641471,0.17748016,2.3394876,0.17679884,3.276249,5.7469983,6.5471754,8.643469,0.27699476,0.6411376,0.30551434,0.5160095,0.80685496,0.13132527,0.45173994,0.90399253,0.05962442,0.18278094,6.9421062,9.114551,3.356649,3.4300568,1.4312896,5.450878,0.30684394,0.6357832
108,0.6526306,1.1146505,0.5297309,2.6260948,1.3996418,2.129718,0.9801066,0.54446125,0.42864308,4.464668,2.7596664,9.189185,8.891363,3.051844,4.3134413,2.7354784,1.7116865,1.6793613,0.9909625,2.1261573,0.03596968,0.18151863,2.3847585,0.18516314,3.2628984,5.622996,6.5384064,8.547978,0.27957788,0.6431177,0.30917108,0.5101445,0.80216545,0.1329854,0.51050603,0.93550974,0.060908798,0.20541508,6.982201,9.08103,3.0918694,3.2051415,1.3827273,5.2736106,0.3046318,0.6364868
109,0.68484175,1.1479508,0.5157262,2.637447,1.415658,2.1715524,0.9940452,0.5305317,0.40480575,4.6112566,2.845307,9.083023,8.871154,3.0601168,4.152412,2.7481875,1.7868545,1.694566,1.0025789,2.0863316,0.039100736,0.18894127,2.4323285,0.19983213,3.1866834,5.6986966,6.4532847,8.18964,0.2871855,0.66781026,0.31306684,0.5217901,0.824688,0.14024393,0.49561146,0.9215032,0.073132336,0.2006353,7.1022143,9.092091,3.2796097,3.217876,1.3361722,5.407299,0.29760313,0.60447425
110,0.67716664,1.1606557,0.52786136,2.6763556,1.4088616,2.1119623,0.9547772,0.5377112,0.41997185,4.460077,2.703261,9.134744,8.9207945,3.0477257,4.2780538,2.719851,1.8007337,1.7256908,1.0396338,2.0898669,0.03646903,0.19147691,2.446016,0.1968982,3.1828737,5.7099257,6.5367007,8.074586,0.28571364,0.675516,0.32250115,0.533667,0.7998492,0.13495013,0.530291,0.9422388,0.073093586,0.22138512,7.0277867,9.239213,3.1737287,3.3307698,1.2686677,5.6591153,0.28266513,0.5446714
111,0.6768315,1.1838692,0.5122258,2.584119,1.4077878,2.0993102,0.9835842,0.52427065,0.45131907,4.330016,2.6291265,9.338278,8.924929,3.0730085,4.356565,2.756858,1.7620864,1.6976311,1.00971,2.085436,0.038228836,0.17863576,2.3768766,0.17440337,3.1860893,5.7191567,6.5118804,8.430435,0.27857882,0.6439932,0.30552062,0.487835,0.8219443,0.13451605,0.5129827,0.94059604,0.07726315,0.1892513,7.0510907,9.0986595,3.2714665,3.1983511,1.4099202,5.5735564,0.27976328,0.5242059
112,0.6911525,1.1422762,0.48494908,2.6765194,1.3941528,2.0900233,1.0228678,0.5319855,0.41523457,4.2475915,2.603247,9.309831,8.920659,3.080866,4.346026,2.7231958,1.7688466,1.700653,0.99351346,2.1013956,0.038713712,0.19568604,2.516716,0.21188858,3.166096,5.6627517,6.559534,8.346482,0.27744755,0.6490303,0.30279496,0.5118998,0.88050234,0.13206185,0.55474883,0.9175057,0.090941325,0.21630633,7.0868855,9.164145,3.1656606,3.281031,1.3119013,5.4754343,0.276323,0.5295256
113,0.6729619,1.1732336,0.5001306,2.6738245,1.3801615,2.1113424,0.99007076,0.5483023,0.4300737,4.390383,2.6690454,9.182519,8.947574,3.0717206,4.3519893,2.6969926,1.767514,1.7269068,1.0072024,2.1211467,0.03603262,0.175005,2.3757539,0.19253819,3.2381604,5.745494,6.5840597,8.512647,0.277606,0.6475968,0.30779725,0.5097997,0.7834508,0.13333273,0.51449525,0.93413717,0.059848104,0.21399797,7.0833106,9.3235445,3.3279724,3.3435092,1.4021088,5.613497,0.28131238,0.51787263
114,0.66752577,1.162566,0.4690305,2.6382647,1.4016,2.100222,1.0209517,0.57143754,0.4028596,4.3532157,2.6712787,9.247898,8.8891945,2.9868636,4.424471,2.7440379,1.7723013,1.7089696,1.0170046,2.1389163,0.03771045,0.17809546,2.425584,0.20916821,3.2927055,5.701218,6.573076,8.398307,0.270748,0.6664584,0.3113004,0.5300665,0.8151756,0.13597535,0.5219153,0.92785627,0.070625,0.20696166,7.0612864,9.031168,3.3427746,3.4567358,1.3918202,5.6380196,0.28716987,0.5331162
115,0.678492,1.1624852,0.46132997,2.6228855,1.3520024,1.9852823,0.92442405,0.5611217,0.39853567,4.368112,2.5992255,9.380508,8.817203,3.0559187,4.353194,2.7375925,1.7470539,1.6889874,0.9934833,2.1586816,0.037106268,0.1696218,2.402356,0.18458524,3.2709508,5.7828236,6.5620723,8.756564,0.25693026,0.6597058,0.30802584,0.5026726,0.80002123,0.13211563,0.4947228,0.9123467,0.062006306,0.19635141,6.9716682,9.035369,3.1733723,3.2707107,1.2863616,5.499515,0.29099807,0.5469349
116,0.6712433,1.1520127,0.43798888,2.5740228,1.3378392,2.0104644,0.9232386,0.5654796,0.42461625,4.310173,2.6362622,9.430248,8.813625,3.035126,4.3631735,2.716875,1.7371699,1.6873878,1.0066916,2.0839047,0.037703507,0.17701901,2.287591,0.17452313,3.1757398,5.6532955,6.5812035,8.93189,0.2555529,0.6540356,0.30539197,0.4933274,0.75722486,0.12705055,0.47413534,0.9174217,0.049137402,0.19814998,6.8814254,9.201159,3.3127239,3.3925385,1.387616,5.412007,0.28591663,0.5472042
117,0.6204371,1.1393354,0.4149095,2.5148196,1.3280219,1.9845779,1.0120004,0.57882965,0.44935718,4.2090254,2.5498438,9.502284,8.765278,3.1268897,4.2813926,2.7548814,1.7467902,1.6156846,0.9761927,2.0903943,0.040005423,0.16221488,2.381109,0.1940038,3.209305,5.9266844,6.562875,8.680685,0.2445119,0.63853455,0.2929139,0.47268775,0.7840698,0.12220362,0.5164573,0.92140937,0.074336536,0.19945645,6.846192,9.070545,3.3589127,3.3627477,1.377647,5.416921,0.2910893,0.549013
118,0.6410783,1.1608577,0.42267352,2.566464,1.3453765,1.9223425,1.0256277,0.58051264,0.43044955,4.1520815,2.423562,9.592036,8.753022,3.055732,4.278454,2.7086575,1.7422721,1.6261861,0.97059107,2.11707,0.03922376,0.16941914,2.3618572,0.20853637,3.3738384,5.7935343,6.6387925,8.340579,0.2457827,0.6339118,0.2899418,0.4872705,0.7710125,0.12222172,0.4967245,0.89989823,0.059741464,0.18822539,6.879085,8.956441,3.2229602,3.277,1.303827,5.584795,0.2888593,0.54200447
119,0.63194126,1.1338754,0.40955073,2.4859304,1.3441402,1.9520146,1.0662695,0.6108715,0.4452694,4.203913,2.5650997,9.609678,8.790465,3.111309,4.3435397,2.759476,1.6855767,1.6566794,0.9571145,2.150266,0.04057006,0.18090846,2.3901947,0.19459891,3.1380787,5.6905093,6.5919337,8.50423,0.24144647,0.63092107,0.29796553,0.47867712,0.771899,0.121673815,0.51387006,0.9300174,0.06338191,0.22706828,6.9758496,9.276717,3.2701163,3.370676,1.37666,5.435612,0.28954655,0.5467222
120,0.6330443,1.1571116,0.40321723,2.5087695,1.262829,1.9149112,0.930647,0.5534552,0.42977777,4.1883087,2.567877,9.638516,8.763,3.0926507,4.2708516,2.714952,1.6991915,1.6268911,0.9599422,2.1351068,0.035927944,0.15735702,2.317115,0.18193856,3.311066,5.808466,6.6227803,8.594617,0.23464684,0.6290537,0.29004171,0.48073885,0.7449218,0.122677445,0.49286312,0.8892941,0.056705773,0.20072898,6.7566805,9.357864,3.392899,3.386452,1.3532878,5.3801484,0.29032153,0.5509011
