,modelTS,TotalDirection,TotalSlope,TotalSlopeSig,EarlyDirection,EarlySlope,EarlySlopeSig,LateDirection,LateSlope,LateSlopeSig,TSid,Lat,Lon,Category,CategorySpecific,Interp,bin0ka,bin1ka,bin2ka,bin3ka,bin4ka,bin5ka,bin6ka,bin7ka,bin8ka,bin9ka,bin10ka,bin11ka
362,"[nan, 0.3350062924396207, 0.04410854154709767, 0.5470689586816183, -0.11891554681075676, -0.2043025817073583, 0.0441054268180914, 0.08867259967166899, 0.24922756737451476, 0.08028144082609658, -0.05952360882992734, 0.32934620125730674, 0.17199709703006696, -0.006895849975019006, 0.3372192013327307, 0.006864468461903501, -0.12824898439713123, -0.14688347128462068, -0.15083463216728102, 0.3308082905617803, 0.3408755555262136, 0.47143683076454296, 0.27298433964877483, -0.0784066686621004, -0.04117273895420607, -0.3961077903051808, -0.1315488973618282, -0.30784648648379137, -0.48703241534045827, -0.13624356215291347, 0.01019595230609311, 0.025610676239696883, -0.11912808478699181, -0.6215951520525472, -0.4504054985328841, -1.0507143329553603, -0.3632580875146859, 0.008301061590164553, -0.06151744631600612, 0.22085485763514173, -0.8952537140820637, -0.7438048781235725, -0.867460752754088, -0.8297121815598374, -0.737204847395403, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,increasing,0.19944804041250386,0.19944804041250386,WEB53be5f2c,42.17,19.32,Lake Sediment (d18O),Lake Sediment (d18O),P,,-0.16009651783099393,0.24030264652514702,-0.0903769566949735,-0.9958266230831303,,,,,,,
363,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 0.6053610396264151, 1.1933767191174, 0.8365635041222578, 1.2250116570936171, 0.9529067675785041, 1.2462807924043575, 0.879242779224006, 0.8779714648297594, 1.0058528673782252, 1.0274883546062665, 1.0680578055384589, 1.2486964040166395, 1.106775051534931, 1.3237109917002903, 0.9537314261615377, 0.997621252701456, 0.8414058087617063, 1.0252280505316698, 0.6401723430645159, 0.9912860337219231, 1.0662763157756945, 0.8713821767813551, 0.9509033177338734, 0.7399858682032513, 0.6900442286655603, 0.61841859500386, 0.8528295131256297, 0.8367657442604447, 0.6172546651874933, 0.9689573133617845, 0.770416066276031, 0.4247408529070209, 0.13505898830059807, 0.45257996391103156, 0.6656469181811401, 0.28019079069298614, 0.4458013300835521, 0.7744112811606917, 0.3311961951497801, 0.22828035357157034, 0.43980013999277245, 0.3559577294825888, 0.27879799446569875, 0.16819255798679375, -0.020049212496104172, 0.2623654106510739, 0.1854682531477844, -0.27767803604901903, -0.004782814213909834, 0.2893531575097797, 0.04597461639839719, -0.4814760942306952, 0.21052574742999394, -0.19081496753926902, 0.022682238970253128, -0.41263840358429993, -0.12867951434974295, -0.3454190719907639, -0.25444309224247136, 0.12061697864355489, -0.3840136078573146, -0.6687051077096006, -0.1507872364383912, -0.14221512737755024, -0.43325320975319387, 0.0418139636366273, -0.09740315991133655, -0.17639929559485804, -0.465356809437955, -0.05460766050872953, -0.5867406506930105, -0.7975607477193288, -0.5577074448787299, -0.7241960651503846, -0.8201708877657812, -0.8769553700090101, -0.7650216713499766, -1.2906703969372306, -1.0273418414007598, -0.809413034935122, -0.898215883753563, -1.170694436399144, -1.1484911411836372, -1.0886493246882998, -1.3240038536879664, -1.3272092705399043, -1.8251352999310742, -1.2902048183121062, -1.6248175363142938, -1.3129567321914253, -1.3757252196803442, -1.6210193153238184, -1.4452610654668876, -1.3549532784993534, -1.6593851521596346, -1.6176610305484642, -1.5299107214138008, -1.6605999809859837, -1.4291931456359435, -1.927992090811846, -1.640192340152565, -2.0077202532462994, -1.6555131507144036, -1.4803324767662855, nan, nan, nan]",increasing,0.30244755783594274,0.30244755783594274,increasing,0.3603861039684665,0.3603861039684665,increasing,0.20562903647058398,0.20562903647058398,WEB4686e3e6,37.5167,14.3,Lake Sediment (d18O),Lake Sediment (d18O),P-E,,,,,,,,,,,,
364,"[nan, -1.1194786491967554, -1.0119613427353433, 0.33990583494676907, -0.10044577386623585, -1.3448212425757264, -1.9187143045359785, -1.2474962086906547, -2.146279001978154, -1.648260835208641, -0.6137694527901468, -0.9072035063570152, -1.2713995414938972, -1.7410439323128233, -0.8638664929331765, -1.6596075130903412, -0.44374923725728943, -0.7288936956813779, -2.106573734661915, -0.48876001521501383, -1.9282597132750194, -1.1679840470411544, -1.198267777851166, -2.073514955169847, -1.3312458501370499, -1.3614734146608465, -0.655886228704593, 0.22189125130766096, -0.9572997632490021, -0.8192569384324517, 0.21737004283695147, -0.8155946211694, -1.1402492771747383, -0.7296853577136042, 0.24199437521357411, 0.17854794006848593, 0.1846243322910894, -0.268140789972634, 0.05030149721020497, 0.38776434437442536, -1.6160155911610692, 0.06955265952799916, 0.46076216618330473, 0.3766881791512037, 0.5153513244820264, 0.4671572756725924, 0.2629736579768115, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,decreasing,-0.34609482340887776,-0.34609482340887776,S2LRNNRQiP9T5J,-19.4,17.8833,Speleothem,Speleothem (d18O),P,,0.4673626448729399,-0.8471276156119327,1.298502140500038,-0.5348834934979825,,,,,,,
365,"[nan, -1.1194786491967554, -1.0119613427353433, 0.33990583494676907, -0.10044577386623585, -1.3448212425757264, -1.9187143045359785, -1.2474962086906547, -2.146279001978154, -1.648260835208641, -0.6137694527901468, -0.9072035063570152, -1.2713995414938972, -1.7410439323128233, -0.8638664929331765, -1.6596075130903412, -0.44374923725728943, -0.7288936956813779, -2.106573734661915, -0.48876001521501383, -1.9282597132750194, -1.1679840470411544, -1.198267777851166, -2.073514955169847, -1.3312458501370499, -1.3614734146608465, -0.655886228704593, 0.22189125130766096, -0.9572997632490021, -0.8192569384324517, 0.21737004283695147, -0.8155946211694, -1.1402492771747383, -0.7296853577136042, 0.24199437521357411, 0.17854794006848593, 0.1846243322910894, -0.268140789972634, 0.05030149721020497, 0.38776434437442536, -1.6160155911610692, 0.06955265952799916, 0.46076216618330473, 0.3766881791512037, 0.5153513244820264, 0.4671572756725924, 0.2629736579768115, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,decreasing,-0.34609482340887776,-0.34609482340887776,S2LRU08Wwzef9a,-19.4,17.8833,Speleothem,Speleothem (d13C),P-E,,0.4673626448729399,-0.8471276156119327,1.298502140500038,-0.5348834934979825,,,,,,,
366,"[nan, -1.1194786491967554, -1.0119613427353433, 0.33990583494676907, -0.10044577386623585, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,,,S2LRxITjJTYMCl,-19.4,17.8833,Speleothem,Speleothem (d18O),P,,,,,,,,,,,,
367,"[nan, -1.1194786491967554, -1.0119613427353433, 0.33990583494676907, -0.10044577386623585, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,,,S2LRAeJ7xRcYYo,-19.4,17.8833,Speleothem,Speleothem (d13C),P-E,,,,,,,,,,,,
368,"[nan, 0.5382696084177571, 0.9051433759057106, 0.15137430955964115, -0.25875442480554967, -0.24076018172957964, 0.30800417069872893, -0.21187542299763037, -0.46680951437059953, 0.5511338574402211, 0.05591855938791386, -0.4780189138509493, -0.4210498432089326, 0.21307885372166616, 0.3526605189276147, 0.037719831829889826, 0.13773634524228998, -0.41189800453072484, -0.24090851377039535, 0.0019846346903998283, -0.2967996460760561, -0.3847172182814526, 0.07037729013044101, -0.2623841621331689, -0.03819663772483372, -0.5620819752583686, -0.28563445448274705, -0.3856221382479458, 0.09392838758210059, 0.695113300926512, 0.2300831985032544, -0.07869578049829452, -0.4532935405028098, -0.03448393401692819, 0.1468309206933679, -0.1855078100505833, 0.1849367138360683, -0.04718104344494062, -0.11626691669008699, 0.16535664154882934, -0.18425015539444445, -0.0909413380451836, -0.0675158544425904, 0.12462906176113323, 0.38268232268524954, 0.02617442165872425, 0.32512470997374415, 0.3538239689664847, 0.2294185286742806, 0.1989067689077119, 0.6114868534414638, 0.22892181498911338, 0.20305152039181437, 0.6081540869408923, 0.41110991772997035, 0.4932549494201916, -0.0941207616492467, -0.2828309757167181, -0.42775606354779727, 0.17438459070014845, 0.7819914477575904, -0.30540665563104297, 0.7163546327900119, 0.06944085726010099, 0.4810880047110905, 0.529515760503919, 0.44778340523216936, 0.3619663567534101, 1.0174647775954928, 0.22312323005419113, 0.32458946455347754, 0.4511301319245924, 0.4761238463247474, 0.8627554251778863, 0.6581114287524418, 0.30607176477127646, 0.22596363481566872, 0.25148192336636266, 0.03347149425943796, 0.6278553174340264, 0.5187397350185575, 1.774856480146465, 1.187130751034439, 1.394441527305714, 1.5815339986352837, 0.9225094857643472, 0.8508684307108193, 0.7568728389235019, 1.2673286690324859, 0.7252565312275812, 0.7244621214340008, 0.6243223763561294, 2.2099493240200725, 2.2238696108459255, 1.555515083737253, 1.510129406921405, 0.2964523529181996, -0.7966678994023578, 0.25449578735484163, 0.09675727785093914, 0.06344627141012966, 0.811717175884401, 0.4970071177289172, -0.07113686160709436, 0.4836994806195027, -0.22061781276770084, -0.6176648475118129, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.08645841734700141,-0.08645841734700141,no trend,0.0024258357702531042,0.0,decreasing,-0.04082008721073506,-0.04082008721073506,M2Lfxc0zvwqP,43.13,-93.43,Pollen,Pollen (calibrated),P,,-0.0772458743627475,-0.42996407982671747,0.09691876475259303,-0.3174145891451058,0.47832241969080247,0.6488270140069291,0.19142503080281617,0.3855753012678962,0.5912976876833395,-0.0697181623405317,
369,"[nan, 1.2569905343808527, 1.6918759418646854, 1.7412349761844506, 0.6956253777706964, 0.681358509072099, 0.4742434924927801, 0.15464469556343638, 1.1449048051298316, 0.41006797293307945, 0.2928102712369919, 0.7020021805396918, 0.3744571420393188, 0.5334954141014973, 0.592014881517971, 0.6781677588253296, 1.0075721804772493, 0.9359397295979663, 1.044071465809763, 0.7121977778280738, 1.6472913545876298, 0.9017778555314265, 1.0026015977897405, 1.0205248074590463, 0.7838846361625134, 1.3329031524656436, 1.3508000482708964, 0.7646215157212126, 0.4582159993844314, 0.5787910510709625, 0.7476312915683491, 0.06176627743091193, 0.2383400405040888, 0.44577937671908274, 1.024855639115287, 1.164685956654125, 1.147738417451815, 1.2344707891462618, 0.38906914329347775, 0.7690001564897929, 0.5836034077258156, 1.1030872845639388, 0.4636546818948186, 1.0407570509050323, 0.8276761661373246, 0.48814509707479137, 0.9111767885717841, -0.5995076869699063, 0.5905233169539006, 0.2850095125723133, 0.6108900108086432, 0.29454489398060874, 0.24898546468263336, -0.2987486172836802, 0.11038618444178006, -0.24409000816779466, 0.1621289107603723, 0.0724149865589738, 0.5760607756732093, -0.8328588194978362, -0.2514615907355952, -0.00530329022745471, 0.16794717880181548, 0.29364409694720095, 0.17600518363837353, -0.5559066563527921, -0.06896670880670656, -0.2875629731333414, 0.11119329145964403, 0.10032997097291378, 0.7337551315805443, 0.2026620070942067, 0.2850204877775993, 0.572034360206698, -0.0059889733419824474, -0.1342149389248763, 0.05824430047430911, -0.34987062194968643, -0.45519869618842523, 0.15546740430448414, 0.1501406574533343, 0.1824949134556242, -0.3769849261592325, 0.8918025951920966, 0.06486565850251534, -0.2934920948383275, -0.4343017484176576, -0.03846554930798704, 0.30195719956385075, -0.5754873766720773, -0.11314777200416572, -0.9256027572320372, -0.6282616636025271, -0.8524811683414301, -0.6457130394608264, -1.1584621282575394, -1.5488162262994793, -1.4509369778805146, -0.8923084532261913, -1.0441631555601052, -1.1037663023765547, -1.0209396187509874, -0.7277496142445466, -1.259022254456947, -1.254126087582585, -1.0405775907232047, -1.476353461199077, -1.050668674533624, -1.2725639525637384, -1.1493858075352348, -1.3556059952611779, -1.6610092826284117, -1.88036967864148, -2.066014923078884, -2.3423403095393316, -2.834382911401871, -2.029200016811683, -2.463832282029591, -1.6667406968259535, nan, nan]",increasing,0.23636622595036796,0.23636622595036796,increasing,0.4191816713819541,0.4191816713819541,increasing,0.15422915836636894,0.15422915836636894,WEB2ba16237,-5.5883,11.2217,Leaf Wax (dD),Leaf Wax (dD),P,,-0.5615653864258984,0.7929156969247395,-0.10674436609454119,-0.2707722499370746,-0.243485646854247,-1.1058372483984855,-0.12062052608234597,-0.704235000209556,-0.967523429667056,-1.958141960039445,-2.209981652924068
370,"[0.44185297916483396, 0.4398242250028574, 0.5456170166773219, 0.3923659085977951, 0.208718808987517, 0.12973852546501607, 0.5199539413574177, 0.1803714588101459, 0.4878274559498384, 0.17235987407694545, 0.9004841625712854, 0.6910340950683964, 0.7243098774778493, 0.8507793498445568, 0.70295488280469, 1.2027110291393377, 1.0758420638964545, 1.0162973780781783, 1.0814816495082935, 0.9244878774767838, 0.8815577793310353, 0.4302820791960061, 1.0073183379512296, 1.1699766833119316, 0.9420307797926667, 0.6885943383657134, 0.935476001298191, 0.7833398695842522, 0.4521204448520989, 1.5481107476851592, 0.9263761677944835, 0.9198545940580397, 0.6109252454952552, 0.8340650217051183, 0.7060974745109303, 1.4647089877278663, 1.1243994918363371, 0.8943882362702118, 0.6160787591113706, 1.871075763851275, 0.40957676480512484, 1.3059576594571396, 1.0106143211889802, 0.4819592607135381, 0.9869930763584296, 0.9201062475338703, 0.3764895861318722, 0.38317437770762075, 0.5327981372534453, 1.081320809416484, 0.3624001495255876, 0.5128834939764271, 1.0922677620380805, 0.7583193814954917, 1.1273965533690857, 0.8666563465627143, 0.8554931555490477, 0.29624665514867776, 0.7232219702354609, -0.043002485440727496, 0.46826419368517075, 0.8452227153798766, 0.14793060005487974, 0.6481466245089217, 0.34674916371515757, 0.20564408903924042, 0.3580642745566666, -0.052455760158825616, 0.18633051775144993, 0.5657874701531326, 0.49297700825716534, -0.19346574568737668, 0.32933033969969977, 0.5816034771450467, 0.3038369978405582, -0.035895655236751985, -0.29151781399892907, -0.45987354434412836, -0.6922914136008372, -1.1754770616940342, -1.0135404695414456, -0.28219194113313323, -0.49575531114666305, -0.17066683124020313, -0.36286211752103764, -0.81125252364913, -0.6296643982205647, -1.02033895354545, -0.4241283341638841, -0.9092678738920154, -1.5852247725909037, -1.6755744408874798, -1.4030860384562218, -1.1848011059598833, -1.1119551536696504, -0.835134659753984, -1.6196519152475826, -0.7318935754984078, -1.206180060575759, -1.1251546911288297, -1.1970623851144704, -1.533247846049835, -1.8502839504103792, -2.0654881644739533, -2.427834654087635, -2.525915011575663, -2.0670866671227843, -1.8853514692835471, -2.226761501565841, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.24469496799138962,0.24469496799138962,increasing,0.5820273257685302,0.5820273257685302,no trend,-0.02684537163559038,0.0,M2L44z68861P,45.57,-70.68,Pollen,Pollen (calibrated),P,0.040115310377472624,0.49874649378392405,0.47982011054367396,0.5246384990071222,0.007839096017763503,-0.03933751926177376,0.06652652489780941,0.091239339469804,-1.415278138328807,-1.986962441378265,-1.5988000539018317,
371,"[nan, 1.775305165266831, 2.622038314434394, 0.7980171634467139, 1.2275111206220173, 0.26628773319637455, 0.7942031003089017, 0.2011433164797768, 0.6786800330790659, 1.5359099801218943, 0.679734788994752, -0.025629145440412896, -0.045998173605635066, 0.7545704659220711, 2.4987802643895347, 0.7811733644242393, 0.46804959287975734, 0.8697557494044469, 0.7369060133688872, 0.5962904166394568, 1.0687820301012338, 1.0536516961049718, 0.35912310461011315, 0.6770769250890231, 1.1741470076704768, 0.29873590827406166, 0.3224136897069216, -0.1732922983207378, 0.607693511029652, 0.6156381766154083, -0.04704591040339541, 0.3603879219562381, 0.025551191090773473, 1.5550040212776153, 1.3359948468664022, 0.3034839485659966, 1.2035720681017836, 0.6177925485836215, 0.09792187759997947, 0.4464717266853556, 1.639128686260894, 0.6592277786044236, 0.26938483305050775, -0.2382775611809342, 0.6921217723160819, 0.40580593501657813, 0.4618708238901627, 0.45514988619271557, 0.38374795462232014, 0.6676917382440035, 0.742404212354866, 1.358712134845866, 1.0812757898903071, 0.8519137076116408, 0.560564987146216, 0.5634986882454095, 0.333643893632398, 0.47705112629205965, 1.536104182572318, 0.5660282843611765, 1.3644855480482536, 0.7030169998913824, -0.23069522784795143, -0.2628202845497221, 0.31764239521955007, 0.9706370269585588, 0.038796287558019345, 0.03148910475504046, -0.06253796020377493, 0.055267784028987264, -0.05717302994608537, -1.4407487129352345, -0.3226859116696068, 0.1379640766156486, -0.03752780017451854, 0.10066667797198708, 0.42116624337749636, 0.1923560214750252, 0.15304027864717187, 0.05632922184062353, -0.20219144108949488, -0.6059482942183463, -1.305439140925844, -0.7409080036518326, -1.9204367902209643, -0.8598406491304732, -1.2390139030497074, -0.6940353051382048, -1.5019309819110007, -0.6859998562140408, -1.1843445461001534, -1.9544064936181211, -1.3834353984610466, -1.5594253138680207, -1.3578951778499542, -2.2458722696792264, -1.6413970117293064, -0.8434232913054175, -1.3034726215362291, -1.2976686358337677, -1.5616232315030218, -2.0815941268744576, -1.4375077933017155, -1.1869355733163687, -1.16809979073044, -1.086675736322713, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.24985887352030162,0.24985887352030162,increasing,0.5075937338247106,0.5075937338247106,no trend,0.048944012403328845,0.0,RJqCHr3jYTn,53.79,17.6,Pollen,Pollen (calibrated),P,,-0.3781482826003202,0.010898958506161627,-1.1049289819984676,0.5812456146658218,-0.31547885924020624,0.3066024764531814,-1.1150561015411575,-1.2600745126845672,-2.2422276176952254,-2.619506303098094,
372,"[nan, 2.087403371625882, 1.9249557651143923, 0.9573803757785088, 0.946457644679788, 2.1443025336051638, -0.47657146444575105, 0.33511594626517416, 1.4701170766072893, 0.06718969912092047, 0.568890247710847, -0.8857610515556383, 0.43772134298236853, 0.6525822816163146, -0.40307799260012467, 0.9867544865491713, 0.18788023787623395, -0.500543550059361, 0.07950990486377266, 0.5132260321955142, 0.561261950494188, -0.3913179090202044, 0.31683613130180094, -0.07750833232671413, 1.227442224356995, -0.24577436565387673, 0.5311401434765649, 1.1024669827081386, -0.9081685005002966, -0.29845641150744234, -0.47660812035334515, -0.7998177408549211, 0.8561313762870821, 0.41844430900174917, -0.137976208208296, 1.021282237502024, 0.33326958764903875, -0.6035850607289421, -1.260391342588582, -0.5546275407965289, -0.26285745180869013, -0.8435289097856525, 0.6521520687586848, 0.3669031504603551, -0.1858576847920758, -0.7926426695465975, -0.43575510063142747, -0.22498932641225255, -1.5665413194332194, -0.21562957476845862, 0.5034379195365014, -0.9806885867517989, -0.011262050669448015, -0.4858922927852519, -1.5484795892511767, -0.6706588542819651, -0.782201056477709, -1.5223101211373546, -1.3094606683528454, -1.330046390445143, -0.3345502512755774, -0.4262717830780882, 1.035846574372905, -0.3278231881505693, -1.280362419749178, -1.4405613741354255, -0.5046563484173632, -0.6341070498004134, -1.1118588089066808, -0.10303757635173251, -0.6674601273006904, -0.33922597870673593, -1.5928865307050424, 0.31666285407533074, -0.3125749952827847, -0.36867031552699403, -0.5121824952037741, 0.4290217019392076, -0.6898251155619055, -0.28748335563286986, -0.7227640984752749, -0.9965279035550153, -0.5220876448756917, -1.068022809231903, -0.017737091795668562, -0.3380950124230915, -0.6924690353349188, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.18336260847405433,0.18336260847405433,,,,increasing,0.32041202313565836,0.32041202313565836,WEB90956c0c,37.6744,-112.7747,Pollen,Pollen (uncalibrated),P-E,,-0.4336338718953746,-0.44126216911203353,-1.4791322399595668,-1.2653815714149117,-0.49908620006972015,-1.337074370881799,-1.669984246906912,-1.7252882180814963,,,
373,"[nan, 2.087403371625882, 1.9249557651143923, 0.9573803757785088, 0.946457644679788, 2.1443025336051638, -0.47657146444575105, 0.33511594626517416, 1.4701170766072893, 0.06718969912092047, 0.568890247710847, -0.8857610515556383, 0.43772134298236853, 0.6525822816163146, -0.40307799260012467, 0.9867544865491713, 0.18788023787623395, -0.500543550059361, 0.07950990486377266, 0.5132260321955142, 0.561261950494188, -0.3913179090202044, 0.31683613130180094, -0.07750833232671413, 1.227442224356995, -0.24577436565387673, 0.5311401434765649, 1.1024669827081386, -0.9081685005002966, -0.29845641150744234, -0.47660812035334515, -0.7998177408549211, 0.8561313762870821, 0.41844430900174917, -0.137976208208296, 1.021282237502024, 0.33326958764903875, -0.6035850607289421, -1.260391342588582, -0.5546275407965289, -0.26285745180869013, -0.8435289097856525, 0.6521520687586848, 0.3669031504603551, -0.1858576847920758, -0.7926426695465975, -0.43575510063142747, -0.22498932641225255, -1.5665413194332194, -0.21562957476845862, 0.5034379195365014, -0.9806885867517989, -0.011262050669448015, -0.4858922927852519, -1.5484795892511767, -0.6706588542819651, -0.782201056477709, -1.5223101211373546, -1.3094606683528454, -1.330046390445143, -0.3345502512755774, -0.4262717830780882, 1.035846574372905, -0.3278231881505693, -1.280362419749178, -1.4405613741354255, -0.5046563484173632, -0.6341070498004134, -1.1118588089066808, -0.10303757635173251, -0.6674601273006904, -0.33922597870673593, -1.5928865307050424, 0.31666285407533074, -0.3125749952827847, -0.36867031552699403, -0.5121824952037741, 0.4290217019392076, -0.6898251155619055, -0.28748335563286986, -0.7227640984752749, -0.9965279035550153, -0.5220876448756917, -1.068022809231903, -0.017737091795668562, -0.3380950124230915, -0.6924690353349188, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.18336260847405433,0.18336260847405433,,,,increasing,0.32041202313565836,0.32041202313565836,WEBa30eb517,37.6744,-112.7747,Pollen,Pollen (uncalibrated),P-E,,-0.4336338718953746,-0.44126216911203353,-1.4791322399595668,-1.2653815714149117,-0.49908620006972015,-1.337074370881799,-1.669984246906912,-1.7252882180814963,,,
374,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1.358666531432351, 0.3752673604131724, -1.50701785222129, 0.4986703647214286, 0.6179034613236404, 2.567309055742615, 0.8092823609963334, 1.0312550157415679, 1.5491597727229882, 0.7512122742462557, 0.1928577754652801, -0.5232127815073953, 1.6278184177823676, 0.08345370442763066, -1.4231256028929304, 0.2783806119481663, -0.720866298042413, 1.4645125617645407, 0.9655782824120306, -1.0941510866317623, -0.7610389561314299, 0.6020331603817255, 0.6338128295067955, 0.6731760283218678, 0.607904962888201, 0.7258396265939183, -1.8716964282143327, -0.1641100780471348, -0.7086278813159946, 0.6041083963743147, 1.1994342458017109, 0.5332272909791894, 1.234875806851819, -0.1736976875067005, 1.219533097901363, -1.4830748438648227, -0.5802582393517949, -0.6984974958488971, 0.5082840979578184, -0.254215323223785, 0.09930781570058592, 1.0909887595141, -0.6925257396885041, -0.4925263483072748, 0.6526170844799458, 1.0399004901515172, -0.3491797297682726, 0.8247484074173945, -1.3122162891373572, -1.4941477150398546, -1.9127729762841348, -2.108886147423084, 1.4998909053850822, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",no trend,0.21217708636793772,0.0,,,,no trend,0.1774479449196085,0.0,S2LRKmG1npI12F,-45.2953,167.6979,Speleothem,Speleothem (d13C),M,,,,,,,,,,,,
