,modelTS,TotalDirection,TotalSlope,TotalSlopeSig,EarlyDirection,EarlySlope,EarlySlopeSig,LateDirection,LateSlope,LateSlopeSig,TSid,Lat,Lon,Category,CategorySpecific,Interp,bin0ka,bin1ka,bin2ka,bin3ka,bin4ka,bin5ka,bin6ka,bin7ka,bin8ka,bin9ka,bin10ka,bin11ka
273,"[nan, nan, nan, nan, nan, 0.8296173, -0.6384214, -0.20734777, -0.0025928086, -1.385037, 0.01776349, 0.73076427, 0.005292779, -0.39383817, 0.3123763, 0.47495508, -0.8658651, -0.38741875, -1.4550637, -0.29959345, 0.623884, 0.4591723, -0.30857703, 0.5843222, -0.21788634, 0.46989626, -0.6891178, 1.556878, 0.98364496, 1.3687555, 1.1822187, 0.61018276, 0.81938505, -0.09895247, 2.409295, 1.6388901, 0.1272053, -0.49530944, 0.6300383, 0.7283417, 0.4918513, 1.5600858, 0.782251, 1.3236225, 2.313897, 0.8746717, 1.5972044, -0.072934926, 0.51369435, -0.39316237, 1.3299376, 3.3849492, 0.14212562, 0.42202923, 0.47267154, 1.0386266, 1.5216014, 0.04475676, 1.057276, -0.10007752, 0.4943511, -0.39967063, 0.9526008, 0.5593821, 0.7338356, 0.08487079, 1.9591614, 0.93652195, -0.70775044, -0.6576874, -0.7211184, 0.85913867, 0.5599652, 0.49311537, -0.7875435, -0.40479252, 1.4150958, -0.4000967, 0.34477466, -0.2579682, 0.681032, -0.61790806, -0.059521962, 0.38114026, 0.05856619, -1.2992738, -0.75931317, 0.04532314, -0.7145406, -0.07556732, -1.2200781, -0.16462065, -0.1383508, -1.4567525, -0.7218547, -1.5936793, -0.3620281, -2.2261355, -0.57424515, -2.866647, -0.8150542, -1.2450955, -0.7359319, -0.024385659, -0.5774941, -0.5176532, -0.39769986, -1.4090439, -1.561913, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.122921491526419,0.122921491526419,increasing,0.3882182368381443,0.3882182368381443,decreasing,-0.23079337649046103,-0.23079337649046103,OLS_Rr8es7LpU7s,-17.17,145.63,Lake Deposits,Lake Deposits,P-E,,0.24876652657985687,0.854887068271637,1.4132217168807983,0.7228543162345886,1.5609406232833862,0.7253541350364685,-0.49011534452438354,0.9120350480079651,-0.9890750646591187,-0.5840511322021484,
274,"[nan, -2.1184595, 0.61361575, -0.274261, -1.2058686, -1.3056111, 0.51686823, -0.9654505, -0.40776563, -0.071823545, -0.56975615, -0.2678239, -0.5164409, -0.9639013, -1.4923257, -1.6948587, 0.9623657, -1.334302, -0.28112733, -0.22079748, -0.8079927, -0.37562704, -0.74507743, -0.27761513, -1.088885, 0.17871155, -0.48041552, -0.3510377, -0.9506193, -1.2558979, 0.8490074, 0.26604047, 0.2762083, 0.36051092, -0.49464187, 0.75624627, 0.1607037, -0.23963849, -0.14902759, 0.4895082, 0.02585468, -0.4326535, 1.0877298, 0.413752, 0.86219573, 0.70840424, 0.6130011, 0.10884215, 1.3437693, 0.6938813, 0.51195896, -0.14568904, 0.6155728, 0.365227, 0.10680312, -0.07478355, -0.34486014, 0.5391395, 0.8936924, 0.13206366, 0.6954715, 0.25468436, 1.2156247, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.2517791060228321,-0.2517791060228321,,,,decreasing,-0.24927611729462928,-0.24927611729462928,R6NmELfFCE4,44.16,10.78,Pollen,Pollen (calibrated),P,,0.009095072746276855,-0.2291414737701416,1.427858591079712,0.6047059297561646,1.0908101797103882,1.274322748184204,,,,,
275,"[nan, 1.5092785, 0.8948793, 1.7978276, 2.4918303, 1.3438879, 1.1618379, 0.4029269, 0.99644864, 0.96869284, 0.6532182, 0.28967723, 1.4468976, 2.1092706, 0.675841, 0.7433823, 1.6006314, 1.8787241, 1.0568945, 1.8457258, 1.3374867, 0.79877144, 0.41059512, 2.1691008, 2.5738075, 0.9868539, 0.35732475, 1.2812295, 1.0490915, 0.7893344, 0.22901887, 0.8639997, -0.079035826, 1.1918253, 1.054843, 0.72732496, 1.137054, 0.9740963, 1.5926647, 1.5378308, 0.7505539, 0.9826411, -0.15580103, 0.42392167, 0.95953083, 0.96663857, 0.12459364, 0.36907607, -0.6480206, -0.18590438, -0.42872426, -0.27217898, 0.2944251, -0.23651375, 0.40781876, -0.50930923, -0.050680403, -0.87750614, -0.84342074, -0.60842746, 0.26047522, -0.25732931, -0.6123111, -0.4508661, -0.8602223, -1.0220146, -0.86846143, -0.42304838, 0.30894235, -0.3960707, -0.4856176, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.32355184606636156,0.32355184606636156,,,,increasing,0.30403474617825016,0.30403474617825016,WEB02d26251,29.69,-98.34,Speleothem,Speleothem (other),P-E,,-0.568864643573761,0.11540389060974121,-0.9930639863014221,-0.47152894735336304,-1.6508071422576904,-0.9616076350212097,-1.707700490951538,,,,
276,"[nan, nan, nan, nan, nan, -0.9943892, -0.8131502, -1.1226401, -1.0687821, -1.1784691, -1.1627034, -1.2937895, -1.1633931, -1.1805526, -1.2442211, -1.3783002, -1.1168386, -1.2379247, -1.2988468, -1.2217762, -1.1190856, -1.0943335, -1.1983274, -1.2064804, -1.1894051, -1.1848167, -1.1656872, -1.1689222, -1.1257926, -1.2562268, -1.1198683, -1.1553375, -1.1276859, -1.0307384, -1.0019315, -0.9502764, -1.0391496, -1.2390561, -0.9672544, -0.96891075, -0.9473162, -0.7531383, -0.7930927, -0.75231034, -0.68585885, -0.7557013, -0.56908774, -0.6920691, -0.5352344, -0.49089232, -0.3033879, -0.5831191, -0.51378495, -0.4494746, -0.36301383, -0.3982155, -0.4371675, -0.24538277, -0.123089634, -0.20382105, -0.1475942, -0.08777372, 0.041696236, 0.031837516, 0.2197924, 0.22203659, 0.14307033, 0.22297184, 0.28053194, 0.45024234, 0.52582186, 0.46383712, 0.4429231, 0.44797385, 0.5965286, 0.48586127, 0.49881297, 0.5180236, 0.4534268, 0.5517206, 0.82388747, 0.7506675, 0.9703092, 0.92314976, 0.9571078, 0.92462426, 1.0241123, 0.86907256, 1.1461712, 1.1076828, 1.0659992, 1.0877318, 1.2803148, 0.97273284, 1.2358932, 1.2939509, 1.3098261, 1.0762256, 1.2184501, 1.0678395, 1.4265, 1.4027566, 1.2747797, 1.3636281, 1.3774757, 1.2232758, 1.3333954, 1.4110913, 1.4006058, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.3065036401127969,-0.3065036401127969,decreasing,-0.31074419404779163,-0.31074419404779163,decreasing,-0.1803948702857214,-0.1803948702857214,OLS_RgJGZeaw0md,13.3,11.7,Lake Deposits,Lake Deposits,P-E,,-0.10601437091827393,-0.06239652633666992,-0.06317925453186035,0.10937279462814331,0.7533011436462402,0.9090948104858398,1.5825109481811523,1.880576491355896,2.1226882934570312,2.483189105987549,
277,"[nan, nan, nan, nan, -1.6899544, -1.7445674, -1.6940316, -1.6057805, -1.9341156, -1.4383546, -1.4886863, -1.4536635, -1.3202423, -1.3993274, -1.5429686, -1.5280427, -1.5195451, -1.5370582, -1.469717, -1.4397626, -1.3678265, -1.331053, -1.187055, -1.4211799, -1.3351732, -1.2079113, -1.2425455, -1.2988131, -1.24071, -1.1513575, -1.0963701, -0.9526532, -1.0653608, -1.3413204, -1.0286998, -1.0032103, -1.0822078, -0.92215693, -0.87514925, -0.6143806, -0.78932637, -0.6665838, -0.426162, -0.39262354, -0.15841746, -0.009499452, 0.036097355, 0.18147092, 0.11149034, 0.384648, 0.2852471, 0.38078916, 0.40399238, 0.4547522, 0.511655, 0.6820686, 0.6659917, 0.5645293, 0.6105267, 0.5719354, 0.65686387, 0.7974898, 0.57871205, 0.6493822, 0.6713886, 0.49455225, 0.76358473, 0.6857183, 0.7787523, 0.87735564, 0.77786356, 0.7071066, 0.6821138, 0.89038044, 0.8136176, 0.45602387, 0.72752696, 0.80569714, 0.6551789, 0.8553859, 0.7030238, 0.62310505, 0.77899677, 0.839538, 0.77815044, 0.76332825, 0.8474075, 0.77887243, 0.84276307, 0.6813494, 0.7300371, 0.73098093, 0.7810244, 0.76858526, 0.887866, 0.6287633, 0.95476985, 0.9306136, 0.761088, 0.70253915, 0.8233961, 0.8997746, 0.81616306, 0.8610392, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.31245730917189946,-0.31245730917189946,decreasing,-0.036678002450229244,-0.036678002450229244,decreasing,-0.4638575011590726,-0.4638575011590726,M2Lcr8uiytaP,44.17,-123.58,Pollen,Pollen (calibrated),P,,0.16781234741210938,0.28867220878601074,0.5601285696029663,0.8671723008155823,1.9417457580566406,2.3133625984191895,2.4343621730804443,2.3595223426818848,2.38653564453125,2.4798946380615234,
278,"[nan, nan, nan, nan, nan, 1.6304559, 1.5879538, 1.230705, 1.5303931, 1.9082328, 1.5787485, 1.2404048, 1.7470214, 1.124575, 1.6057577, 1.5172539, 1.4335716, 1.3001157, 0.94906616, 1.3809184, 1.2997115, 1.0619572, 1.1182785, 1.4184406, 0.94139975, 1.3430481, 1.1519593, 1.213545, 1.0489662, 0.85260904, 1.1322932, 0.85074323, 0.49808952, 0.7575345, 1.053396, 0.72082686, 0.49694872, 0.1798512, 0.46378285, 0.10812812, 0.21422791, 0.5762382, -0.21947859, -0.019298768, 0.37917823, 0.33868235, 0.45785028, -0.06238943, 0.15129946, 0.74679893, -0.020310689, 0.23364884, -0.34500545, -0.33886054, -0.43793237, -0.64413774, 0.11360459, -0.41667587, -0.17404863, -0.7825826, 0.029428057, -0.526913, -0.7648857, -0.20185122, 0.20465782, -0.6099605, -0.3690848, -0.7663011, -0.30098805, -0.34582633, -0.69576925, -0.5057322, -1.1529713, -0.5085102, -0.67669064, -1.3245461, -0.16044037, -1.0953243, -0.8123575, -0.9793613, -0.8410398, -1.4172943, -0.6171689, -1.109443, -0.770114, -0.56711304, -0.74094033, -1.00082, -0.49995536, -0.9071362, -1.4620328, -1.0920857, -1.3388957, -1.5211735, -1.4244561, -1.3569157, -0.5704009, -0.8775496, -1.1599611, -1.8223184, -1.1867871, -1.0123882, -1.0952133, -1.430893, -0.72337013, -0.9615681, -0.6573476, -0.63171005, -0.1464214, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.2956691332507008,0.2956691332507008,increasing,0.14378138187588474,0.14378138187588474,increasing,0.392493907860668,0.392493907860668,OLS_RI5wvure0uY,42.5,-114.5,Lake Deposits,Lake Deposits,P-E,,0.0010002851486206055,-0.2780367136001587,-0.4454549551010132,-1.3635202646255493,-1.598058819770813,-1.5483201742172241,-2.273517370223999,-2.418787956237793,-3.039781093597412,-2.764535427093506,
279,"[nan, -0.31417024, -0.10854105, 0.6563086, -0.39758727, 0.366542, 0.74745435, 0.6420328, 0.12016836, 0.6618631, -0.3275431, 0.7122546, -0.038363256, 0.23286876, 0.34912875, 0.42542335, 1.5266613, 1.6080753, 1.375772, 1.0084069, 0.35122147, 0.74870443, 1.5735372, 1.0549487, 1.0102633, 2.2491937, 0.80431956, 2.3684525, 1.0837154, 0.6805069, 0.38976726, 1.582265, 0.9893883, 0.8771084, 2.123738, 2.1671815, 0.68777597, 0.17534833, 0.30625737, 0.7489342, 0.89595425, 1.3914267, 1.5484458, 0.50936353, 0.84571105, 1.3320107, 0.033543807, 0.1792355, -0.21495679, 1.256826, 1.0736773, 0.7197079, 0.33545926, -0.15958449, 0.4003694, -0.004392428, -0.722904, 0.16943689, 0.5467, 0.21232948, 0.019504337, 0.73685384, 0.6997977, -0.023243196, 0.36055234, 0.13593383, 0.43555284, -0.852413, -1.1463438, 0.5171982, 0.48133677, -0.20851564, 0.60628384, -0.2797235, -0.9431529, -0.8633346, -0.27278364, -1.0687779, -1.1353538, -0.89759386, -0.6324852, -0.70542884, -0.6534873, -0.8734543, -0.13455172, -0.92121357, -1.0407219, -0.4113904, 0.44702855, 0.06686758, -0.7656434, -0.93416756, -0.86310315, -0.88692653, -0.50105625, -0.0046548326, -0.38696557, 0.31200418, -0.026766919, -1.1551075, -0.9403105, -1.1975421, -0.6477014, -0.41865462, -1.2980888, -1.3164946, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.17789479575973222,0.17789479575973222,increasing,0.21906730670635846,0.21906730670635846,no trend,0.013704778384738173,0.0,M2Lx9moy4tqP,49.3106,-122.5483,Pollen,Pollen (calibrated),P,,-0.5321958661079407,0.14656871557235718,0.18511450290679932,0.6913014650344849,0.8690245151519775,-0.1851484179496765,0.2766840159893036,-0.8371379375457764,-0.9702961444854736,-1.144963264465332,
280,"[nan, 0.1762706, -1.4189228, -0.5610379, -1.1476831, -1.3033892, -0.8652828, -0.8672397, 0.27216613, -1.0829899, -0.973863, 0.16597092, -0.33266407, -0.9111647, -0.7855125, 0.05818079, -0.7772909, -0.8369681, -0.03028077, -0.4804922, -0.7886314, -0.79313236, -1.2201748, -0.9944281, -0.178082, 0.4845382, 0.16930018, 0.1766571, -0.45898896, -0.25122797, -0.19998641, -0.42023644, 0.4533921, -0.23428077, -0.5000287, -0.096230045, -0.7841035, -0.92101675, -0.1489112, 0.97808754, -1.1871071, -0.4801644, 0.12783237, 1.0486223, 0.041874487, -0.5376523, 0.030212278, 0.4436208, 0.1318588, 0.9202242, -0.54366875, 0.97474605, 1.3011718, 1.270839, 1.5851426, -0.10147346, 0.13565406, 1.1846194, 1.1134964, -0.44916385, 0.50835675, -0.21689692, 0.6338157, 0.53067577, -0.09267329, 0.4537358, 0.4110828, 1.4200761, 0.35060933, 0.7277274, 1.2181921, -0.78474075, 1.1738708, 1.4412944, 0.315904, 1.5548893, 0.2693616, 2.1771634, 1.2258475, 1.7463648, 0.8715169, 0.68607247, 1.0501462, 0.0677723, 1.1576464, 0.15421087, 0.7231518, 0.9248597, 1.0961664, 0.015190227, -0.16651274, 0.6257506, 0.8978611, 0.7407815, 0.22624259, -0.39066812, 0.17968303, 1.0916091, -0.49642548, -0.6265151, 1.7523164, 1.1971512, 1.9068862, 0.7428803, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.17103222969908644,-0.17103222969908644,no trend,-0.017356713257147195,0.0,decreasing,-0.2589216708710506,-0.2589216708710506,M2Lf430lmdyP,45.03,-68.2,Pollen,Pollen (calibrated),P,,-0.19666588306427002,-0.01143425703048706,0.5772107243537903,-0.4099099636077881,0.23352837562561035,1.2855539321899414,1.9953892230987549,1.6487140655517578,0.6106843948364258,2.529513359069824,
281,"[nan, -1.2212725, -1.4839083, -2.0217576, -0.741317, -2.3615432, -1.3118095, -0.37308866, -0.38545334, -0.14408022, -1.3889415, -1.4552139, -0.5013618, -1.3686564, -1.0200938, -0.6870689, -0.36075303, 0.1265374, -1.0516467, 0.6741945, -0.0039779865, 0.6024504, -0.49349776, 0.7282119, 0.29612446, -1.0015976, -0.22106215, 0.15249915, 0.2272582, 0.40345427, 1.0710462, 0.23435599, 1.3665819, 1.135999, 0.0018486506, 0.532955, 1.7666663, 1.2509347, 0.93037295, 1.8515106, 0.71957195, 1.5498451, 1.5775329, 0.20695692, -0.23454472, 0.014195572, 0.5127973, 0.79631835, 0.4806766, 1.7075837, 0.45694256, 0.9347074, 0.7736038, 0.4320906, 1.5040789, 0.61364555, 0.4384157, 0.7021146, -0.23005214, 0.008352803, 0.80650526, 1.0275997, 1.0032511, 0.874936, 1.2186075, 1.408283, 1.9743282, 1.3350194, 1.0813445, 0.66726124, 0.85934347, 1.9757736, 1.041884, 0.27307603, 1.2575018, 0.5580441, 0.5651999, 0.6242922, 1.7635965, 0.012937328, 0.85063094, 0.8609566, 0.22017494, 0.52802205, 0.5782582, 0.5451309, -0.15835644, -0.32844198, -0.073128164, -0.4069677, 0.04050416, -0.5605154, -0.662396, -0.26312944, -0.11573908, -0.067653194, -0.57815176, -0.41996148, -1.0345023, -1.123023, -0.42455244, -1.1544839, -0.5138716, -0.61237115, -0.8358595, -1.1561874, -0.8626923, -1.0441166, -0.20126578, -1.1056237, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",no trend,-0.023920011861913844,0.0,increasing,0.5247257557835112,0.5247257557835112,decreasing,-0.383749641195482,-0.383749641195482,Rx5AiWN5ofW,43.05,-6.15,Pollen,Pollen (calibrated),P,,-0.24562442302703857,1.1393390893936157,2.2143633365631104,1.862889051437378,1.6002596616744995,1.9498224258422852,2.0026605129241943,1.993947982788086,1.1838213205337524,0.7187646627426147,
282,"[-0.008391377, 0.47163785, 0.64614713, 0.35350606, 0.6432114, 0.4197189, -0.046304304, 0.4750215, 0.75206035, -0.056119625, 0.40060958, 0.92993, 0.6133986, -0.31497732, 0.7483009, 1.042864, -0.093798004, 0.86176074, 0.5835747, 0.5436743, 0.90111095, 1.0386488, 0.25260946, 0.44345018, 1.2399207, 1.1027218, 0.7156069, 0.7333401, 1.0078344, 0.7594001, 1.290897, 1.6012623, 1.1632088, 1.1500877, 0.9238118, 0.67604214, 0.9990696, 0.89939576, 0.24497174, 1.1002874, 0.7884926, 1.3985932, 0.7332745, 0.49586824, 1.2882136, 0.22464412, 0.48370188, 0.65574235, 0.47240704, 0.24395463, 0.92470217, 1.0300807, 0.44221634, 0.8415042, 0.12969784, 0.40892428, 1.3507127, 0.5495501, 1.1252682, 1.1050184, 1.1300124, -0.040138327, 0.7885682, 0.77258134, 0.2630906, 0.78940743, 0.20735893, 1.0349394, 0.3824607, -0.058288332, 0.45165816, -0.21254672, 0.5620611, 0.32078758, 0.4880949, 0.16060443, -0.1802473, 0.27583608, -0.25792173, 0.14011453, -0.22824678, 0.71100163, 0.02494292, 0.2443459, -0.87930715, -0.17231835, -0.81458825, -0.42753226, -0.6304782, -0.84977114, -0.3806955, -1.1359472, -1.5887736, -1.0753701, -1.1029942, -1.682645, -1.3665195, -1.4038054, -1.419341, -1.5557851, -1.4234995, -1.7152601, -1.518628, -1.7525316, -1.1908607, -1.5211457, -1.4992152, -1.7301009, -1.2808527, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.19633925588841722,0.19633925588841722,increasing,0.5608540805512849,0.5608540805512849,decreasing,-0.07451868131914383,-0.07451868131914383,M2Lybprg279P,46.4,-78.92,Pollen,Pollen (calibrated),P,-0.3766729533672333,0.032328009605407715,0.5328294038772583,0.9226154088973999,0.4202110469341278,0.5564205646514893,0.7617307901382446,0.08337658643722534,-0.5965283513069153,-0.7489770650863647,-1.7917810678482056,
283,"[nan, nan, nan, nan, nan, -1.2649183, -0.8142488, -2.1035738, -1.1603204, -0.97822994, -1.656149, -0.62359846, -1.8863764, -1.8662705, -1.3969734, -1.4803449, -1.4755737, -1.0664891, -0.68663263, -0.5320349, -0.92944556, -1.6297028, -0.95998853, -0.18246718, -1.2467138, -0.49325022, -0.613488, 0.33158013, -0.4963799, -1.0226748, -0.9448342, -1.3672285, -1.407524, -0.076374084, -0.94377625, -0.44503242, -0.21657151, -0.03600041, -0.8719366, -0.9138624, -1.2127458, -0.3607549, -0.6772308, -0.12019128, 0.087722085, -0.7806244, 0.9741765, -1.4266502, -0.52160496, 0.36471885, -0.60818714, 0.90558016, -0.5044143, -0.94225687, 0.30785605, -0.44507644, 0.01791021, 1.1934457, -0.2632827, -0.011665724, 0.36403298, 0.3479244, 1.050857, 0.6057255, 0.3276751, 0.56329423, 0.98914623, -0.4280065, 0.7030813, 0.4290637, 0.9487513, 0.3157442, 1.1868938, 0.57217926, 1.5878005, 0.14001247, 2.0484228, 0.26849625, -0.22319017, 2.173223, -0.5652517, 0.6552526, 0.71612835, 0.5546038, 0.77883875, 0.5097358, 0.6274076, -0.8061576, 1.277371, 0.0134173045, 1.2083344, 1.6810184, 0.64870495, 1.080991, -0.4427618, 0.66138273, 1.4548635, 2.1370697, 1.8284351, 0.16370532, 0.7544373, 1.2428848, 0.8651554, 1.9473821, -0.5574289, 1.6258724, 0.5163914, 1.2498257, 0.7211722, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.257364019835957,-0.257364019835957,no trend,-0.10019080095012126,0.0,decreasing,-0.28726113081469834,-0.28726113081469834,OLS_RNRRMMHhtMO,-38.3,143.03,Lake Deposits,Lake Deposits,P-E,,-0.3265756368637085,0.4001278281211853,0.3847392201423645,0.11682760715484619,0.7213862538337708,1.6936063766479492,2.278324604034424,0.7643216848373413,2.537907838821411,2.084010601043701,
284,"[nan, nan, nan, nan, 0.38942823, 1.3279147, -0.26192662, 0.9788868, 1.266944, 0.088286206, 0.66111153, 0.051615532, 2.4621558, 1.1541306, -1.1231016, 1.5379497, 0.27657664, 1.2132467, 1.8425565, 1.3881707, 1.1513336, -0.03514533, 0.041982513, 0.089188166, -1.1496383, 0.84514886, -0.32975, 0.7795067, 0.68355757, -0.88040227, -2.1739674, 0.5163864, 0.69734246, 0.6090825, 1.6015074, 0.82546747, -2.3770766, -0.75688577, 1.5863471, -0.95515776, 0.039481502, 0.44580594, 0.38388652, -0.2639279, 0.031514995, -0.10684266, 0.5643591, -1.9297303, 0.06708507, -0.7441396, 2.3092482, 0.20267063, -0.8961154, -1.0624214, 0.28850016, -2.8018236, -1.2736907, 0.50608754, -1.5199816, -1.2929105, 0.2085996, -0.9963633, -0.55271107, -1.9546866, -0.5703943, 0.5573214, -0.6718814, -0.29826373, -0.29863352, -0.13680983, -1.8732777, -0.3362349, -1.3151348, 0.706938, -0.3527763, -0.21221495, 0.8515288, 0.20161375, -2.7148993, -0.83195484, -0.16200984, 0.5386132, 0.4172123, -1.4333981, 0.10743856, 0.8083289, -0.01905366, 0.31477392, 1.9159272, -0.90055156, 0.44486585, 0.9472325, 0.3266812, 0.056067254, -0.8315838, 0.1692905, 0.7309824, 0.3707331, 1.2496288, -0.21425374, 0.43531218, 0.23032604, -0.7634344, 0.2877837, 0.21701084, -0.21791281, 0.6103068, -0.35213667, -0.97963196, -0.09366301, 0.045826476, -1.0636295, 1.169236, -0.5894667, -0.32588354, -1.4527504, 0.08270078, 0.5471425, -1.3755188, -0.1320489, -0.40306136]",increasing,0.06064009579559068,0.06064009579559068,no trend,-0.06332889262494242,0.0,increasing,0.2836138202374406,0.2836138202374406,S2LRd51WDgJNht,33.95,35.65,Speleothem,Speleothem (d13C),P-E,,0.025305092334747314,0.5155271291732788,-2.8097739219665527,-0.5963249206542969,1.673441767692566,-0.4272068440914154,-2.5090842247009277,-0.797816276550293,-0.19094058871269226,-0.20049425959587097,-0.5899799466133118
285,"[0.95489806, 0.9540378, 1.0708127, 1.0594052, 1.2210296, 0.8939175, 0.91667753, 1.1245908, 1.079078, 0.68100774, 1.074833, 0.7615473, 0.8883896, 1.1791139, 0.8817135, 1.1734046, 1.2907686, 1.1082478, 1.056228, 1.2661803, 1.2354351, 0.93653995, 0.40265784, 0.6093253, 1.0486906, 0.9337083, 1.1262914, 1.0909091, 1.2920455, 1.0692241, 0.6220229, 0.8450128, 0.93206704, 1.0354244, 0.13010482, 0.87879926, 1.170928, 0.97932494, 1.1533912, 0.8589524, 1.2266707, 0.25838038, 0.7999387, 0.6856526, 1.0978055, 0.8555589, 0.5739286, 1.3013618, -0.058091883, 0.48945913, 1.0204836, 0.7280992, 1.1881989, 0.22250281, 0.40975437, 0.64816093, 0.06540515, 0.71622413, -0.19109385, 0.45500928, 0.77176005, 0.1813375, -0.014638534, 0.25962397, 0.06912648, 0.011165012, -0.2302346, 0.49445787, 0.11164519, 0.30929247, -0.09569062, 0.13293423, -0.379848, -0.1779275, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.14915351862517479,0.14915351862517479,,,,increasing,0.09538360373060391,0.09538360373060391,M2LjiqhzlxgP,34.41,-95.81,Pollen,Pollen (calibrated),P,-0.04785531759262085,0.07207965850830078,0.2326817512512207,-0.38073045015335083,0.22391736507415771,0.017730236053466797,-0.2309933304786682,-1.0984439849853516,,,,
286,"[nan, nan, nan, nan, nan, 0.051557716, -0.07903822, 0.30445766, 0.0018657759, -0.1774033, 0.15910314, -0.2662444, -1.1579018, -1.0107397, -0.4242631, -0.31843677, -0.25406635, -0.63054055, -0.30859432, -0.41563034, -0.51844406, -0.58213747, -0.29931712, -0.8471456, -0.36981615, -0.61728686, -0.24062176, -0.52502805, -0.73513293, -0.53708315, -1.2146964, -1.292843, -0.78246135, -0.46086898, -1.4167385, -0.6996613, -0.67555755, -1.0813729, -1.064547, -0.71313566, -0.107592456, -0.42774507, -0.6066668, -0.9508673, -1.0608637, -0.7853045, -0.55446047, -0.91799295, -1.4243543, -0.95503, -0.8503566, -0.55460757, -0.8665409, -0.51095855, -1.0346731, -0.92993444, -1.1839733, -0.2165329, -0.5250867, -0.5458007, -0.91070116, -1.0691882, -1.0432825, -1.101204, -0.7135743, -0.50631255, -0.7657536, -0.35652897, -0.45186, -0.32467806, -0.3896054, -0.38243097, -1.290988, -0.43075025, -0.1919179, -0.71598905, -0.5256399, -0.18890062, -0.2866343, -0.17725801, -0.5436206, -0.07955041, -0.02519845, -0.42598405, 0.003352064, 0.5648058, -0.30734175, 0.5041809, -0.09385453, 0.80741346, 0.20310882, 0.44513354, 0.7897065, 0.70877457, 0.8685394, 1.4235823, 1.7020285, 1.3276199, 1.4575547, 1.9666456, 0.9411496, 1.6651806, 2.0182204, 1.6529307, 1.9223046, 1.364494, 2.2382843, 2.193258, 1.2417989, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.1828316611808822,-0.1828316611808822,decreasing,-0.653248970351201,-0.653248970351201,increasing,0.1210711594410091,0.1210711594410091,OLS_Rxv9LmnnQsQ,43.1,-89.42,Lake Deposits,Lake Deposits,P-E,,0.11567935347557068,-0.5618678331375122,-1.2581201791763306,-0.1510162502527237,-0.8937803506851196,-0.954124927520752,-0.4330292046070099,-0.587044358253479,0.15968503057956696,0.8977258205413818,
