,modelTS,TotalDirection,TotalSlope,TotalSlopeSig,EarlyDirection,EarlySlope,EarlySlopeSig,LateDirection,LateSlope,LateSlopeSig,TSid,Lat,Lon,Category,CategorySpecific,Interp,bin0ka,bin1ka,bin2ka,bin3ka,bin4ka,bin5ka,bin6ka,bin7ka,bin8ka,bin9ka,bin10ka,bin11ka
647,"[nan, -0.6486418919692706, -0.8318800499104827, -0.6139317635827672, -0.6162224605354767, -0.34779639774628646, -0.5454980350734207, -0.4113722971042673, -0.2718418921651165, -0.3489909313882175, 0.05345161514241445, -0.5727263040516655, -0.16912465178123104, 0.0006745492467211975, 0.42468168665205963, 0.20069572377288916, 0.12760798897562448, 0.06618138364650945, 0.6462296865955196, 0.37892037475999124, 0.47335306186571086, 0.5873853253668145, 0.2751699778307354, 0.31876868651066015, 0.48239772807550463, 0.3168467013747173, 0.5758578830054657, 0.5158845586076621, 0.08313333457862898, 0.2604013035354884, -0.11170129801411315, -0.03547977304424859, 0.26308603224631644, 0.5005881972907574, 0.1647006749736812, 0.5625177571758467, 0.4410515180824743, 0.31046134385558016, 0.22244045652282624, 1.023078769211912, 0.9308493459130311, 1.235859345970569, 0.9336215578091398, 0.9936231278291121, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,decreasing,-0.3255344517391267,-0.3255344517391267,M2L8ki38i50P,44.2,-79.51,Pollen,Pollen (calibrated),P,,0.5117240255757036,0.9316254722990001,0.346571112419176,1.3891217563463203,,,,,,,
648,"[nan, nan, -1.9960505001891655, -1.7342654155013948, -1.55104497567734, -1.303619384358, -1.4845468730828737, -1.2633178836345056, -1.5401749540810354, -1.066886493000308, -1.5171463215135776, -1.544645330029631, -1.499806282613911, -1.2926231934794523, -1.6796893275767535, -0.9633145204294026, -1.2892352237143079, -1.015114107133178, -1.098809375326399, -1.443928819943141, -1.1392108334192366, -1.4011965466293164, -1.1565728025180049, -1.3511953755508017, -1.0990820574650766, -1.4222233021432698, -1.1541628714215135, -0.732358856388595, -1.0952267545445615, -0.7803636818662031, -0.48512932191860475, -0.5106465391040992, -1.679097614290891, -1.1025928889033743, -0.7552291959530247, -0.2010851014438863, -0.8548695060688197, -0.823978837847373, -0.5247276000534722, -0.3338385619129788, -0.33660655947636353, -0.11651059507852238, -0.4340257745221848, -0.4450480795079876, 0.054452098861598165, -0.5775158496875975, -0.613674650048015, -0.4174044658395483, -0.6621337728679861, -0.2811263072651348, -0.005126698909633242, -0.33506584493116354, 0.03216418104674159, -0.18971910742102707, -0.2326430709079234, 0.1314405948864309, 0.21503764941701256, 0.09817027678899265, 1.166254640321398, 1.0922388490752486, 1.3371641368819789, 0.8859042456470524, 0.4191237721945931, 0.7129921785020292, 0.8187934351428342, 1.3707080499707829, 0.5085787713615106, 0.8849085841794273, 0.9252450015182403, 1.5712336827165965, 1.0793204838525716, 0.49274746060933694, 0.32146649820847717, 0.14265430551979183, -0.32433400492861075, 0.7661005460127299, 0.8546241420208859, 0.8741737299847198, 0.9047861144714485, 0.493230620496377, 0.9108930011489574, 0.8843001352609503, 1.3446858800222248, 0.15348383557900436, -0.18793542587043002, 0.3095494671808439, 0.7049055099553979, 0.741243828131777, 1.040286250873283, 1.2416329620101294, 1.3629695695208848, 1.5392807740574443, 1.1606453887664114, 1.3192569991171457, 1.1055657840434048, 0.8685255735175513, 0.7454591536320886, 1.1251953414592828, 1.2691783570762505, 1.7405306131484806, 1.2988663912779623, 1.052566727678293, 1.3453537947729528, 0.8833459433868688, 1.1777393259403575, 0.9264851988333277, 0.7791229764418462, 1.0936479350049217, 1.0513231289002132, 0.9722246805839855, 0.18652887467378088, 0.5748476708722793, 0.8531780855573459, 0.8042085595324496, 0.7193900636481255, 0.8107601467438669, 0.40016121371294827, -0.011641728544352265, -0.13516986714597942, 0.16276168796933693, nan]",decreasing,-0.2442062750131717,-0.2442062750131717,no trend,0.016072431051901655,0.0,decreasing,-0.3682606327127189,-0.3682606327127189,LPD6fdee25b,42.28,126.6,Pollen,Pollen (calibrated),P,,-0.021918232509333446,0.35601725558500763,1.0100987670856394,1.1586215295278808,1.490101390094611,2.832392225886223,2.574548572856816,2.4061210901532015,2.858197658525129,2.7940944802822063,1.681756963678025
649,"[nan, -0.2985780283637663, -0.32954561069151994, -0.3316860986719414, -0.5486997651752727, -0.39045883437191553, -0.13318588103022347, -0.1204987032009062, -0.2596294421135719, 0.06281918577724356, -0.03949076470326045, 0.0936684823725823, -0.11404579611434629, 0.2254965776860684, 0.052251807608915665, 0.13696368754303231, -0.07837496428541452, -0.19536108679751338, -0.2681429886428234, 0.10305223625434747, -0.11167232855188582, 0.11414113845184248, -0.4140440691635164, 0.04415321897852776, 0.32612176855750646, -0.10687820962172152, -0.27762301886506086, -0.11836652455835531, 0.26339151028004465, 0.10141095751435285, 0.23909811121406305, 0.38162052912159056, 0.4118416360721377, 0.1864192250406293, 0.3185906071772297, 0.3041628226130802, 0.5827359810065775, 0.849275169845633, 0.3387754267746655, 1.000755510530378, 1.204801494559324, 0.3610863425284314, 0.2901630262111624, 0.19304618285214034, 0.8966021468044073, 0.2330801909663487, 0.9783316534881569, 1.1650161388211473, 1.2226407140520887, 0.8887562740241093, 0.52648604149188, 0.23625033466144263, 0.7074693416165644, 0.4065530161021777, 0.7938245193028381, 1.1642783934736125, 1.5570761801339763, 1.4189928111070544, 0.9013149538371862, 1.3460250668271048, 1.520515130521445, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,decreasing,-0.2607227478320239,-0.2607227478320239,M2L5ja1jp17P,51.65,-100.9,Pollen,Pollen (calibrated),P,,0.199404629551253,0.1272230657026276,0.47799350546857644,1.4436968888138373,0.7653814357463935,1.7594105247759584,,,,,
650,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -0.5266899394783896, -0.2995436625019774, 0.6561435872041288, 0.4151459271793103, 0.42117995822413135, -0.1289881724688819, -0.5369806291375598, 0.18483132895521773, -0.6740299573126769, -0.10917409457001571, 0.021130972426857526, 0.4049502042221655, -0.06364771707507974, 1.9780084612048636, 0.8841770087285361, 0.6947739507936208, 2.158424665592165, 0.3768802360611961, 0.1039090966336652, 0.6783267608830332, 1.0583272976057427, 0.2407504691632015, 0.9760815317226196, 1.356114383095808, 0.38979535515556357, 1.2486235870523708, 0.8566521237637138, 0.5178559098654956, 0.044483177808346465, 0.43703727478584126, 1.097772903222128, 0.10341841995815347, 1.3214180559924813, 1.4107719705917026, 1.7359317902592777, 1.1220892703256644, 1.0725226968820085, 1.231514734537152, 0.5472351140518485, 0.7205850974786481, 0.4808145248721593, -0.709789248014092, 1.1505627735575161, 0.6492903764136393, -0.7459639936824878, 1.332694590463153, 1.147520134896313, -0.3648329009832858, 0.40677863625214716, 0.4966955138916627, 0.31386869241886595, 0.8806397067312295, 0.26731876533648546, 0.9758085706232557, 0.28027142979630565, 0.11592103084904583, 0.4301535732432587, 0.03165921727651684, -0.7336840792463936, -0.4686949558671272, -0.024474594326587485, 0.12549061037578138, 0.26018938705843975, -0.4968323253003571, -0.819750075576837, -0.5328298736238658, -0.8148799634461005, -0.6517810668922469, -0.5467706901522824, -0.6669744471523334, -0.877516225429429, -0.8012467504335736, -0.7860376346801001, 0.5474886713521001, -0.4201079053505329, -0.18428098886090147, 0.8138762232565748, 1.4443345013041278, 0.2865673345213959, 0.9434602262661553, -0.05721781105293135, 1.0305723534723705, 0.24407647255575873, -0.3132608596727579, 0.21085372390483978, -0.39180667032341177, -0.1487703179295549, -0.33287033001244987, -0.2617201509135785, 0.497168363160688, -0.38820197963888264, 0.06064510357896079, -0.26714257424768806, -0.82755248074946, -0.532975461546553, -1.8295060956409857, -0.6577214438079677, -1.3994397223068713, -1.214658584856996, -2.0379699162283003, -1.7870809653324746, -1.390676111264901, -3.2560344554047074, -1.7515444363416142, -2.972197902559047, nan, nan]",increasing,0.16879678334656384,0.16879678334656384,increasing,0.317031905742814,0.317031905742814,decreasing,-0.1670266562044295,-0.1670266562044295,S2LR419VKmTzO1,39.5333,-8.7833,Speleothem,Speleothem (d18O),P-E,,,,,,,,,,,,
651,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -0.5266899394783896, -0.2995436625019774, 0.6561435872041288, 0.4151459271793103, 0.42117995822413135, -0.1289881724688819, -0.5369806291375598, 0.18483132895521773, -0.6740299573126769, -0.10917409457001571, 0.021130972426857526, 0.4049502042221655, -0.06364771707507974, 1.9780084612048636, 0.8841770087285361, 0.6947739507936208, 2.158424665592165, 0.3768802360611961, 0.1039090966336652, 0.6783267608830332, 1.0583272976057427, 0.2407504691632015, 0.9760815317226196, 1.356114383095808, 0.38979535515556357, 1.2486235870523708, 0.8566521237637138, 0.5178559098654956, 0.044483177808346465, 0.43703727478584126, 1.097772903222128, 0.10341841995815347, 1.3214180559924813, 1.4107719705917026, 1.7359317902592777, 1.1220892703256644, 1.0725226968820085, 1.231514734537152, 0.5472351140518485, 0.7205850974786481, 0.4808145248721593, -0.709789248014092, 1.1505627735575161, 0.6492903764136393, -0.7459639936824878, 1.332694590463153, 1.147520134896313, -0.3648329009832858, 0.40677863625214716, 0.4966955138916627, 0.31386869241886595, 0.8806397067312295, 0.26731876533648546, 0.9758085706232557, 0.28027142979630565, 0.11592103084904583, 0.4301535732432587, 0.03165921727651684, -0.7336840792463936, -0.4686949558671272, -0.024474594326587485, 0.12549061037578138, 0.26018938705843975, -0.4968323253003571, -0.819750075576837, -0.5328298736238658, -0.8148799634461005, -0.6517810668922469, -0.5467706901522824, -0.6669744471523334, -0.877516225429429, -0.8012467504335736, -0.7860376346801001, 0.5474886713521001, -0.4201079053505329, -0.18428098886090147, 0.8138762232565748, 1.4443345013041278, 0.2865673345213959, 0.9434602262661553, -0.05721781105293135, 1.0305723534723705, 0.24407647255575873, -0.3132608596727579, 0.21085372390483978, -0.39180667032341177, -0.1487703179295549, -0.33287033001244987, -0.2617201509135785, 0.497168363160688, -0.38820197963888264, 0.06064510357896079, -0.26714257424768806, -0.82755248074946, -0.532975461546553, -1.8295060956409857, -0.6577214438079677, -1.3994397223068713, -1.214658584856996, -2.0379699162283003, -1.7870809653324746, -1.390676111264901, -3.2560344554047074, -1.7515444363416142, -2.972197902559047, nan, nan]",increasing,0.16879678334656384,0.16879678334656384,increasing,0.317031905742814,0.317031905742814,decreasing,-0.1670266562044295,-0.1670266562044295,S2LRCWCwYqedVC,39.5333,-8.7833,Speleothem,Speleothem (d13C),P-E,,,,,,,,,,,,
652,"[nan, nan, nan, 0.21449677690781577, 0.7902619280890044, 0.9987781595169628, 0.8609031265139913, 0.24807104832132754, 0.07419515198614707, 0.6122885520669583, 0.9131133645908339, 0.5735042966808397, 0.8937419926488062, 1.1728652180133843, 1.202981911616889, 1.3029044223579456, 1.4502627285791176, 1.0663217780398635, 1.2787060800702996, 0.9461936927184398, 0.5296246874353664, 0.24841708946667054, 0.6212140769297056, 0.697221790644922, 0.8217825599445614, 0.8167351234382331, 0.8241497026044249, 0.36269145145870335, 0.7444399742188409, 1.211386345332463, 1.2122755490506978, 1.0503365786890733, 0.5661677366037329, 1.5883845381830444, 1.2829911260352758, 1.1744775137914583, 1.1766036990485895, 0.8799342024616451, 0.6213783664149197, 1.1207776124969906, 0.9816591363778735, 1.1913365417494468, 0.6375242902954331, 0.8297329072636529, 1.019922178477016, 0.8489648283760896, 1.1768342684611035, 1.0303453617525349, 0.5273460934606397, 1.0811262381773967, 0.7838751313161102, 0.8432597228501684, 0.7973029312180859, 0.07123616526322489, 0.446898549825377, 0.5774072954500159, 0.6339448459705527, 0.8168500630995472, 1.3994113660375016, 1.0276143272151668, 1.0468296220469633, 0.1288686731600995, 0.22296216105673644, 0.3126318491190553, 0.3748232453804489, 0.7400646928943908, 0.5656219831402767, 0.40082221386141964, 0.07108138970526597, -0.13438539291828738, -0.11029096488464225, -0.2779129697281565, -0.5340343236249311, 0.000651293516679085, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.08411078949031392,0.08411078949031392,,,,no trend,-0.020431680616113664,0.0,RCQp2aaeRCB,47.27,-2.02,Pollen,Pollen (calibrated),P,,0.3240998510917037,-0.05938882606376383,0.6232620355515676,0.3926456228787433,0.19486161781697997,0.45781610854783306,-0.6993044783837725,,,,
653,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 0.18663411318229117, -1.4257931223155158, 0.5419543138839792, 0.1382845099184348, -0.3030261038086779, 0.0649725074385536, 1.7638242899122445, 0.4307673738970444, 1.3830027403998546, 0.6052584727880314, 0.7661690633612412, 0.8429287321815837, 0.8942556670565864, 1.756225761577235, 0.10883951693290872, -0.19185487515254346, 2.0977906026595603, 0.3588240059601712, 1.5653511858572509, 0.7897641123801599, 0.8451730978518854, 1.5050991961231504, -0.27654948205617236, 1.0006203163012455, 1.53586435023422, 1.8006646479904156, 0.03507222009018371, 1.420575017914803, 0.7804376092975183, 0.5581843113778282, 0.7509958835077057, 0.4136629396361955, 0.3011670709172522, 0.4958525600473855, -0.13594783260811072, 1.6807782023104743, 0.8703369215612913, 1.2107276676988097, -0.22752389224397954, 0.3829075758460715, 0.40210527986760547, 0.2801985580856756, 1.4114676648011337, 0.6082818793695205, 0.08950925489498061, 0.7980073936235719, 0.16251592604342674, 0.21565382243716083, 0.6924511274615573, -0.03488358876659547, 2.504054965603833, -0.4018743890574034, -0.5888500624068403, 0.45458090442420135, -0.6276954534290716, 1.3521367088046101, -0.33137131365256994, -1.3893961677603153, -0.5604787725800071, 0.5060327588373469, -1.1165887619459594, 0.31732965151750037, 0.40382064774626175, -0.6115569837317433, -0.5231552738674868, -0.06285490749285169, 1.4261312109436677, -1.2515857399404977, -1.0280057039426662, 0.8969058697581583, -0.692023934519988, -1.2690565282364579, -1.4918467503398427, -0.9064139110360522, -1.3008625545706047, -0.5470333709416402, 0.2018613670025691, 0.07569381642847917, -0.5641334126393643, -0.4725767408683219, -1.0026464042893146, -0.03870553177882262, -0.07752234047166563, nan]",increasing,0.17296261359040194,0.17296261359040194,increasing,0.2980649615656726,0.2980649615656726,,,,S2LRjdxDZIRfvJ,25.2622,91.8817,Speleothem,Speleothem (d18O),P,,,,,,,,,,,,
654,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 0.7897641123801599, 0.8451730978518854, 1.5050991961231504, -0.27654948205617236, 1.0006203163012455, 1.53586435023422, 1.8006646479904156, 0.03507222009018371, 1.420575017914803, 0.7804376092975183, 0.5581843113778282, 0.7509958835077057, 0.4136629396361955, 0.3011670709172522, 0.4958525600473855, -0.13594783260811072, 1.6807782023104743, 0.8703369215612913, 1.2107276676988097, -0.22752389224397954, 0.3829075758460715, 0.40210527986760547, 0.2801985580856756, 1.4114676648011337, 0.6082818793695205, 0.08950925489498061, 0.7980073936235719, 0.16251592604342674, 0.21565382243716083, 0.6924511274615573, -0.03488358876659547, 2.504054965603833, -0.4018743890574034, -0.5888500624068403, 0.45458090442420135, -0.6276954534290716, 1.3521367088046101, -0.33137131365256994, -1.3893961677603153, -0.5604787725800071, 0.5060327588373469, -1.1165887619459594, 0.31732965151750037, 0.40382064774626175, -0.6115569837317433, -0.5231552738674868, -0.06285490749285169, 1.4261312109436677, -1.2515857399404977, -1.0280057039426662, 0.8969058697581583, -0.692023934519988, -1.2690565282364579, -1.4918467503398427, -0.9064139110360522, -1.3008625545706047, -0.5470333709416402, 0.2018613670025691, 0.07569381642847917, -0.5641334126393643, -0.4725767408683219, -1.0026464042893146, -0.03870553177882262, -0.07752234047166563, nan]",increasing,0.27746246421721077,0.27746246421721077,increasing,0.2980649615656726,0.2980649615656726,,,,S2LR7XglDiUCAP,25.2622,91.8817,Speleothem,Speleothem (d18O),P,,,,,,,,,,,,
655,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 0.5581843113778282, 0.7509958835077057, 0.4136629396361955, 0.3011670709172522, 0.4958525600473855, -0.13594783260811072, 1.6807782023104743, 0.8703369215612913, 1.2107276676988097, -0.22752389224397954, 0.3829075758460715, 0.40210527986760547, 0.2801985580856756, 1.4114676648011337, 0.6082818793695205, 0.08950925489498061, 0.7980073936235719, 0.16251592604342674, 0.21565382243716083, 0.6924511274615573, -0.03488358876659547, 2.504054965603833, -0.4018743890574034, -0.5888500624068403, 0.45458090442420135, -0.6276954534290716, 1.3521367088046101, -0.33137131365256994, -1.3893961677603153, -0.5604787725800071, 0.5060327588373469, -1.1165887619459594, 0.31732965151750037, 0.40382064774626175, -0.6115569837317433, -0.5231552738674868, -0.06285490749285169, 1.4261312109436677, -1.2515857399404977, -1.0280057039426662, 0.8969058697581583, -0.692023934519988, -1.2690565282364579, -1.4918467503398427, -0.9064139110360522, -1.3008625545706047, -0.5470333709416402, 0.2018613670025691, 0.07569381642847917, -0.5641334126393643, -0.4725767408683219, -1.0026464042893146, -0.03870553177882262, -0.07752234047166563, nan]",,,,increasing,0.277423803194535,0.277423803194535,,,,S2LR8MbMTROPjI,25.2622,91.8817,Speleothem,Speleothem (d18O),P,,,,,,,,,,,,
656,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 0.7509958835077057, 0.4136629396361955, 0.3011670709172522, 0.4958525600473855, -0.13594783260811072, 1.6807782023104743, 0.8703369215612913, 1.2107276676988097, -0.22752389224397954, 0.3829075758460715, 0.40210527986760547, 0.2801985580856756, 1.4114676648011337, 0.6082818793695205, 0.08950925489498061, 0.7980073936235719, 0.16251592604342674, 0.21565382243716083, 0.6924511274615573, -0.03488358876659547, 2.504054965603833, -0.4018743890574034, -0.5888500624068403, 0.45458090442420135, -0.6276954534290716, 1.3521367088046101, -0.33137131365256994, -1.3893961677603153, -0.5604787725800071, 0.5060327588373469, -1.1165887619459594, 0.31732965151750037, 0.40382064774626175, -0.6115569837317433, -0.5231552738674868, -0.06285490749285169, 1.4261312109436677, -1.2515857399404977, -1.0280057039426662, 0.8969058697581583, -0.692023934519988, -1.2690565282364579, -1.4918467503398427, -0.9064139110360522, -1.3008625545706047, -0.5470333709416402, 0.2018613670025691, 0.07569381642847917, -0.5641334126393643, -0.4725767408683219, -1.0026464042893146, -0.03870553177882262, -0.07752234047166563, nan]",,,,increasing,0.28216745544424116,0.28216745544424116,,,,S2LRE4ZUFzdUQT,25.2622,91.8817,Speleothem,Speleothem (d18O),P,,,,,,,,,,,,
657,"[nan, 0.11639661304070684, 0.2800087106974162, 0.8296624743070582, 1.0328176951353636, 0.6824902377992748, -0.499639036251616, -0.9378008514991502, -0.45459083321946897, 1.2934542623316967, -1.4508894534683403, 0.735773953649894, 1.1917077314999323, -1.2619349598186438, 0.36007863835362064, -0.42225447540641553, 0.32850921489492235, -0.7601435791516749, -0.5520704810764401, -0.6708260665030451, -0.9080656177498352, -0.4726423816664819, 1.134003266947167, 0.5207158709903402, -0.4704562130342085, -0.8988761413034351, 0.4344237114908243, 0.2618644433552291, -0.1093567238599731, -0.9619959962857644, -1.801724690994695, 0.5295755293002122, -0.5189593426497182, -0.2915236968239654, 0.9826547067417287, -0.15533502356485882, 0.6296935158153432, -0.9142282677782834, 0.14773254367901065, 1.628434600542595, -1.24111439994286, 0.32901291404228905, -1.5080603441576046, -0.9243737986592852, -0.14554571320948992, 0.2114389572712168, -1.1214564276484376, -0.15234487889439763, 1.0473653268402427, 0.6601889580497786, -0.5885260244577234, 0.4761125969118522, -0.27624359466919035, 0.5721908432192298, -2.0543445496144055, -0.2929427564268956, 1.4032945792840557, -0.6913125119433504, 0.27567970165187244, -0.2918431773771115, -0.9781682800545103, -0.6624509248509409, -1.6905171611517702, 0.2245048210524553, 1.4906221485945619, -0.547048051144996, -0.02284561720270643, -1.6488348181030226, -0.4127977462282966, -1.3436384867797697, -0.15194108854701863, 0.04480722839454674, -1.4945975023535212, -1.0463481200907148, -0.6892041460209051, 0.6198748441824381, -0.35067842957752615, -1.2099073159275593, -0.08114863471452823, -0.4440801151634475, 0.03188739290331929, -1.0857525266202832, -0.10016148313896728, -0.4991324311476313, -2.013097147285906, -1.4558081264568818, -1.0797961095277278, -0.929982263175642, -1.3488527098480945, 1.9988800749525246, 1.4250425204304917, 0.71840236729273, 0.287927911814042, -1.0145361365917918, -0.24489986188142027, 2.906464141203188, 0.8038369519986355, -0.7022906214507336, 1.8504510519057107, 0.22584367307678296, -0.15422981609879313, -0.37135208778835865, 0.4196939890506732, 0.3138931741129059, 1.1612634866809335, 1.7377497015649699, -0.6279388153867184, 1.9975736807168876, -0.5108454371464111, 2.2274016451843006, 0.6338740352414997, 1.5281924677495897, 1.4360590972519103, 0.8272282036735729, 1.4352102403281588, 1.3238398498781914, 1.0939719324771497, -0.9631857076293829, nan, nan, nan]",no trend,-0.05563672407676509,0.0,decreasing,-0.3430642789578087,-0.3430642789578087,no trend,0.05101798219137547,0.0,WEB742b158d,36.0475,-106.51,Pollen,Pollen (uncalibrated),P-E,,-1.5400804353556343,-0.9972565996371293,-1.890915672881989,-1.330305381830154,-0.6777170063450175,-1.0673592619418044,-0.24113207043431273,-0.057303588983974814,1.3358515385431977,-0.24342079798608723,0.5446830533542055
658,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 0.8152129759147069, 1.2382575048887678, 0.8353119997313515, 1.1237848541151252, 1.1887577117183086, 0.8620069011225816, 0.8299795654427414, 0.5299480234683872, 0.22840794590487468, 0.5796385303995486, 0.5146787096261674, 0.8435575916543512, 0.6091746839345108, 0.7513647509642499, 0.49258915064976455, 0.6286326621581722, 1.2705103936476208, 1.1194917693583604, 0.8861115576481005, 0.6537055647224523, 1.4448078451331448, 1.2048769949196458, 0.9187626498533837, 1.061853989813396, 0.6755363173342632, 0.9639955343609967, 0.9713404519390793, 1.0970379675518966, 0.9953092121118768, 0.7348136231398255, 0.7478151398040961, 0.9391091908992879, 0.8603175359558881, 0.9855587372811604, 1.089582070404052, 0.6516076439324205, 0.7350681466820254, 0.7297357604550132, 0.9662534857079634, 0.627472102732799, 0.4260858049584725, 0.6081255473136359, 0.8855430981756772, 1.0058530528470766, 0.7253919478953261, 1.1642423076693038, 1.449131658727922, 1.1601240054672088, 0.6846454747084125, 0.13477076244348388, 0.5337809359020659, 1.1978203027442564, 0.6137120352088218, 0.4868991540932035, 1.0943268608751393, 0.3766637754534388, 0.07734878384239142, 0.1524748768360506, -0.15980247191732225, 0.3012016357671617, 0.01828377145499499, 0.15815926620618834, 0.25436685820105964, 0.1795455237997761, 0.19297239628594484, -0.22239832959550498, 0.023297509287834247, -0.961995094211039, -1.062429511496096, -1.389170325279457, -0.8512594904601807, -1.501384447966958, -1.3763841619550858, -1.3249519561172796, -1.447971960110282, -1.3406336865312036, -1.111863219969423, -1.2527798250546394, -1.3821573210965716, -0.9908928989426788, -1.2044988259456932, -1.0672937165901148, -1.6020694851244288, -0.8297106404808482, 0.12102658728788383, -0.22056377034151187, -0.057523782566257495, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.255610392296867,0.255610392296867,increasing,0.5321731208703484,0.5321731208703484,no trend,-0.022726132867277284,0.0,RWlqJi5lZuc,49.83,14.33,Pollen,Pollen (calibrated),P,,,,,,,,,,,,
