,modelTS,TotalDirection,TotalSlope,TotalSlopeSig,EarlyDirection,EarlySlope,EarlySlopeSig,LateDirection,LateSlope,LateSlopeSig,TSid,Lat,Lon,Category,CategorySpecific,Interp,bin0ka,bin1ka,bin2ka,bin3ka,bin4ka,bin5ka,bin6ka,bin7ka,bin8ka,bin9ka,bin10ka,bin11ka
355,"[nan, nan, nan, nan, nan, -1.5071313, -0.53379893, -0.13972403, 0.035843257, -0.30568182, -0.35462475, 0.016731447, -0.6312696, -0.38979638, -0.19042161, -0.01767479, 0.797545, -0.36142144, -0.78199035, -0.07106655, -0.16393143, -0.31276554, -0.38070735, -1.0315671, -0.07008111, -0.046832357, -0.050873622, -0.67591864, 0.49381492, -0.59555453, -0.09657129, 0.16736421, -0.39891794, 0.24183483, -0.7610741, 0.014890681, 0.18475197, 0.21920414, -0.034821462, 0.1779687, 0.3677761, 0.63586766, -0.020872211, 0.04713086, -0.046530027, 0.31211877, 0.005883943, -0.081634685, -0.13734175, -0.29776004, -0.07197736, 0.5208562, 0.71406573, 0.21100298, 0.41108, 0.24765946, 0.19718575, 0.60945594, 1.0980432, 0.42351186, 0.74785393, -0.22008242, 0.92428607, 0.101280354, 0.79212797, 0.7351905, 0.4876095, 0.5872596, 0.34459049, 0.55071026, 0.3523592, 0.553569, 0.97974247, -0.017705405, -0.1780395, 0.9277265, 0.19565114, 1.1890099, 0.50960684, 0.66436696, 0.38737774, 1.4728035, 0.7864679, 0.4392483, 0.6215242, 1.2620684, 0.76630175, 0.9501697, 1.2379395, 0.31590173, 0.8827541, 0.97520566, 0.64444005, 1.1987629, 0.80858576, 0.53075844, 1.2411274, 1.0281764, 1.0380461, 1.3072648, 0.07640706, 0.9152296, 0.89764094, 0.90130717, 0.6160861, 0.5939816, 0.19163859, -0.09654833, 0.19806786, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.13091076060379486,-0.13091076060379486,no trend,-0.046913884122076664,0.0,decreasing,-0.17250252257627058,-0.17250252257627058,OLS_Ree2SxMXXUS,43.52,-73.65,Lake Deposits,Lake Deposits,P-E,,0.11289486289024353,0.3035881817340851,0.37094831466674805,0.8352956771850586,0.3955422639846802,1.2153735160827637,0.8198788166046143,0.8548973798751831,1.3502737283706665,0.5439266562461853,
356,"[nan, -0.8099362, -0.34598848, -0.025079774, 0.19017923, 0.9753503, 0.3386762, -0.10388533, 0.6256345, 0.018808894, -0.13322061, -0.06705421, -0.29849613, -0.75175637, 0.1142881, -1.3147608, -0.021831952, -0.7162813, -0.8888017, 0.44380897, 0.33713284, -0.39564607, -0.65329903, -0.45719734, -0.3390246, -1.492121, -0.80917203, -1.4430478, -0.610021, -0.93677354, -0.5969773, -0.28202102, -2.1017, -1.3545887, -0.5718151, -1.0635772, -1.3711163, -0.8255497, -1.5484278, -0.83019483, -1.7758203, -0.76839256, -1.4955037, -0.8909444, -0.93935084, -0.86362076, -0.4189989, -0.5309345, -1.9044294, -1.8953866, -2.371123, -0.36716112, -0.5272259, -1.0443337, 0.32828468, -0.57436615, 0.22230157, -1.1046114, -0.21195498, -0.48534513, -0.88707477, 0.69037366, -0.102409385, -0.8128319, 0.30298764, -0.91999125, 0.6407423, -1.2568357, 0.3262206, 0.62915206, -1.1002322, 0.50453234, 0.68943715, 0.026713049, -0.1988251, 0.5156469, 0.068724945, 0.70582235, 1.050436, -0.06709916, 0.60356283, 0.10552235, -0.086799614, -0.20875213, 0.52937615, -0.1026304, 0.7150226, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",no trend,-0.06230036877902298,0.0,,,,increasing,0.16595016721771655,0.16595016721771655,WEBe0e75109,68.6836,-149.075,Lake Sediment (d18O),Lake Sediment (d18O),P-E,,-0.20627447962760925,0.2640789747238159,-0.6700311899185181,-1.8488740921020508,-2.4441769123077393,-0.960128664970398,-1.1732860803604126,0.5305089950561523,,,
357,"[nan, -0.8073042, -1.0050794, -0.22828767, -0.6785355, -0.6986252, 0.33882532, -0.7051839, 0.4158046, -0.45073253, -0.36650088, -0.72911096, -1.2456886, 0.20961647, -0.47239184, 0.8582576, 0.38674173, 0.24508242, 0.3259925, -0.29000628, -0.47320557, 0.42316815, -0.06470226, -0.019138101, 1.1652765, 0.8663504, 0.69834507, 0.5002319, -0.3341342, 0.23523323, 0.7356786, 0.87274456, 1.1723332, 0.21239114, 0.34156886, 1.2176173, 1.343878, 0.22409454, 1.2275776, 2.05884, 0.76101077, 1.8155628, 1.639696, 1.2648311, 0.96899533, 0.16746728, 0.3688131, 1.8417399, 1.173934, 1.1075199, 1.5399146, 1.7098453, 1.7540355, 1.1974653, 0.004753399, 1.7619549, 0.7311164, 0.4843576, 1.1044917, -0.06394634, 0.8864489, 0.13864452, 1.2418289, 0.62607026, 0.04919257, 1.436078, 0.898726, 1.3151354, -0.6459154, 0.9972, 0.7564975, 1.2715855, 0.5119976, 0.42419088, 0.0828799, 0.16134433, -0.03315374, 0.0006047356, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.1522507436086739,-0.1522507436086739,,,,decreasing,-0.3175134567395588,-0.3175134567395588,LPDd6c25776,48.874,-117.338,Lake Sediment (d18O),Lake Sediment (d18O),P-E,,0.0520610511302948,-0.05464363098144531,1.154240608215332,1.1795727014541626,1.9584765434265137,1.3050107955932617,1.17505943775177,,,,
358,"[nan, -0.8073042, -1.0050794, -0.22828767, -0.6785355, -0.6986252, 0.33882532, -0.7051839, 0.4158046, -0.45073253, -0.36650088, -0.72911096, -1.2456886, 0.20961647, -0.47239184, 0.8582576, 0.38674173, 0.24508242, 0.3259925, -0.29000628, -0.47320557, 0.42316815, -0.06470226, -0.019138101, 1.1652765, 0.8663504, 0.69834507, 0.5002319, -0.3341342, 0.23523323, 0.7356786, 0.87274456, 1.1723332, 0.21239114, 0.34156886, 1.2176173, 1.343878, 0.22409454, 1.2275776, 2.05884, 0.76101077, 1.8155628, 1.639696, 1.2648311, 0.96899533, 0.16746728, 0.3688131, 1.8417399, 1.173934, 1.1075199, 1.5399146, 1.7098453, 1.7540355, 1.1974653, 0.004753399, 1.7619549, 0.7311164, 0.4843576, 1.1044917, -0.06394634, 0.8864489, 0.13864452, 1.2418289, 0.62607026, 0.04919257, 1.436078, 0.898726, 1.3151354, -0.6459154, 0.9972, 0.7564975, 1.2715855, 0.5119976, 0.42419088, 0.0828799, 0.16134433, -0.03315374, 0.0006047356, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.1522507436086739,-0.1522507436086739,,,,decreasing,-0.3175134567395588,-0.3175134567395588,LPD17fc7c77,48.874,-117.338,Other,Other (uncalibrated),P-E,,0.0520610511302948,-0.05464363098144531,1.154240608215332,1.1795727014541626,1.9584765434265137,1.3050107955932617,1.17505943775177,,,,
359,"[nan, nan, nan, nan, nan, -1.3051305, -1.5660836, -1.414134, -1.6501966, -1.8672836, -1.2970388, -1.2932371, -1.4249161, -1.5463784, -1.3864834, -1.6329079, -1.7241988, -0.9614621, -1.3241351, -1.5268221, -1.4965245, -1.2536173, -1.3520508, -1.4198594, -1.1936327, -0.76672906, -1.0685579, -0.6925774, -0.91007537, -0.93228805, -0.7346184, -1.0457426, -1.0658656, -0.5214181, -0.53545725, -1.066979, -0.43960083, -1.0441383, -0.48656213, -1.0507363, -0.8423843, -0.16856639, -0.74365336, -0.352523, -0.04838875, -0.42416587, -0.72280407, -0.3968247, -0.46369112, -0.40750974, -0.3167009, 0.29416746, -0.0049508377, 0.15708266, 0.29857683, -0.2908496, 0.30551293, 0.43521637, 0.27438313, 0.5593169, 0.646481, 0.43128604, 0.77704495, 0.5521838, 0.48020366, 0.8099103, 0.65422535, 0.49238423, 0.5316938, 0.9335138, 0.06792043, 0.19446887, 0.50595045, 0.23725146, 0.43830118, 1.3337935, 0.4473683, 1.082235, 0.9868411, 1.452776, 1.6933612, 1.1431963, 1.3953973, 1.4044454, 1.086264, 0.14974281, 0.86405367, 0.79565763, 0.4330133, 0.9009855, 0.35800055, 1.3172973, 1.2301215, 0.78237915, 1.1252496, 1.2791556, 1.3830104, 1.0939221, 0.55295706, 0.37489432, 1.90814, 1.6999766, 1.5007894, 1.2044432, 1.4797139, 0.84491956, 1.3029916, 1.2290975, 0.69581735, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.3136061359611788,-0.3136061359611788,decreasing,-0.15255031356093832,-0.15255031356093832,decreasing,-0.36727805862089297,-0.36727805862089297,OLS_REKcgVZxfZQ,28.5,73.75,Lake Deposits,Lake Deposits,P-E,,0.2196056842803955,0.02012002468109131,0.7820260524749756,0.6742601990699768,1.1999435424804688,2.163125514984131,1.5845649242401123,3.210005760192871,1.8746449947357178,3.4247844219207764,
360,"[nan, nan, -2.0318458, -0.6707294, -1.8022443, -1.7738171, -1.0000635, -1.4760189, -0.9004105, -1.6543118, -1.3074268, -1.4959065, -1.7633944, -1.480327, -1.5743017, -1.4305123, -1.6158832, -1.3939698, -0.822752, -1.5671146, -1.8910975, -1.6439481, -1.6623151, -1.2711228, -0.5862491, 0.25558007, -0.5326979, -0.8027996, -1.2521311, -1.111919, -0.983217, -1.5581949, -0.10074923, -0.1480769, -0.7161505, -0.23955862, -0.66450584, -0.7159914, 0.17845786, 0.0489366, -0.41144818, -0.2613439, 0.2753056, 0.39105964, -0.22125049, -0.33698687, -0.06729483, -0.12957723, 0.47095183, -0.036722343, 0.9721402, 0.6685812, 0.18698573, 0.8130513, 0.35778207, -0.14508891, 0.44653508, 0.73931193, 0.33906433, 0.87221307, 0.08664905, 0.34291866, 0.6340542, 0.5516897, 0.3622228, 1.1728724, 1.1210393, 1.5497141, 0.46152812, 1.3419067, 0.47319722, 0.8306876, 0.71769756, 0.74415344, 0.774334, 1.1464579, 1.0436871, 0.6696833, 0.362986, 0.9008319, 1.6657628, 1.3256347, 1.4750259, 2.1229122, 1.3758738, 1.3462766, 0.9352911, 0.024018923, -0.084244505, 1.4032402, 1.2641538, 1.5605551, 0.73085773, 0.5521081, 0.63019395, 0.55327797, 0.39019918, 0.4601844, 0.17805415, -0.55940425, 0.5099255, 1.4551383, 1.3113784, 0.5684213, 1.3270698, 1.1822962, 0.6600297, -0.35812977, 1.3306353, -0.025436306, -1.290477, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.24817817577576634,-0.24817817577576634,no trend,0.07868188466219342,0.0,decreasing,-0.4217968123966599,-0.4217968123966599,WEB4581c605,48.63,-123.72,Pollen,Pollen (calibrated),P,,0.09444737434387207,-0.4892233610153198,0.41865718364715576,0.9904260039329529,2.374014377593994,1.488523244857788,1.875071406364441,3.0676369667053223,2.6660280227661133,1.911799669265747,0.1113971471786499
361,"[nan, nan, nan, nan, nan, -0.22329947, -0.7208976, -0.68227535, -0.9641241, -1.080664, -0.57194537, -0.74278516, -0.8146989, -0.88672143, -0.66452265, -0.5244006, -0.70929396, -0.45434195, -0.5639146, -0.225378, -0.23707838, -0.02023506, -0.49358615, 0.011275767, -0.18801168, -0.20532817, -0.08066362, 0.20959745, -0.76593924, -0.021317855, -0.1876925, 0.34023598, 0.37624773, 0.33424023, 0.5653016, -0.29752436, -0.008818563, -0.1764293, 0.49147472, -0.15756817, 0.4649523, 0.14885262, 0.56187284, 0.5400641, -0.12681128, 0.57915205, -0.063224286, 0.6490313, 0.85348845, 0.62013286, -0.0019914913, 0.63032585, 0.22977012, 1.1251297, 0.6762307, 0.3162786, 0.77324754, 0.33407146, 0.4531663, 1.3828131, 0.7925192, 0.72945404, 1.1702396, 0.36809123, 0.9300632, 0.7102467, 1.6138107, 1.0888897, 1.1778902, 0.6218086, 1.2061821, 1.6775161, 0.6588301, 1.210642, 1.614595, 1.4646451, 0.6295284, 1.6235428, 0.97998154, 1.2530519, 1.154653, 1.2865604, 1.7458613, 1.0810901, 1.4807638, 0.28484032, 0.9073037, 0.36255008, 0.2009288, 0.98688984, 0.7681595, 0.820226, 0.24553183, 0.07115205, 0.040517032, -0.09993727, -0.2410836, -0.35872814, -1.6178048, -1.5737095, 0.2594036, 0.673317, 0.59552604, 0.49988994, -0.13531066, -1.1923631, -0.3048781, -0.2554564, -1.0034103, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.0876114318422982,-0.0876114318422982,increasing,0.376699817461931,0.376699817461931,decreasing,-0.295190049129903,-0.295190049129903,OLS_RVw6wlN8ACI,10.1,-67.75,Lake Deposits,Lake Deposits,P-E,,0.1352556347846985,0.47012263536453247,0.5195084810256958,1.1721532344818115,0.705209493637085,1.4997202157974243,1.91338312625885,1.8618539571762085,1.4753605127334595,0.9666045904159546,
362,"[nan, 0.10677873, -0.7835582, -1.1108721, 0.57283074, 1.5097305, -0.62905437, 0.20247519, 0.4210186, -0.74290156, -0.23314264, 1.0555731, 0.29510403, 0.0052840654, -0.6152674, -1.4539648, 0.24965589, -0.35074875, -0.92661685, 0.96844, 0.09653465, -0.56032264, 1.7339987, -0.46434966, -1.448564, -0.6469286, -0.8844264, 1.2786963, -0.604453, -0.36377096, -0.6774362, -2.3966541, -1.2178669, -0.93395746, 0.023996484, -0.13810724, 0.55927277, -1.5363064, -0.5829538, -0.9761738, 0.4858834, 0.5525931, -0.3361279, -0.14357276, 0.5325457, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,no trend,0.08508252499623778,0.0,WEB53be5f2c,42.17,19.32,Lake Sediment (d18O),Lake Sediment (d18O),P,,-0.16447311639785767,0.16520416736602783,-0.6087666749954224,0.5545529127120972,,,,,,,
363,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 0.18239363, 0.5343277, -0.89274, -0.85947067, 0.42433122, -0.43513033, -0.049999785, -0.77660865, -0.53348297, -0.6231514, -0.3076681, 0.053995516, 0.3966589, -0.8713606, 0.69458836, -1.4823819, -1.3713493, -0.7354602, -0.8483677, 0.88772637, 0.042333458, 0.23685405, -0.11169506, -1.4743632, -0.096657135, -1.2016326, -0.19921215, -0.44874617, -0.66489536, -0.7142844, -0.8146, 0.24528307, -2.111799, -0.32496366, 0.12034588, 0.5880892, -0.5158167, 0.09981118, -0.9612691, 0.11602199, -0.40759474, 0.08958637, -1.5743355, -0.6563175, -1.4566878, 0.16415305, -0.73725, -0.3541796, -1.6508043, -0.34328932, -0.33162728, -0.9537638, -1.1788434, -0.30528584, -0.27263632, 0.5045618, -2.1008995, -0.1736638, -0.18023928, -0.54339784, 0.92916346, -0.39019585, -0.34532517, 0.29712424, -0.5036472, 0.7580794, 0.03239123, -0.06508632, 0.5212679, 0.42757946, 0.25365433, -0.9961732, -0.24125391, -0.46520007, -0.25883815, -0.57043207, -0.43012577, -0.5759076, 0.20936404, -0.21219903, 0.38606945, -0.8634694, 0.08824635, -0.91909057, -1.5466448, -1.335011, 0.096793875, -0.39149028, 1.1935986, 0.8367998, 1.2790374, 1.0229948, 2.2453718, 2.0881526, 1.9669226, 1.5038344, 0.8585621, 1.5652835, 2.6809244, 1.5982308, 2.5766647, 0.31466594, 2.425532, 1.1754341, nan, nan, nan]",decreasing,-0.15049012931067549,-0.15049012931067549,decreasing,-0.4191937195331664,-0.4191937195331664,no trend,0.07284555703946057,0.0,WEB4686e3e6,37.5167,14.3,Lake Sediment (d18O),Lake Sediment (d18O),P-E,,,,,,,,,,,,
364,"[nan, 0.21344651, -0.25581652, 0.477666, 0.10392143, -0.49486896, -1.0300072, -0.26860523, -0.7552756, -0.11010974, -1.0646025, -0.30961162, -0.6390446, -0.47434235, -0.7681833, -0.46874034, -0.63935786, -0.86744255, -0.14145504, -0.9188672, -0.81943876, -0.77330786, -0.10914481, -0.19330686, 0.40478998, -0.29672906, 0.0067227115, -0.54270023, -0.8815715, -0.647997, 0.2751286, -1.0418545, -0.60515124, -0.4636158, -0.80405843, -0.23618613, -0.3897531, -0.58161926, -0.79415107, -1.1304157, -0.6692909, -0.96635336, -0.27843887, -0.51642084, -0.4740961, -1.2185464, -0.64444053, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,no trend,0.09335331983015406,0.0,S2LRNNRQiP9T5J,-19.4,17.8833,Speleothem,Speleothem (d18O),P,,-0.7461773157119751,-0.5010135769844055,0.5935537815093994,-0.3508657217025757,,,,,,,
365,"[nan, 0.21344651, -0.25581652, 0.477666, 0.10392143, -0.49486896, -1.0300072, -0.26860523, -0.7552756, -0.11010974, -1.0646025, -0.30961162, -0.6390446, -0.47434235, -0.7681833, -0.46874034, -0.63935786, -0.86744255, -0.14145504, -0.9188672, -0.81943876, -0.77330786, -0.10914481, -0.19330686, 0.40478998, -0.29672906, 0.0067227115, -0.54270023, -0.8815715, -0.647997, 0.2751286, -1.0418545, -0.60515124, -0.4636158, -0.80405843, -0.23618613, -0.3897531, -0.58161926, -0.79415107, -1.1304157, -0.6692909, -0.96635336, -0.27843887, -0.51642084, -0.4740961, -1.2185464, -0.64444053, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,no trend,0.09335331983015406,0.0,S2LRU08Wwzef9a,-19.4,17.8833,Speleothem,Speleothem (d13C),P-E,,-0.7461773157119751,-0.5010135769844055,0.5935537815093994,-0.3508657217025757,,,,,,,
366,"[nan, 0.21344651, -0.25581652, 0.477666, 0.10392143, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,,,S2LRxITjJTYMCl,-19.4,17.8833,Speleothem,Speleothem (d18O),P,,,,,,,,,,,,
367,"[nan, 0.21344651, -0.25581652, 0.477666, 0.10392143, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,,,S2LRAeJ7xRcYYo,-19.4,17.8833,Speleothem,Speleothem (d13C),P-E,,,,,,,,,,,,
368,"[nan, -0.057261713, 0.7921166, 1.5494556, 1.236766, 1.1766405, 1.2237613, 1.4893574, 1.9825232, 1.0408745, 1.1169591, 0.7115913, -0.014654141, 0.30408022, 2.4535491, 1.1507171, 1.4352721, 0.9125397, 1.1017205, 1.7314997, 0.19060352, 1.3066654, 2.091378, 0.26273236, 1.3425486, -0.24983634, 0.5069907, 1.6836585, 0.50329316, 0.16311228, 0.0013639135, 0.37833422, 0.45953465, 0.6070231, -0.021605115, 0.4818693, 0.050433084, 0.6845532, 0.3122909, 1.2340065, 0.49684972, 0.1349776, -0.36300492, -0.5098817, 0.6402011, -0.39176944, -1.4099106, 0.048190102, -1.2390996, -0.16753481, -0.089465484, 0.34890813, 0.8305917, -0.56148833, -0.4131435, -0.52534235, -1.465822, -0.7096746, -0.038493175, -1.7289349, -2.044502, -0.31367293, -0.37915438, -1.1230084, -1.0120602, -1.7276118, -0.9977458, -0.33235085, -0.34639326, -0.47286114, 0.21090816, -1.0115254, -1.595303, -1.6299266, -1.1835326, -2.133913, -1.1263026, -1.4156924, -1.6209682, -0.63757294, 0.2831503, -0.08886735, -1.7394475, -1.4162861, -0.84608406, -0.42805135, -0.31567124, -0.62004143, -0.6870499, -1.8575144, -0.40921032, -1.0099849, -1.5987514, -0.7307994, -0.27593648, -0.83159757, 0.34951985, -0.0967563, 0.9844103, 1.7230624, -0.18246083, 0.5012405, 1.1458868, 1.4462152, -0.033567682, 0.3822266, -0.24009864, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.1740206956532044,0.1740206956532044,decreasing,-0.3547571432517426,-0.3547571432517426,increasing,0.3781132637420899,0.3781132637420899,M2Lfxc0zvwqP,43.13,-93.43,Pollen,Pollen (calibrated),P,,-0.038160085678100586,-0.9645156860351562,-1.1537553071975708,-0.658269464969635,-1.2445846796035767,-3.1996212005615234,-0.9442110061645508,-0.8719688653945923,-1.5643295049667358,-1.3375799655914307,
369,"[nan, 1.2871852, 0.79905933, 1.3601334, 2.523942, 1.8648924, 0.49614397, 0.84830743, 1.2111926, 0.9967004, 0.60593975, 0.852788, 0.7035338, 0.555487, 0.5980796, 1.451023, 0.9477957, 0.07034003, 1.2791533, 0.6631978, -0.4241578, -0.014272956, 1.0433457, -0.18032382, -0.15380561, -0.10586298, 0.91685414, -0.06390534, -1.2971029, -0.7410245, 0.19121455, -0.10461747, 0.11031357, 0.42138335, -0.8609492, -0.1762766, -0.027542962, -0.95149136, -0.38004708, -0.070590764, -0.36808255, -1.00451, -1.2803321, -1.4651556, -0.351354, -0.60820454, 0.07902862, -0.8161435, -0.4060393, -0.9508113, -0.13296987, -0.31116244, -0.6830878, -1.1740303, -0.568866, -0.955142, -0.5496001, -1.3057765, -0.9930524, -1.4668494, -0.9683589, -1.8051733, -1.1851037, -1.2300715, -1.5617045, -2.1799536, -0.96053284, -1.2748814, -1.3922428, -0.44498265, -1.0928023, -0.8933407, -1.0208516, -0.7772561, -1.9132588, -1.0555419, -0.6145847, -0.70375186, -0.98812217, -1.4721136, -0.63007045, -0.42891908, -0.88093734, -0.30700347, -0.7357672, -0.27902442, -0.4904506, -0.037283566, 0.29706118, -0.6794603, -0.78192466, -0.43277007, -0.3518037, 0.28873232, 0.100308605, -0.25395888, 0.15408634, 0.39923123, 0.93702215, 1.3115693, 0.224023, 0.21898916, 0.5094167, 0.58827364, 1.1126474, 0.30653197, 1.0933324, 1.0730717, 0.87025243, 1.0231259, 0.87806886, 1.632873, 1.4021618, 1.2127924, 1.455152, 0.9356186, 1.5556678, 2.1398642, 1.7913691, nan, nan]",no trend,-0.001667285875146687,0.0,decreasing,-0.5654722051199664,-0.5654722051199664,increasing,0.42231369869813024,0.42231369869813024,WEB2ba16237,-5.5883,11.2217,Leaf Wax (dD),Leaf Wax (dD),P,,-0.5934098958969116,-1.6235074996948242,-1.0081350803375244,-1.567432165145874,-1.3323194980621338,-2.167708396911621,-2.292151927947998,-1.8294200897216797,-1.9812743663787842,-0.975326657295227,-0.3212807774543762
370,"[-0.22482136, 0.06929196, -0.03792142, 0.36534345, 0.030663399, -0.23617165, 0.26657715, 0.13433412, 0.17175844, 0.17032668, 0.059442278, 0.3582453, 0.016401732, 0.2178679, 0.15600082, 0.2906325, 0.42622918, 0.24556623, 0.18912402, 0.29211676, 0.33059597, 0.33427048, 0.0365375, -0.26162374, 0.3594192, 0.43566927, 0.30176225, 0.043238916, 0.6380001, 0.20932163, 0.2514485, 0.88171685, 0.3968085, 0.6307234, -0.08459331, 0.41496408, 0.26842785, 0.27069628, 0.48873803, 0.53058255, 0.43204027, 0.7736283, 0.2574358, 0.54437625, 0.46654272, 0.57471526, 0.5657933, 0.4102417, 0.35322887, 0.17153323, 0.2953292, 0.8023103, 0.7632384, 0.7981282, 0.67601955, 0.5350412, 0.73409075, 0.8931056, 1.0613635, 0.65985817, 0.6639376, 0.49606606, 0.88752323, 0.7009232, 0.75561976, 0.8483229, 0.92980415, 0.8638822, 0.42344382, 0.6488556, 0.39416784, 0.4299387, 0.5421732, 0.3972671, 0.2342743, 0.6183603, 0.6343839, 0.8366051, 0.46867812, 0.6754431, 0.41037706, 0.930929, 0.26405087, 0.19092102, 0.4348198, 0.3143926, 0.2559025, 0.54082894, 0.62439656, -0.32025036, 0.20882803, 0.4483953, 0.2266767, 0.07949519, -0.17848787, -0.43589798, 0.020840563, -0.10154348, -0.31548363, -0.1348032, -0.6174711, 0.09071596, -0.13046122, -0.24757795, -0.70156264, -0.52456254, -0.933502, -0.66180336, -0.7436487, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",no trend,0.023795351135439097,0.0,increasing,0.29671536605729126,0.29671536605729126,decreasing,-0.11609497575738456,-0.11609497575738456,M2L44z68861P,45.57,-70.68,Pollen,Pollen (calibrated),P,-0.2947143614292145,-0.010450724512338638,0.2607029676437378,0.18155550956726074,0.3621472716331482,0.22543621063232422,0.5940446257591248,0.32427483797073364,0.34048405289649963,0.13893502950668335,-0.6873641014099121,
