,modelTS,TotalDirection,TotalSlope,TotalSlopeSig,EarlyDirection,EarlySlope,EarlySlopeSig,LateDirection,LateSlope,LateSlopeSig,TSid,Lat,Lon,Category,CategorySpecific,Interp,bin0ka,bin1ka,bin2ka,bin3ka,bin4ka,bin5ka,bin6ka,bin7ka,bin8ka,bin9ka,bin10ka,bin11ka
657,"[nan, -0.5350000823972152, -0.5763247886623472, -0.08036973981772094, 0.019122421303649866, -0.30981439439109165, -0.9871287192902178, -1.1852195246283974, -0.7197157412777085, 0.3158032259222363, -1.471504611890618, -0.24252575741473262, 0.12998631237020875, -1.3938281059159576, -0.1525357036916879, -0.9715854691400274, -0.5594392710242443, -1.2267993689257164, -1.0106940595186082, -1.108580035795583, -1.0703183865474715, -1.0870304732052105, -0.06363078580321199, -0.19000851437879696, -0.6779543275034877, -1.052710296603186, -0.42511312411674373, -0.504038699621017, -0.681159343366104, -1.2814173112184402, -1.773592004399794, -0.44667226121211573, -0.8839147039720869, -0.7910644828171265, 0.23185388900470127, -0.24376741698262752, -0.2895940654302918, -0.985208883369061, -0.3839780965647916, 0.3106402698873244, -1.2211579621363655, -0.38796072198435005, -1.316468883179997, -0.8454022158691263, -0.44289575968005357, 0.020820558423725658, -0.9210792441253429, -0.3145136563969701, 0.2771901915908878, 0.06085144734721243, -0.38316448106318024, -0.2538280054251259, -0.36307533861463276, 0.23238645863747653, -1.4087290169016682, -0.30743959795751513, 0.6338878207322762, -0.6991319624879369, -0.2827338488178342, -0.602988383005368, -1.037168096570316, -0.7073711745074405, -1.237918213610533, 0.19414786913199653, 0.456458907837674, -0.728388201739979, -0.6175057229463338, -1.1568662114374046, -0.43123112762865934, -1.1339124466096808, 0.3100438587631951, -0.047450224323366305, -1.2302318891034096, -0.6109597172518089, -0.2099871899123888, 0.3027231541342633, 0.0268026689807265, -0.5705036090561284, 0.21973855685490495, -0.28778903518109394, 0.1883711760474969, -0.06651211926893649, 0.5153359872245895, 0.23473952975258644, -1.1088030500757393, -0.3532633227670706, -0.17676720546353153, -0.1291490213303144, -0.17363870141192997, 2.1845331169243605, 1.4774225451879712, 1.223411926970876, 0.19609645277506352, -0.3021914373281553, 0.4173777964196105, 2.1553594019195357, 1.4647264093055274, 0.021096753557730098, 1.772955019530364, 1.13772498975497, 0.16284083809830063, 0.28973592403203063, 0.714140454616109, 1.193163926155822, 1.564487154575679, 2.455656439946737, 0.7260700760031127, 2.2021062788712964, 0.3213780421720554, 2.2302985570914733, 1.521064638160121, 1.8032145064178866, 2.3371123082220837, 1.19388090111376, 1.9615258584912545, 1.666762750901004, 2.1188438205065023, 0.3089501847362203, nan, nan, nan]",decreasing,-0.19583405200192422,-0.19583405200192422,decreasing,-0.47217450748123263,-0.47217450748123263,no trend,-0.04627821025034696,0.0,WEB742b158d,36.0475,-106.51,Pollen,Pollen (uncalibrated),P-E,,-0.9184894163776751,-0.5173031910345285,-1.220576808886851,-0.6681427666234225,0.16985071444976274,-0.4841529010573731,0.863059054276138,0.7413863715604398,2.030437740700914,0.7158560336112436,2.074079833673064
658,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 0.8152129759147069, 1.2382575048887678, 0.8353119997313515, 1.1237848541151252, 1.1887577117183086, 0.8620069011225816, 0.8299795654427414, 0.5299480234683872, 0.22840794590487468, 0.5796385303995486, 0.5146787096261674, 0.8435575916543512, 0.6091746839345108, 0.7513647509642499, 0.49258915064976455, 0.6286326621581722, 1.2705103936476208, 1.1194917693583604, 0.8861115576481005, 0.6537055647224523, 1.4448078451331448, 1.2048769949196458, 0.9187626498533837, 1.061853989813396, 0.6755363173342632, 0.9639955343609967, 0.9713404519390793, 1.0970379675518966, 0.9953092121118768, 0.7348136231398255, 0.7478151398040961, 0.9391091908992879, 0.8603175359558881, 0.9855587372811604, 1.089582070404052, 0.6516076439324205, 0.7350681466820254, 0.7297357604550132, 0.9662534857079634, 0.627472102732799, 0.4260858049584725, 0.6081255473136359, 0.8855430981756772, 1.0058530528470766, 0.7253919478953261, 1.1642423076693038, 1.449131658727922, 1.1601240054672088, 0.6846454747084125, 0.13477076244348388, 0.5337809359020659, 1.1978203027442564, 0.6137120352088218, 0.4868991540932035, 1.0943268608751393, 0.3766637754534388, 0.07734878384239142, 0.1524748768360506, -0.15980247191732225, 0.3012016357671617, 0.01828377145499499, 0.15815926620618834, 0.25436685820105964, 0.1795455237997761, 0.19297239628594484, -0.22239832959550498, 0.023297509287834247, -0.961995094211039, -1.062429511496096, -1.389170325279457, -0.8512594904601807, -1.501384447966958, -1.3763841619550858, -1.3249519561172796, -1.447971960110282, -1.3406336865312036, -1.111863219969423, -1.2527798250546394, -1.3821573210965716, -0.9908928989426788, -1.2044988259456932, -1.0672937165901148, -1.6020694851244288, -0.8297106404808482, 0.12102658728788383, -0.22056377034151187, -0.057523782566257495, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.255610392296867,0.255610392296867,increasing,0.5321731208703484,0.5321731208703484,no trend,-0.022726132867277284,0.0,RWlqJi5lZuc,49.83,14.33,Pollen,Pollen (calibrated),P,,,,,,,,,,,,
659,"[nan, 1.1856657293811608, 0.8654192591962376, 0.85822664335516, 1.3372987060014683, 0.48112928231869895, 0.5568953275897983, 0.3043302005887908, 0.6135468302457067, 0.3107615098618633, 0.2804014298105129, 0.7762818333693733, 0.848034877059485, 1.0205019369351083, 0.38613824273224506, 0.7454537586566488, 0.5349305971899512, 0.7905005435618837, 0.8216189987914303, 0.35180868941146065, 0.09904721752383708, 0.6916737291209072, 0.12917150256609608, 0.20896774536915202, 0.6569473644796204, -0.21771655010586927, 0.07045837498788753, 0.11755560860204076, 0.6002966692150088, 0.8855659829110332, 0.6570985437415049, 0.6925133803315975, 0.4783447096072922, 0.677522918677787, 0.008290159473492405, 0.21047047069749913, 0.3729690206856435, 0.3829137440362733, 0.47322472639254903, 0.8249932347855975, 0.4835743737772346, 0.3100680042278019, 0.25343435267950476, 0.20261360815199256, 0.7796447421479223, 0.4562248546476427, 0.66342837089786, 0.6905205915776567, 1.293898726034743, 0.6366956793809233, 0.8706198594598231, 0.15642674835728526, 0.16359435903597294, 0.3596500136168175, 0.049559830759824314, 1.2417703096433874, 0.635453709354653, 0.26954711884873145, 0.3294932029774386, 1.5747752229904046, 0.8754457708390699, 0.43843269708998794, 0.9712392429494163, 0.8297283098125597, 0.5691026589310159, 0.590996488684839, 1.0266409947632795, 0.9879435785855019, 0.7404307638825479, 1.1192334041115874, 0.9863225421817216, 1.1944862433042986, 1.0667215895944109, 0.48474105426457, 0.5215816466991295, 0.4222995693256839, 1.6129261987578878, 0.9174550116565627, 1.1583534060294582, 0.8349374434429521, -0.10932455773350881, -0.6933914125708357, -0.8739691098820397, -0.8426847743152599, -0.7831520335869069, -0.7500236476724932, -0.8091098490194603, -0.6332369632675025, -1.0781179274350527, -1.0491213815546032, -1.0574671097840507, -0.5773166831832401, -0.6062287125691392, -1.165223203546919, -1.0128890680588953, -1.4000808284124862, -1.1971780651722943, -1.3774247206928991, -0.5995147707319243, -1.1079387886278003, -1.084559782057834, -1.0053512229471726, -1.1931648748822852, -1.5857699297887233, -1.7337432386480558, -0.9103300997343452, -1.3351890390981624, -1.421273346220788, -1.1081533144895712, -1.5231392027936956, -1.3504984681026793, -1.2643922538408368, -1.326800241647272, -1.4002588162439544, -1.9450781753936321, -1.9637981675045355, -1.870315486171454, -2.205119034922911, -2.1364250898078496, -2.3185289201816257, nan]",increasing,0.20885594845650998,0.20885594845650998,increasing,0.5607197931190225,0.5607197931190225,no trend,0.012615868673566366,0.0,GHd57f7596,72.58,-37.63,Glacier Ice,Glacier Ice,M,,-0.3989660620244268,-0.5803202743111027,-0.022268948093434826,-0.1957931180577051,0.1912523676248834,0.19607827900413022,0.30695505034678183,-0.7886920495684485,-1.7368346016189904,-1.7639272738927738,-2.029865959937619
660,"[nan, 1.0265370650266021, 0.7215928582137897, 0.7015400578959097, 1.129914226476796, 0.30360046736273766, 0.37448584218585784, 0.1515250834418816, 0.4240257079849828, 0.1295073740354628, 0.16978187754229476, 0.6032573809591676, 0.6818568472653488, 0.8544983528844177, 0.32564805154447046, 0.6081801798095204, 0.3820662258448863, 0.7161802016710017, 0.7393612994626133, 0.35070708987127913, 0.018727003573891017, 0.6380746470131673, 0.10609579997831729, 0.22439332945190482, 0.593988658954549, -0.20655245893475047, 0.026803176053867277, 0.1293522619835558, 0.6705430640048957, 0.8228938270131606, 0.7261931469820093, 0.7387237744141545, 0.4130350650557287, 0.6963847233199998, 0.06580578846602067, 0.23924853747884667, 0.46709365084980176, 0.5163761898339776, 0.5081570322637267, 0.8916317173504069, 0.5018952964231175, 0.3313203454922417, 0.292753524129237, 0.30670484155156064, 0.867953424797625, 0.5255356722225107, 0.7322263525722771, 0.7774513286811157, 1.3533703251104625, 0.6830795905682934, 1.0067765461064504, 0.248213192428214, 0.25199029446944604, 0.46638102532270886, 0.114034266915959, 1.283751806176795, 0.716505865907303, 0.29346087689568634, 0.38039955546216625, 1.6088296994725404, 0.9777351927642579, 0.5212929315060053, 0.985534716932169, 0.9460916942300243, 0.6794029133827554, 0.5808475761561109, 1.021721890415498, 1.0716332967652027, 0.7147000510751517, 1.1305626509556304, 0.9947889965370501, 1.2336906526491507, 1.0946718040994161, 0.41565013714090826, 0.5804527619619666, 0.42051164087600224, 1.5114500695762825, 0.8859965198626254, 1.0883214678451927, 0.8308560572494098, -0.08345461515340791, -0.48709726936333786, -0.7027135272811864, -0.6377359229704943, -0.5791301570729093, -0.5743195289816024, -0.6592015089856583, -0.4634444146324496, -0.9688040873509431, -0.871080902871451, -0.9442616767880258, -0.4703321128752021, -0.4859885642959011, -1.059736333302659, -0.9135885940712991, -1.3696617853553075, -1.1252701139909034, -1.3473923108395394, -0.6012436876080038, -1.1429287532475532, -1.1371120973577025, -1.0103444344702677, -1.1352808088279405, -1.5467248110496155, -1.7653948729408921, -0.8471135684011364, -1.2785585247133433, -1.4427040857953017, -1.075096842063366, -1.5250545792844592, -1.3197318739234285, -1.299436641030437, -1.3940841528635446, -1.5248678665444133, -2.0842736344901174, -2.027791353193995, -2.0177424642939807, -2.3575692067236185, -2.3192622467464186, -2.496977729543966, nan]",increasing,0.1999217810269194,0.1999217810269194,increasing,0.5846990237591093,0.5846990237591093,no trend,-0.0379028109485777,0.0,GHb78af5db,72.58,-37.63,Glacier Ice,Glacier Ice,P,,-0.34346917847433667,-0.49452405244274045,0.21294209096537786,-0.011355759593513981,0.49352549008981894,0.46448413674762645,0.48153794052041865,-0.5967056711700394,-1.4575127328046573,-1.650363153374334,-1.83298292994006
661,"[nan, -0.5350000823972152, -0.5763247886623472, -0.08036973981772094, 0.019122421303649866, -0.30981439439109165, -0.9871287192902178, -1.1852195246283974, -0.7197157412777085, 0.3158032259222363, -1.471504611890618, -0.24252575741473262, 0.12998631237020875, -1.3938281059159576, -0.1525357036916879, -0.9715854691400274, -0.5594392710242443, -1.2267993689257164, -1.0106940595186082, -1.108580035795583, -1.0703183865474715, -1.0870304732052105, -0.06363078580321199, -0.19000851437879696, -0.6779543275034877, -1.052710296603186, -0.42511312411674373, -0.504038699621017, -0.681159343366104, -1.2814173112184402, -1.773592004399794, -0.44667226121211573, -0.8839147039720869, -0.7910644828171265, 0.23185388900470127, -0.24376741698262752, -0.2895940654302918, -0.985208883369061, -0.3839780965647916, 0.3106402698873244, -1.2211579621363655, -0.38796072198435005, -1.316468883179997, -0.8454022158691263, -0.44289575968005357, 0.020820558423725658, -0.9210792441253429, -0.3145136563969701, 0.2771901915908878, 0.06085144734721243, -0.38316448106318024, -0.2538280054251259, -0.36307533861463276, 0.23238645863747653, -1.4087290169016682, -0.30743959795751513, 0.6338878207322762, -0.6991319624879369, -0.2827338488178342, -0.602988383005368, -1.037168096570316, -0.7073711745074405, -1.237918213610533, 0.19414786913199653, 0.456458907837674, -0.728388201739979, -0.6175057229463338, -1.1568662114374046, -0.43123112762865934, -1.1339124466096808, 0.3100438587631951, -0.047450224323366305, -1.2302318891034096, -0.6109597172518089, -0.2099871899123888, 0.3027231541342633, 0.0268026689807265, -0.5705036090561284, 0.21973855685490495, -0.28778903518109394, 0.1883711760474969, -0.06651211926893649, 0.5153359872245895, 0.23473952975258644, -1.1088030500757393, -0.3532633227670706, -0.17676720546353153, -0.1291490213303144, -0.17363870141192997, 2.1845331169243605, 1.4774225451879712, 1.223411926970876, 0.19609645277506352, -0.3021914373281553, 0.4173777964196105, 2.1553594019195357, 1.4647264093055274, 0.021096753557730098, 1.772955019530364, 1.13772498975497, 0.16284083809830063, 0.28973592403203063, 0.714140454616109, 1.193163926155822, 1.564487154575679, 2.455656439946737, 0.7260700760031127, 2.2021062788712964, 0.3213780421720554, 2.2302985570914733, 1.521064638160121, 1.8032145064178866, 2.3371123082220837, 1.19388090111376, 1.9615258584912545, 1.666762750901004, 2.1188438205065023, 0.3089501847362203, 1.6750316600812127, 1.9044305292646548, nan]",decreasing,-0.20146723420369347,-0.20146723420369347,decreasing,-0.4692761684064078,-0.4692761684064078,no trend,-0.04627821025034696,0.0,WEB26ef9aa2,35.8323,-105.7225,Pollen,Pollen (uncalibrated),P-E,,-0.9184894163776751,-0.5173031910345285,-1.220576808886851,-0.6681427666234225,0.16985071444976274,-0.4841529010573731,0.863059054276138,0.7413863715604398,2.030437740700914,0.7158560336112436,2.074079833673064
662,"[nan, nan, nan, nan, nan, 1.0916594464680474, 0.9213664393994456, 0.5759758081440659, 0.7399362396525615, 0.6667469579422801, 1.0571285811254565, 0.7227522937680882, 0.9632366015896082, 1.1371954729978953, 0.8664786384773672, 1.1609762734548652, 1.1505472438687727, -0.012618455490100912, 0.7301293134927375, 1.0348025190372785, 0.8354756438302708, 0.6171149492421896, 0.2940913462496894, 0.33579630065768157, 0.2553531663635242, 0.47456840733998285, 0.12406226430166684, 0.4336268501501625, 0.2565764466980126, 0.6580271106718346, 0.5034142693889606, 0.31244275420799505, 0.6617569228350154, 0.16301913937697898, 1.0771288065528233, 0.3412046799419083, 0.37270844002613873, 0.2661953767171749, 1.3504406444330215, 0.2516950037897531, 0.28944123630553575, 0.17641744488884908, 0.29719543221462924, 0.5383289751677699, 0.17128240225756766, 1.1149686072101328, 0.19719929367317443, -0.27039563681063084, 0.6996822402398859, 0.06400842750060794, 0.667569231955939, 0.4389934417758922, 0.24171507427919608, 0.09102401227893629, -0.16356097112249413, 0.20253275448782826, -0.051868993967960145, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,increasing,0.1442048502862673,0.1442048502862673,M2L2mzijcgrP,58.22,-71.95,Pollen,Pollen (calibrated),P,,0.21499300233681373,-0.006659934958371916,-0.33872130939968215,-0.552694342483107,-0.17456634683270378,,,,,,
663,"[nan, 0.11288108736512828, -0.19275037682140794, -0.08439071260911361, 0.07632337335344784, -0.279827920149067, -0.997007097705173, -1.1115178625584607, -0.997048188577978, -0.302007729637189, -1.653028938401987, -0.5206656469031349, -0.48441283207332847, -2.2812235477369693, -0.023387221698816768, -0.8547707883247151, -0.6921241730447063, -1.4715079873802164, -1.1613053501662827, -1.176092693311864, -0.4267363790483804, -0.9485000624373898, -0.43578408949285047, -1.1007808636409298, 0.1548947379588167, -1.4321496188347076, -1.1676040529599834, -0.6239602044569623, -1.1347414249321512, -1.7648538450709235, -1.9754362473940623, -0.3959877976048164, -0.7615065700183573, -0.6483774544183677, -0.21577163999685697, -1.111008323431425, -0.4059663983205429, -0.7134414161568011, -0.17098914733614567, -0.45919535800386085, -1.8582854404800226, -0.9429342692409389, -0.8912751563028117, -1.8963296029315844, -0.05920944004630559, -0.3280362141832057, -1.1114694586001372, -0.38203024751307973, 0.13368101610782412, -0.28864177257160034, 0.35305090249630733, 0.05468824576396899, -1.002980522622908, 0.10374087037757501, -1.8151167819521263, -0.18442893667164864, -0.6232101458479604, 0.20442186235488075, -0.595007631363488, -0.09524680947413469, -0.9129156549772132, -0.825576547918883, -1.4098318583607472, 0.7489427972042619, 0.9445732428407048, 0.5012150419688702, 0.5048010127108248, -1.3040664017004764, 0.20233281499120426, -0.031158520610836547, 0.7616044971655069, 0.3301583367422935, -0.9305966231418332, -0.3535157574328043, 1.3951210457568672, 0.9429349306954399, -0.5655343946114746, 0.2969082770363716, 0.27154541369711693, 0.31734127562650316, 1.1626203483544673, 0.3010941139968691, 0.44858281909108083, 1.173536986105238, 0.11806575115245393, 0.6704992278332472, 0.31849838286395804, 1.2121162017827385, 0.14106017579965582, 1.4427330649477317, 1.566213740321379, 1.1528743651098126, 0.6785562115932764, 0.5036228671900252, 0.9090170987968816, 1.7174085289564953, 1.6772989781398464, -0.428034945383119, 2.3131699741903526, 1.849168789042333, 0.07381655913425132, 0.5759193020339978, 0.8968821578205408, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.20708097182593618,-0.20708097182593618,decreasing,-0.36448748333792186,-0.36448748333792186,no trend,-0.039207908285398725,0.0,WEB5e2b610d,39.1518,-106.406,Pollen,Pollen (uncalibrated),P-E,,-1.1101915018278068,0.11610105752579963,-1.4325988108198824,-1.3154480039058427,0.8958883390704874,-0.3700782184030331,1.304441933739687,1.7054577849286474,2.109051176895559,0.6166539957084314,
664,"[nan, 0.33270176434992804, 0.42825656626334097, 0.32500582097227315, 0.13908103655174345, 0.8359493116431788, 0.1901996780521649, 0.6659153288104388, 0.7062508980992582, 0.26045997466792536, 0.4493110493524299, 0.8506113710292525, 1.3080543315921933, 1.2040233447497457, 0.7523948880905196, 0.9255831893424028, 1.4593106009362782, 1.3532326882890369, 1.0240951465367882, 0.7799444680665402, 0.36271474295284123, 0.540712285161742, 0.551756862297947, 0.873524532542157, 0.8488390703181303, 0.9391529652565789, 0.6498159110470302, 1.2193849661850906, 1.2884592641466825, 1.3998768896255347, 1.4489426427561118, 0.9863303351445228, 0.6654244831040467, 1.577443351577206, 1.3532371148109255, 0.7705994911149012, 1.3721590613153325, 1.2145942622683792, 0.6230229449077079, 0.6069396231520207, 0.4092563438355639, 0.6916846412940593, 0.44523807434194207, 0.883893717553508, 1.2590696882474341, 1.1241089018846526, 1.3629859308800716, 1.1166641723343724, 1.1767477204887917, 0.8056950980495728, 0.1020731290457222, 1.2116173827473105, 0.594929678817902, 0.26165724823602243, 0.5542505319064324, -0.042178179426373814, 1.0039423003149783, 0.4272673056897516, 0.17438915965254093, 0.6243921629818935, 0.19644772545669473, -0.6960588189541355, -0.30326388270478455, 0.025847473583564578, 0.41216681072096933, 0.101338829426065, 0.1082923204400886, 0.3403090544760399, -0.2101021676631137, -0.16152116179481144, 0.057582531210800196, -0.35231178602956426, -0.2278516868706037, -0.5199215918149835, -0.029829088782101703, -0.3593293897518511, -0.41937040209691023, 0.23937055846453814, -0.35573480965729165, 0.015564174594311895, -0.5648981872608958, -0.7115577104741082, -0.8059075586036126, -0.7845286866726364, -1.059729662828872, -0.7278221172161474, -0.9564157845088984, -0.5119044851989798, -0.9938438091832562, -0.6669287119710459, -0.23501226150116267, 0.4178078236231977, -0.29038507535996, -0.5169743043156865, -0.3673524894185936, -0.16717611536662402, -0.38393043187985937, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.17176647269763526,0.17176647269763526,increasing,0.15236139032089788,0.15236139032089788,no trend,0.0019492441027169698,0.0,RtJZd5WaWfK,43.15,-3.43,Pollen,Pollen (calibrated),P,,0.015997906476161783,-0.07059839992342687,1.0156294998798439,-0.02405679904070418,-0.3312400138305459,-0.23686541741957337,-0.3757306116654679,-0.9982113301371639,-0.6683254043774307,,
665,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1.456510044265169, 0.9645342439015667, 1.4328761983978855, 0.7742999412072407, 1.0800522909755574, 0.982044703125747, 1.249705371306683, 1.76007347464833, 1.3569852235149922, 0.9595145901431917, 1.0345563532440905, 1.4448924170689978, 1.23734158782618, 1.0864973640503284, 1.0244326897752827, 0.9274525230831459, 1.1657096508556564, 1.4796478685287484, 0.6829921601539201, 0.9392011202125929, 0.8986822763056513, 0.8104015374569957, 0.37499254095548423, 1.3247650996613363, 1.438381789065018, 0.8222601838200514, 0.8322057698546057, 0.5260289561163632, 1.0322603594002375, 0.5588046348895602, 0.6525842503095894, 0.4903845303931273, 0.8268998189601101, 0.8062246263589046, 0.6832062928937825, 0.22058483223313335, 0.4212712669953841, -0.012567426949091534, 0.4733532126740926, 0.1831628635767506, 0.35987517395947577, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,increasing,0.24459635237135488,0.24459635237135488,S2LR6gyBxnVNNh,40.6387,24.5144,Speleothem,Speleothem (d18O),P,,,,,,,,,,,,
666,"[nan, nan, nan, nan, nan, 1.7581306294779375, 1.61688682195058, 1.5802436560581974, 1.0265713698315255, 1.4860412325074221, 1.796419354589191, 1.5906888886943995, 1.1785577535831808, 1.7457335124703346, 1.222526791995775, 1.276943663709939, 0.9708080308513855, 0.9362729143897762, 0.9459224911263361, 1.1825303040767172, 1.532818767256165, 1.3641633458084799, 0.708380665538825, 0.4506000509749158, 1.1930646284386153, 0.7498391857591397, 0.6505821790027498, 1.0592199298924576, 1.1357367549397457, 0.7326881243399788, 0.838597704920401, 0.9010766524814139, 0.7160120856944091, 1.1019974220871778, 0.8554063682075936, 0.6554917677135993, 0.2198120244410751, 0.63633404056792, 0.3474273132645222, 0.6119497378514205, 0.6754323428980941, 0.7992005515879055, 0.6349054896806846, 0.7259432867125345, 0.3307180325610377, 0.22670966780765744, 0.5090913811089308, 0.04622531944515872, 0.15647791950467332, 0.3580682099039472, 0.4679317525567014, -0.057504801769435114, -0.23075998087340815, 0.1712132505494111, 0.3155568621583558, -0.7700750192349045, 0.1772848985115, -0.16662166023588312, 0.46281261717495487, 0.38505395813732946, -0.3521565208624371, -0.15426531723514386, 0.08667581786058039, 0.17672386763890974, -0.10243594873931988, -0.40434940646725476, 0.45762587046029296, -0.01292289834930746, -0.060074768361453305, 0.1921408774965221, -0.12253935317396394, -0.2970094140290429, 0.2356530687184312, -0.7927996610812408, -0.7114381355551391, -0.3121828267271584, -0.041110581504507915, -0.9370112147162655, -0.43018487729487676, -0.740447305907199, -0.5439052171419638, -0.9750328515440506, -0.9082180882243918, -0.6579377242222559, -0.6688388760937837, -1.2442250901897198, -0.7730591012038653, -0.9883134371699414, -1.3116396065300568, -1.10361571389782, -0.9241070496256625, -0.3036676492983504, -0.5866754415508496, -0.8209932024539778, 0.11665682816401376, -0.684434309910081, -0.4793651626610677, -0.9112563679247618, -1.0751242838940938, -1.3101399110052065, -1.1296990556985396, -1.7593836644444758, -1.3900387380309314, -1.5123643266969584, -1.1630408333485898, -0.49441951744393753, -1.0786977970734237, -0.6933627813035194, -0.8150974070098768, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.26916576637551,0.26916576637551,increasing,0.2461710325773622,0.2461710325773622,increasing,0.3037656626224772,0.3037656626224772,OLS_RIUAKxfcWiL,-8.87,29.68,Lake Deposits,Lake Deposits,P-E,,0.25237051052004866,-0.011230076812977385,-0.7054511391487415,-0.8686165011710484,-1.0761170915124412,-1.8962053649315795,-1.6665881972431065,-2.0879540612111063,-2.4681558936948047,-2.6737478997676822,
667,"[nan, -0.1350460618628374, -0.8926831464854343, -0.5676368444090885, -1.032286990283396, -1.4575924600405485, -0.9339988986188688, -0.6792898051627405, -0.06762317519496333, -0.16955639082220395, -0.4776028990048162, -0.3832418572251122, 2.1911290927972606, 1.0142200995931496, -0.23816681483813243, -1.4365388457589432, -0.10131599075389686, -0.986827823678716, -0.5285261449413478, 0.3672690945467384, 0.12250044813483292, -0.21094617741903754, -0.04651621965030086, 0.21432621524062423, 0.8369885100830134, -0.5956543088285373, -1.1875978615025893, -0.5452322082745906, -0.8045230543553811, -1.3054722629529614, -0.4790084113652146, -0.20873938697704245, 0.26517165936804865, 0.8837537284012951, 0.7230676480147153, -1.1994038481903984, -0.8628806909195588, -1.1035511421364173, -1.4688417611249394, 0.6022631109094718, 1.236127152597017, -0.22204645073954554, -0.6701776567360859, 0.7052790576130377, -0.3511299210637187, 0.9149270928801363, 0.917966647239676, 1.8342986198181754, 1.0520949396620867, 0.04660284187568379, 0.18517522178015905, 0.7666217060999667, 1.7570510321463744, 1.137931932742635, 1.949261050970794, 2.322005989066817, 1.5336294666027195, 0.2845906944297349, 0.39648184119560514, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,decreasing,-0.2923668428810507,-0.2923668428810507,LPD91196716,20.6293,-104.7364,Other,Other (uncalibrated),P,,0.1637287681836735,0.7638321153233226,0.16232325582327506,1.8774588197855067,0.8265068889686487,,,,,,
